Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
27,16.07.2015 16:49:50:925,6174.0,-1265.0,-21778.0,96.9,-33.66,11.46,0.0,0.0,1.0,0.0,Punch,Wadim
28,16.07.2015 16:49:50:942,10126.0,2202.0,-12127.0,94.47,-41.32,11.04,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:49:50:954,11168.0,2696.0,-11193.0,97.3,-39.89,4.64,0.0,0.0,1.0,0.0,Punch,Wadim
30,16.07.2015 16:49:50:970,334.0,-738.0,-15877.0,98.61,-36.63,-4.05,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:49:50:987,-6452.0,-5416.0,-10650.0,100.05,-35.92,-11.01,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:49:50:999,-8970.0,-7303.0,-4256.0,101.49,-35.63,-16.34,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:49:51:15,-10391.0,-9632.0,-1132.0,102.71,-35.01,-19.51,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:49:51:32,-10850.0,-9381.0,2050.0,103.86,-35.36,-20.77,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:49:51:44,-8913.0,-7581.0,2930.0,105.91,-35.83,-19.92,0.0,0.0,2.0,0.0,Punch,Wadim
36,16.07.2015 16:49:51:60,-6377.0,-6106.0,3186.0,105.9,-38.3,-19.65,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:49:51:73,-5092.0,-4210.0,3631.0,107.0,-40.01,-19.23,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:49:51:89,-3471.0,-2985.0,3499.0,107.39,-41.9,-19.0,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:49:51:105,-2209.0,-2289.0,2981.0,107.96,-43.28,-19.06,0.0,0.0,2.0,0.0,Punch,Wadim
40,16.07.2015 16:49:51:118,-1795.0,-1720.0,2898.0,108.07,-44.69,-19.25,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:49:51:134,-2519.0,-1410.0,3021.0,108.01,-45.95,-19.48,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:49:51:150,-3124.0,-1457.0,3153.0,107.87,-47.04,-19.51,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:49:51:167,-3621.0,-1455.0,3057.0,107.63,-48.15,-19.21,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:49:51:179,-4653.0,-1884.0,3381.0,106.65,-49.56,-18.53,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:49:51:196,-4750.0,-2601.0,2613.0,105.6,-50.84,-17.1,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:49:51:208,-4953.0,-2917.0,2206.0,104.34,-52.43,-15.08,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:49:51:224,-3884.0,-2970.0,1510.0,102.83,-54.23,-12.46,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:49:51:241,-2601.0,-2904.0,590.0,101.31,-55.93,-9.73,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:49:51:253,-888.0,-2811.0,-774.0,99.68,-57.81,-7.0,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:49:51:269,602.0,-2437.0,-900.0,97.52,-59.69,-4.33,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:49:51:286,1781.0,-2065.0,-1243.0,95.29,-60.99,-2.03,0.0,0.0,4.0,0.0,Punch,Wadim
