Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
13,16.07.2015 15:32:50:862,1525.0,-333.0,4619.0,-127.81,-1.19,-51.58,0.0,0.0,0.0,0.0,Punch,Wadim
14,16.07.2015 15:32:50:879,1559.0,-2496.0,6909.0,-124.45,1.33,-54.22,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 15:32:50:891,1312.0,-4865.0,8516.0,-121.44,3.15,-56.67,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 15:32:50:907,963.0,-7191.0,9465.0,-117.97,4.28,-58.09,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 15:32:50:923,1355.0,-9087.0,9663.0,-113.76,4.78,-58.31,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 15:32:50:936,1893.0,-11199.0,9631.0,-110.28,4.34,-58.58,0.0,0.0,6.0,0.0,Punch,Wadim
19,16.07.2015 15:32:50:952,2631.0,-12595.0,9495.0,-108.01,3.16,-58.94,0.0,0.0,44.0,0.0,Punch,Wadim
20,16.07.2015 15:32:50:968,3480.0,-13107.0,9425.0,-106.95,1.44,-59.22,0.0,0.0,62.0,0.0,Punch,Wadim
21,16.07.2015 15:32:50:981,4877.0,-13028.0,9229.0,-106.39,-0.7,-58.75,0.0,0.0,91.0,0.0,Punch,Wadim
22,16.07.2015 15:32:50:997,6645.0,-12418.0,8869.0,-106.7,-3.21,-58.02,0.0,0.0,100.0,0.0,Punch,Wadim
23,16.07.2015 15:32:51:14,8532.0,-11341.0,8439.0,-108.16,-6.03,-57.14,0.0,0.0,105.0,0.0,Punch,Wadim
24,16.07.2015 15:32:51:26,10603.0,-10004.0,7886.0,-110.86,-9.08,-56.12,0.0,0.0,112.0,0.0,Punch,Wadim
25,16.07.2015 15:32:51:42,12508.0,-7992.0,7225.0,-114.84,-12.2,-54.8,0.0,0.0,108.0,0.0,Punch,Wadim
26,16.07.2015 15:32:51:59,14366.0,-5514.0,6216.0,-119.32,-15.22,-52.71,0.0,0.0,103.0,0.0,Punch,Wadim
27,16.07.2015 15:32:51:71,15778.0,-2668.0,4985.0,-124.23,-18.12,-50.23,0.0,0.0,104.0,0.0,Punch,Wadim
28,16.07.2015 15:32:51:87,16916.0,253.0,3430.0,-129.35,-20.89,-47.45,0.0,0.0,106.0,0.0,Punch,Wadim
29,16.07.2015 15:32:51:104,17531.0,3034.0,1574.0,-135.25,-23.63,-44.89,0.0,0.0,89.0,0.0,Punch,Wadim
30,16.07.2015 15:32:51:116,17735.0,6085.0,198.0,-142.47,-26.41,-42.83,0.0,0.0,50.0,0.0,Punch,Wadim
31,16.07.2015 15:32:51:132,17605.0,9078.0,-1089.0,-150.78,-29.24,-40.96,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:32:51:149,17562.0,11680.0,-2198.0,-159.81,-32.1,-38.91,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:32:51:161,16929.0,14163.0,-3238.0,-168.82,-34.63,-36.49,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:32:51:177,15515.0,16594.0,-4501.0,-177.31,-36.57,-33.7,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:32:51:194,13237.0,18897.0,-6164.0,174.93,-37.56,-30.89,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:32:51:206,9987.0,20831.0,-8398.0,168.47,-37.21,-28.32,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:32:51:222,5775.0,22071.0,-11070.0,163.41,-35.34,-26.32,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:32:51:239,403.0,22342.0,-13958.0,159.42,-31.9,-25.07,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:32:51:251,-9074.0,18972.0,-15046.0,155.46,-24.39,-24.17,0.0,0.0,915.0,0.0,Punch,Wadim
40,16.07.2015 15:32:51:268,-5428.0,8987.0,-12713.0,160.15,-26.66,-19.55,0.0,0.0,935.0,0.0,Punch,Wadim
41,16.07.2015 15:32:51:284,-4930.0,362.0,-16673.0,165.4,-21.35,-10.47,0.0,0.0,919.0,0.0,Punch,Wadim
42,16.07.2015 15:32:51:296,-4001.0,-4319.0,-21579.0,168.79,-24.06,-7.66,0.0,0.0,873.0,0.0,Punch,Wadim
43,16.07.2015 15:32:51:312,4456.0,1382.0,-19859.0,164.46,-29.18,-13.71,0.0,0.0,765.0,0.0,Punch,Wadim
44,16.07.2015 15:32:51:329,3089.0,6190.0,-7413.0,156.58,-32.49,-21.79,0.0,0.0,441.0,0.0,Punch,Wadim
45,16.07.2015 15:32:51:341,907.0,6638.0,560.0,156.08,-33.12,-20.07,0.0,0.0,287.0,0.0,Punch,Wadim
46,16.07.2015 15:32:51:358,1768.0,1926.0,615.0,158.0,-34.32,-13.58,0.0,0.0,376.0,0.0,Punch,Wadim
47,16.07.2015 15:32:51:370,699.0,-2495.0,-930.0,162.15,-33.79,-10.67,0.0,0.0,483.0,0.0,Punch,Wadim
48,16.07.2015 15:32:51:386,3090.0,-2912.0,65.0,165.02,-34.45,-10.0,0.0,0.0,586.0,0.0,Punch,Wadim
49,16.07.2015 15:32:51:403,2693.0,-4010.0,-1658.0,162.68,-33.44,-8.81,0.0,0.0,619.0,0.0,Punch,Wadim
50,16.07.2015 15:32:51:415,570.0,-2242.0,-4112.0,157.48,-31.57,-10.15,0.0,0.0,556.0,0.0,Punch,Wadim
51,16.07.2015 15:32:51:457,-5550.0,465.0,-3960.0,155.75,-28.57,-12.88,0.0,0.0,526.0,0.0,Punch,Wadim
52,16.07.2015 15:32:51:457,-5309.0,-629.0,-3285.0,157.2,-27.01,-11.56,0.0,0.0,390.0,0.0,Punch,Wadim
53,16.07.2015 15:32:51:460,-4648.0,-2917.0,-3894.0,157.77,-25.79,-10.18,0.0,0.0,291.0,0.0,Punch,Wadim
54,16.07.2015 15:32:51:477,-5334.0,-1921.0,-2525.0,158.12,-24.94,-10.7,0.0,0.0,161.0,0.0,Punch,Wadim
55,16.07.2015 15:32:51:493,-3533.0,-1988.0,-1709.0,158.6,-24.48,-10.32,0.0,0.0,83.0,0.0,Punch,Wadim
56,16.07.2015 15:32:51:505,-2387.0,-2437.0,-1899.0,157.03,-24.25,-10.56,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:32:51:521,-4006.0,-1315.0,-1111.0,155.71,-23.72,-12.56,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 15:32:51:538,-4442.0,75.0,766.0,156.01,-23.78,-13.25,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:32:51:550,-4135.0,72.0,724.0,157.33,-23.73,-12.41,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 15:32:51:566,-3296.0,-250.0,543.0,158.59,-23.85,-11.57,0.0,0.0,0.0,0.0,Punch,Wadim
