Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
26,16.07.2015 16:02:32:902,9406.0,6165.0,16243.0,-118.81,58.28,-23.39,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:02:32:919,15095.0,5620.0,10499.0,-116.46,63.98,-18.56,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:02:32:931,20566.0,5499.0,128.0,-113.89,68.71,-16.38,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:02:32:948,23273.0,4535.0,-6842.0,-111.33,71.92,-14.21,0.0,0.0,6.0,0.0,Punch,Wadim
30,16.07.2015 16:02:32:964,24112.0,6184.0,-11133.0,-108.36,73.57,-12.02,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:02:32:976,22983.0,11419.0,-13216.0,-104.86,72.94,-10.19,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:02:32:992,19655.0,17939.0,-12276.0,-102.78,67.28,-11.24,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:02:33:9,14305.0,23420.0,-8256.0,-102.56,57.2,-18.0,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:02:33:41,6780.0,24705.0,-1178.0,-104.97,45.3,-31.32,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:02:33:41,-909.0,18414.0,7238.0,-110.94,32.4,-46.94,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:02:33:54,-6279.0,7091.0,12984.0,-116.46,17.37,-59.73,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:02:33:66,-9779.0,-4827.0,13365.0,-114.92,0.98,-67.21,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:02:33:83,-9786.0,-15152.0,9673.0,-97.53,-15.21,-63.4,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:02:33:99,-11094.0,-19767.0,-1096.0,-88.56,-33.03,-51.84,0.0,0.0,975.0,0.0,Punch,Wadim
40,16.07.2015 16:02:33:111,-8931.0,-2207.0,-6077.0,-160.81,-11.24,-71.62,0.0,0.0,964.0,0.0,Punch,Wadim
41,16.07.2015 16:02:33:128,3034.0,-6953.0,-5830.0,-104.61,-23.17,-48.72,0.0,0.0,942.0,0.0,Punch,Wadim
42,16.07.2015 16:02:33:144,-952.0,-8967.0,-10194.0,-92.59,-22.81,-59.86,0.0,0.0,839.0,0.0,Punch,Wadim
43,16.07.2015 16:02:33:156,-7415.0,1066.0,-12103.0,-102.17,-17.49,-69.62,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:02:33:173,-6851.0,2027.0,-12860.0,-69.11,-17.63,-68.91,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:02:33:189,-8521.0,-6862.0,-10204.0,-60.85,-17.38,-65.75,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:02:33:201,-3536.0,-5313.0,-1804.0,-73.52,-10.52,-58.19,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:02:33:218,-1323.0,-1939.0,2185.0,-70.45,-7.53,-60.42,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:02:33:230,-3986.0,-3394.0,3977.0,-68.44,-4.04,-62.72,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:02:33:246,-4312.0,-4611.0,5095.0,-68.55,-1.22,-61.38,0.0,0.0,2.0,0.0,Punch,Wadim
50,16.07.2015 16:02:33:263,-5309.0,-4460.0,7189.0,-71.25,1.84,-59.74,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:02:33:275,-6614.0,12.0,7613.0,-75.75,4.09,-56.93,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:02:33:291,-4496.0,5366.0,9287.0,-80.12,4.03,-52.04,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:02:33:308,-1317.0,8354.0,9964.0,-82.76,2.88,-48.19,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:02:33:320,-34.0,9281.0,10531.0,-84.64,2.09,-48.0,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:02:33:337,206.0,9775.0,11116.0,-86.2,1.08,-49.44,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:02:33:353,617.0,9860.0,11285.0,-87.55,-0.73,-51.28,0.0,0.0,1.0,0.0,Punch,Wadim
57,16.07.2015 16:02:33:365,859.0,8246.0,11023.0,-88.48,-3.41,-52.75,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:02:33:381,951.0,6198.0,10228.0,-89.28,-6.38,-53.84,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:02:33:398,884.0,4583.0,9231.0,-89.88,-9.46,-54.65,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:02:33:410,1290.0,2567.0,8621.0,-89.78,-12.73,-55.13,0.0,0.0,1.0,0.0,Punch,Wadim
61,16.07.2015 16:02:33:427,1917.0,447.0,8235.0,-89.35,-15.9,-55.88,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:02:33:443,1469.0,-809.0,7286.0,-88.57,-19.03,-57.17,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:02:33:455,443.0,-2058.0,5679.0,-87.07,-22.17,-58.01,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:02:33:472,-434.0,-2988.0,3776.0,-84.63,-25.12,-58.39,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:02:33:488,-706.0,-3982.0,2007.0,-81.2,-27.78,-58.26,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:02:33:500,-969.0,-3932.0,501.0,-76.31,-30.31,-57.66,0.0,0.0,1.0,0.0,Punch,Wadim
67,16.07.2015 16:02:33:517,-1218.0,-3815.0,-1206.0,-68.21,-32.68,-56.53,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:02:33:533,-1229.0,-3440.0,-2663.0,-55.65,-34.87,-54.96,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:02:33:546,-1400.0,-3041.0,-3778.0,-37.77,-37.11,-52.89,0.0,0.0,1.0,0.0,Punch,Wadim
70,16.07.2015 16:02:33:562,-1496.0,-2191.0,-4364.0,-24.38,-39.57,-50.36,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:02:33:578,-827.0,-3058.0,-4108.0,-18.6,-41.8,-48.0,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:02:33:590,-567.0,-4223.0,-4170.0,-4.13,-43.16,-46.29,0.0,0.0,1.0,0.0,Punch,Wadim
73,16.07.2015 16:02:33:607,-993.0,-2848.0,-4699.0,13.39,-44.48,-44.36,0.0,0.0,1.0,0.0,Punch,Wadim
74,16.07.2015 16:02:33:623,-925.0,-2428.0,-4910.0,17.99,-46.0,-42.32,0.0,0.0,0.0,0.0,Punch,Wadim
