Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
24,16.07.2015 15:43:44:116,-2442.0,-1589.0,10018.0,-41.03,17.58,-65.78,0.0,0.0,4.0,0.0,Punch,Wadim
25,16.07.2015 15:43:44:132,-3502.0,3736.0,9300.0,-59.38,21.76,-60.99,0.0,0.0,87.0,0.0,Punch,Wadim
26,16.07.2015 15:43:44:145,-4299.0,9890.0,7413.0,-74.96,24.8,-57.96,0.0,0.0,154.0,0.0,Punch,Wadim
27,16.07.2015 15:43:44:161,-5019.0,15317.0,5506.0,-86.35,26.2,-56.88,0.0,0.0,228.0,0.0,Punch,Wadim
28,16.07.2015 15:43:44:177,-6483.0,18818.0,4280.0,-95.83,26.69,-58.05,0.0,0.0,369.0,0.0,Punch,Wadim
29,16.07.2015 15:43:44:194,-8206.0,20970.0,3163.0,-106.96,26.41,-60.66,0.0,0.0,548.0,0.0,Punch,Wadim
30,16.07.2015 15:43:44:206,-9799.0,21998.0,2529.0,-118.75,24.84,-63.79,0.0,0.0,606.0,0.0,Punch,Wadim
31,16.07.2015 15:43:44:222,-11244.0,22071.0,2792.0,-125.16,22.01,-67.18,0.0,0.0,576.0,0.0,Punch,Wadim
32,16.07.2015 15:43:44:239,-12756.0,21370.0,3662.0,-128.71,18.02,-71.48,0.0,0.0,530.0,0.0,Punch,Wadim
33,16.07.2015 15:43:44:251,-14826.0,19932.0,4435.0,-157.43,12.74,-77.25,0.0,0.0,441.0,0.0,Punch,Wadim
34,16.07.2015 15:43:44:272,-16955.0,17596.0,5591.0,92.38,5.91,-83.39,0.0,0.0,244.0,0.0,Punch,Wadim
35,16.07.2015 15:43:44:280,-18459.0,13097.0,7784.0,33.35,-2.43,-85.7,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:43:44:296,-18682.0,3157.0,8792.0,4.6,-10.81,-78.54,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:43:44:312,-15151.0,-10762.0,5682.0,-1.75,-17.0,-71.32,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:43:44:325,-7844.0,-20408.0,895.0,-4.85,-20.36,-64.82,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:43:44:341,1258.0,-24443.0,-3527.0,-8.0,-20.55,-59.04,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:43:44:357,10657.0,-23675.0,-6452.0,-12.78,-18.21,-54.77,0.0,0.0,576.0,0.0,Punch,Wadim
41,16.07.2015 15:43:44:370,14136.0,-9801.0,-11365.0,-15.69,-16.06,-46.59,0.0,0.0,970.0,0.0,Punch,Wadim
42,16.07.2015 15:43:44:386,13727.0,-7976.0,-17873.0,-2.87,-5.67,-27.95,0.0,0.0,921.0,0.0,Punch,Wadim
43,16.07.2015 15:43:44:403,12809.0,-8347.0,-21207.0,-11.05,-14.14,-38.64,0.0,0.0,788.0,0.0,Punch,Wadim
44,16.07.2015 15:43:44:415,4608.0,-7696.0,-5950.0,-21.35,-23.37,-58.74,0.0,0.0,560.0,0.0,Punch,Wadim
45,16.07.2015 15:43:44:431,-105.0,-11694.0,-2105.0,-24.51,-25.77,-51.98,0.0,0.0,353.0,0.0,Punch,Wadim
46,16.07.2015 15:43:44:448,-5690.0,-9446.0,-12751.0,-22.83,-22.51,-43.94,0.0,0.0,169.0,0.0,Punch,Wadim
47,16.07.2015 15:43:44:460,3900.0,-6430.0,-12340.0,-23.59,-16.75,-45.85,0.0,0.0,396.0,0.0,Punch,Wadim
48,16.07.2015 15:43:44:476,1807.0,-3810.0,-5109.0,-21.59,-12.19,-41.02,0.0,0.0,163.0,0.0,Punch,Wadim
49,16.07.2015 15:43:44:489,-82.0,4130.0,-7306.0,-20.58,-8.04,-32.54,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:43:44:505,3131.0,9742.0,-4520.0,-21.82,-4.84,-30.37,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:43:44:521,4135.0,13077.0,-2289.0,-22.1,-3.85,-27.86,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:43:44:534,5555.0,10695.0,-694.0,-22.25,-5.2,-27.16,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:43:44:550,1087.0,10119.0,-415.0,-21.64,-7.64,-26.09,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:43:44:566,1051.0,5912.0,1183.0,-22.37,-9.58,-29.0,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:43:44:579,1486.0,2181.0,2153.0,-23.03,-11.56,-31.23,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:43:44:595,1384.0,-864.0,3077.0,-23.87,-13.69,-32.93,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:43:44:611,1823.0,-3435.0,4394.0,-24.9,-15.65,-34.17,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 15:43:44:624,2226.0,-4615.0,4356.0,-25.68,-17.38,-34.01,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:43:44:640,2105.0,-4731.0,3666.0,-26.52,-19.22,-33.13,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 15:43:44:656,1840.0,-4469.0,2913.0,-27.52,-21.16,-32.0,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 15:43:44:669,869.0,-3804.0,2386.0,-28.71,-23.18,-30.59,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 15:43:44:685,313.0,-3214.0,1984.0,-29.99,-25.05,-29.18,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 15:43:44:702,146.0,-2607.0,1599.0,-31.15,-26.66,-27.73,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 15:43:44:714,800.0,-2417.0,1385.0,-32.23,-28.0,-26.4,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 15:43:44:730,1058.0,-2225.0,1050.0,-33.16,-29.26,-24.78,0.0,0.0,0.0,0.0,Punch,Wadim
