Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
13,16.07.2015 16:49:07:51,9963.0,-2367.0,-2027.0,54.54,1.28,-22.37,0.0,0.0,1.0,0.0,Punch,Wadim
14,16.07.2015 16:49:07:67,10745.0,-1877.0,-2459.0,56.29,2.48,-20.28,0.0,0.0,1.0,0.0,Punch,Wadim
15,16.07.2015 16:49:07:80,10942.0,-1956.0,-2653.0,58.14,3.63,-19.07,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 16:49:07:96,10273.0,-2764.0,-2462.0,60.12,4.75,-18.8,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 16:49:07:112,9018.0,-3880.0,-2049.0,62.24,5.83,-19.21,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 16:49:07:125,7288.0,-5028.0,-1332.0,64.42,6.81,-20.11,0.0,0.0,2.0,0.0,Punch,Wadim
19,16.07.2015 16:49:07:141,5157.0,-6314.0,-352.0,66.64,7.69,-21.36,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 16:49:07:153,3108.0,-7377.0,454.0,68.93,8.44,-22.71,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:49:07:170,1167.0,-7681.0,1018.0,71.26,8.91,-24.09,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 16:49:07:186,-639.0,-7444.0,1543.0,73.6,9.19,-25.47,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 16:49:07:202,-2027.0,-7130.0,1874.0,75.99,9.49,-26.79,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:49:07:215,-3236.0,-6891.0,2302.0,78.47,9.85,-28.2,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 16:49:07:231,-4445.0,-6793.0,2884.0,81.04,10.3,-29.75,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:49:07:247,-5532.0,-6749.0,3140.0,83.8,10.8,-31.38,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:49:07:260,-6517.0,-6354.0,3210.0,86.93,11.26,-33.12,0.0,0.0,1.0,0.0,Punch,Wadim
28,16.07.2015 16:49:07:276,-7575.0,-5465.0,3258.0,90.51,11.68,-35.0,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:49:07:293,-8586.0,-4186.0,3285.0,94.48,12.06,-36.88,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:49:07:305,-9286.0,-2319.0,3353.0,98.91,12.48,-38.61,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:49:07:321,-9292.0,-153.0,3157.0,103.75,13.05,-40.04,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:49:07:338,-9049.0,1772.0,2519.0,108.94,13.84,-41.04,0.0,0.0,4.0,0.0,Punch,Wadim
33,16.07.2015 16:49:07:350,-8186.0,3948.0,1775.0,114.4,14.74,-41.65,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:49:07:366,-6931.0,5927.0,761.0,119.92,15.79,-41.97,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:49:07:383,-5503.0,7758.0,-239.0,125.52,16.93,-42.14,0.0,0.0,1.0,0.0,Punch,Wadim
36,16.07.2015 16:49:07:395,-3895.0,9491.0,-1054.0,131.17,18.05,-42.26,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:49:07:411,-2145.0,11349.0,-1543.0,136.64,18.95,-42.54,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:49:07:428,-330.0,13421.0,-1717.0,141.42,19.38,-43.08,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:49:07:440,1374.0,15356.0,-1768.0,144.95,19.18,-43.75,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:49:07:456,2895.0,16708.0,-1769.0,146.93,18.32,-44.47,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:49:07:473,4228.0,17308.0,-1804.0,147.36,16.95,-45.18,0.0,0.0,1.0,0.0,Punch,Wadim
42,16.07.2015 16:49:07:485,5076.0,17092.0,-1816.0,146.43,15.24,-45.89,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:49:07:501,5160.0,16081.0,-1608.0,144.31,13.32,-46.6,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:49:07:514,4393.0,14451.0,-1207.0,141.2,11.33,-47.29,0.0,0.0,2.0,0.0,Punch,Wadim
45,16.07.2015 16:49:07:530,3151.0,12461.0,-856.0,137.32,9.28,-47.88,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:49:07:546,1782.0,10431.0,-501.0,132.91,7.16,-48.31,0.0,0.0,2.0,0.0,Punch,Wadim
47,16.07.2015 16:49:07:559,532.0,8582.0,-253.0,128.12,5.01,-48.51,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:49:07:575,-531.0,7035.0,-52.0,123.0,2.83,-48.45,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:49:07:591,-1464.0,5759.0,116.0,117.56,0.67,-48.12,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:49:07:604,-2540.0,4731.0,634.0,111.77,-1.37,-47.7,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:49:07:620,-3875.0,3495.0,1195.0,105.78,-3.2,-47.09,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:49:07:637,-5150.0,2375.0,1845.0,99.59,-4.83,-46.25,0.0,0.0,1.0,0.0,Punch,Wadim
53,16.07.2015 16:49:07:649,-5990.0,1422.0,2217.0,93.28,-6.25,-45.0,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:49:07:665,-6348.0,439.0,2115.0,87.07,-7.28,-43.46,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:49:07:682,-6293.0,-519.0,1698.0,81.23,-7.75,-41.83,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:49:07:694,-6206.0,-1791.0,1244.0,75.86,-7.59,-40.36,0.0,0.0,4.0,0.0,Punch,Wadim
57,16.07.2015 16:49:07:710,-6153.0,-3207.0,955.0,70.96,-7.0,-38.97,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:49:07:727,-5972.0,-4576.0,591.0,66.69,-6.15,-37.47,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:49:07:739,-5476.0,-5462.0,102.0,63.06,-5.19,-35.77,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:49:07:755,-4784.0,-5833.0,-474.0,60.09,-4.13,-33.97,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:49:07:772,-4048.0,-5714.0,-985.0,57.68,-2.97,-32.25,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:49:07:785,-3245.0,-5524.0,-1538.0,55.68,-1.68,-30.67,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:49:07:800,-2256.0,-5429.0,-2000.0,53.93,-0.37,-29.26,0.0,0.0,0.0,0.0,Punch,Wadim
