Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
28,16.07.2015 16:53:26:914,1991.0,6515.0,-11736.0,9.4,-11.69,-1.03,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:53:26:926,4572.0,7823.0,-14930.0,12.01,-5.14,-2.43,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:53:26:943,7300.0,-3466.0,-16695.0,10.81,-2.54,-10.25,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:53:26:959,2917.0,-6057.0,-8834.0,9.77,-4.96,-15.29,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:53:26:971,1097.0,-6933.0,-3652.0,8.24,-3.91,-19.61,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:53:26:988,2832.0,-8711.0,253.0,6.99,-2.42,-24.18,0.0,0.0,1.0,0.0,Punch,Wadim
34,16.07.2015 16:53:27:4,2143.0,-6286.0,3694.0,5.67,-2.38,-26.9,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:53:27:17,1986.0,-4954.0,5315.0,5.33,-2.62,-26.96,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:53:27:33,1675.0,-3687.0,5519.0,5.33,-3.62,-26.0,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:53:27:49,1002.0,-1209.0,3780.0,5.6,-5.4,-24.61,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:53:27:61,104.0,772.0,2386.0,5.7,-7.64,-23.98,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:53:27:90,-893.0,2118.0,1234.0,5.37,-10.16,-24.45,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:53:27:94,-1750.0,2227.0,813.0,4.47,-12.73,-25.96,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:53:27:106,-2160.0,1290.0,1091.0,3.1,-15.27,-27.84,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:53:27:123,-2468.0,847.0,1509.0,1.28,-17.76,-29.79,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:53:27:139,-1900.0,-308.0,2852.0,-1.29,-20.28,-31.93,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:53:27:151,-781.0,-877.0,3481.0,-3.65,-22.71,-33.02,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:53:27:168,-138.0,-585.0,3490.0,-5.92,-25.32,-33.12,0.0,0.0,2.0,0.0,Punch,Wadim
46,16.07.2015 16:53:27:184,255.0,219.0,2876.0,-8.28,-28.01,-32.52,0.0,0.0,0.0,0.0,Punch,Wadim
