Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
13,16.07.2015 16:02:04:547,984.0,2878.0,-10535.0,128.47,-29.61,-52.28,0.0,0.0,0.0,0.0,Punch,Wadim
14,16.07.2015 16:02:04:563,12.0,2908.0,-10881.0,132.23,-26.91,-56.08,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 16:02:04:576,-2287.0,2521.0,-11036.0,136.93,-23.91,-60.54,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 16:02:04:592,-5765.0,1041.0,-10486.0,144.08,-20.01,-66.25,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 16:02:04:608,-7743.0,-147.0,-7345.0,154.64,-15.19,-73.11,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 16:02:04:621,-7189.0,-910.0,-3281.0,165.73,-10.04,-79.58,0.0,0.0,2.0,0.0,Punch,Wadim
19,16.07.2015 16:02:04:637,-6771.0,-1903.0,-1214.0,176.12,-4.45,-85.53,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 16:02:04:654,-6105.0,-3710.0,627.0,-171.85,1.48,-85.9,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:02:04:666,-4629.0,-5696.0,3010.0,-159.42,7.73,-79.51,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 16:02:04:682,-3030.0,-7017.0,4891.0,-148.88,14.26,-72.96,0.0,0.0,4.0,0.0,Punch,Wadim
23,16.07.2015 16:02:04:699,-1974.0,-7529.0,5626.0,-140.62,21.07,-66.41,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:02:04:711,-1623.0,-7678.0,6001.0,-132.38,27.69,-59.56,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 16:02:04:727,-165.0,-7049.0,7716.0,-123.38,33.18,-52.57,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:02:04:744,2576.0,-6437.0,10007.0,-115.69,37.15,-45.69,0.0,0.0,2.0,0.0,Punch,Wadim
27,16.07.2015 16:02:04:756,4577.0,-5568.0,11342.0,-112.66,41.61,-40.32,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:02:04:772,4736.0,-2591.0,12528.0,-112.27,46.83,-36.57,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:02:04:789,5988.0,1406.0,10657.0,-112.19,50.84,-33.24,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:02:04:801,7723.0,4046.0,8231.0,-112.14,52.92,-30.59,0.0,0.0,1.0,0.0,Punch,Wadim
31,16.07.2015 16:02:04:817,9888.0,5166.0,5473.0,-113.06,53.68,-29.07,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:02:04:834,11480.0,6097.0,3085.0,-115.39,53.54,-29.71,0.0,0.0,1.0,0.0,Punch,Wadim
33,16.07.2015 16:02:04:846,12368.0,8583.0,1261.0,-118.84,52.37,-32.4,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:02:04:862,12026.0,11552.0,1264.0,-123.06,49.72,-36.33,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:02:04:879,10503.0,13981.0,2688.0,-127.79,46.09,-40.91,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:02:04:891,8364.0,14912.0,4747.0,-132.98,41.56,-45.94,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:02:04:907,5624.0,14785.0,7073.0,-138.74,36.11,-51.53,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:02:04:924,2456.0,14030.0,9136.0,-144.78,30.11,-57.41,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:02:04:936,-1404.0,12585.0,10925.0,-150.99,23.63,-63.4,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:02:04:953,-5314.0,10810.0,11961.0,-157.2,16.88,-69.11,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:02:04:969,-9071.0,8691.0,12265.0,-163.23,9.92,-73.83,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:02:04:981,-13259.0,5643.0,12046.0,-168.53,3.09,-75.91,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:02:04:998,-17124.0,2106.0,11077.0,-173.09,-3.44,-74.77,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:02:05:14,-20109.0,-1181.0,9010.0,-177.39,-9.77,-71.79,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:02:05:26,-21821.0,-4404.0,6580.0,179.3,-15.9,-67.52,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:02:05:43,-22243.0,-8133.0,4718.0,177.27,-22.05,-62.85,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:02:05:59,-22177.0,-12704.0,1911.0,174.84,-27.62,-59.64,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:02:05:72,-20573.0,-17379.0,-1252.0,168.56,-31.82,-57.63,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:02:05:88,-17540.0,-21557.0,-4632.0,85.72,-33.51,-56.18,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:02:05:104,-9059.0,-20668.0,-10242.0,37.77,-32.42,-53.61,0.0,0.0,806.0,0.0,Punch,Wadim
51,16.07.2015 16:02:05:116,-2165.0,-3676.0,-8948.0,109.56,-19.94,-54.42,0.0,0.0,895.0,0.0,Punch,Wadim
52,16.07.2015 16:02:05:133,-369.0,-3254.0,-18642.0,87.03,-22.45,-38.28,0.0,0.0,771.0,0.0,Punch,Wadim
53,16.07.2015 16:02:05:145,-9710.0,-1181.0,-12506.0,88.56,-30.78,-55.34,0.0,0.0,140.0,0.0,Punch,Wadim
54,16.07.2015 16:02:05:161,-3706.0,-6203.0,-5068.0,-21.85,-35.71,-54.21,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:02:05:178,-7927.0,-4857.0,-1271.0,19.97,-34.95,-53.49,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:02:05:190,-10113.0,-2007.0,-11156.0,49.49,-29.95,-52.3,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:02:05:206,-6315.0,603.0,-16916.0,56.13,-23.73,-52.34,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:02:05:223,-1693.0,3205.0,-16439.0,57.35,-22.46,-50.18,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:02:05:240,2182.0,1683.0,-13013.0,55.49,-19.93,-50.75,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:02:05:252,4255.0,-1818.0,-7462.0,54.71,-17.78,-52.07,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:02:05:268,4288.0,-2756.0,-3084.0,59.19,-15.79,-52.47,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:02:05:280,4354.0,-1403.0,-2053.0,59.37,-15.94,-53.01,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:02:05:297,3840.0,-3088.0,997.0,56.07,-15.86,-55.43,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:02:05:313,3390.0,-4782.0,3109.0,54.42,-15.68,-56.96,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:02:05:325,3093.0,-5045.0,3914.0,53.42,-15.82,-57.84,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:02:05:342,2750.0,-5249.0,4800.0,52.37,-16.14,-58.35,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:02:05:354,2406.0,-4874.0,4626.0,52.27,-16.58,-58.14,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:02:05:370,2234.0,-4277.0,3978.0,51.92,-17.1,-57.75,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:02:05:387,2147.0,-3867.0,3341.0,51.08,-17.62,-57.33,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:02:05:399,2141.0,-3541.0,2769.0,50.51,-18.11,-56.8,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:02:05:416,2193.0,-2960.0,2361.0,49.99,-18.7,-56.17,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:02:05:432,2235.0,-3047.0,2470.0,49.4,-19.3,-55.46,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:02:05:444,2279.0,-2669.0,1754.0,49.9,-19.91,-54.34,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:02:05:460,2316.0,-2150.0,1074.0,49.54,-20.73,-53.44,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:02:05:477,2150.0,-1845.0,773.0,49.08,-21.6,-52.54,0.0,0.0,1.0,0.0,Punch,Wadim
76,16.07.2015 16:02:05:489,2066.0,-1405.0,388.0,49.72,-22.41,-51.38,0.0,0.0,0.0,0.0,Punch,Wadim
