Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
21,16.07.2015 16:01:15:455,-3583.0,-7144.0,9029.0,-177.89,20.94,63.44,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 16:01:15:467,-2968.0,-4633.0,11634.0,178.76,27.85,55.97,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 16:01:15:483,-2252.0,-1454.0,12890.0,175.1,34.49,48.65,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:01:15:500,-1484.0,2374.0,12342.0,171.47,40.29,41.96,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 16:01:15:512,-748.0,5114.0,11719.0,168.37,44.64,36.11,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:01:15:528,-604.0,7125.0,11254.0,166.27,47.32,31.1,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:01:15:545,-1052.0,8455.0,11499.0,165.22,48.51,26.75,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:01:15:557,-1048.0,9838.0,10803.0,165.38,48.39,23.25,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:01:15:573,-1462.0,10622.0,10533.0,166.44,46.88,21.14,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:01:15:590,-2043.0,11151.0,9930.0,168.26,44.56,20.27,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:01:15:602,-2971.0,11189.0,9734.0,170.46,41.55,20.68,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:01:15:618,-4289.0,10832.0,9698.0,172.74,38.01,22.41,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:01:15:631,-5810.0,9906.0,10057.0,175.11,33.95,25.47,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:01:15:647,-7903.0,8369.0,10817.0,177.64,29.54,29.53,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:01:15:663,-9769.0,6382.0,11428.0,-179.6,24.97,34.25,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:01:15:680,-11388.0,4116.0,11605.0,-176.55,20.33,39.47,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:01:15:692,-12733.0,1415.0,11063.0,-173.13,15.57,44.85,0.0,0.0,1.0,0.0,Punch,Wadim
38,16.07.2015 16:01:15:709,-13791.0,-1404.0,9765.0,-169.38,10.74,49.93,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:01:15:721,-14496.0,-4046.0,8328.0,-165.45,5.81,54.46,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:01:15:737,-14812.0,-6597.0,6498.0,-161.64,0.9,58.46,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:01:15:754,-14816.0,-8899.0,4448.0,-157.37,-3.99,61.05,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:01:15:766,-14445.0,-11015.0,2222.0,-153.01,-8.91,62.38,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:01:15:782,-13726.0,-13011.0,345.0,-148.32,-13.73,62.17,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:01:15:803,-12627.0,-14751.0,-1712.0,-143.67,-18.38,61.01,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:01:15:811,-11163.0,-16279.0,-3695.0,-138.5,-22.89,58.74,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:01:15:828,-9299.0,-17618.0,-5490.0,-132.84,-27.16,55.86,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:01:15:844,-6836.0,-18762.0,-7165.0,-126.45,-31.09,52.68,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:01:15:856,-3943.0,-19732.0,-8365.0,-118.75,-34.65,49.28,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:01:15:872,-402.0,-20433.0,-9160.0,-109.09,-37.71,45.98,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:01:15:889,3449.0,-20088.0,-10177.0,-96.44,-40.26,42.88,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:01:15:901,7559.0,-18938.0,-10965.0,-79.69,-42.33,39.94,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:01:15:917,11606.0,-16944.0,-11413.0,-58.25,-43.9,37.15,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:01:15:934,15119.0,-14070.0,-11613.0,-35.06,-44.87,34.63,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:01:15:947,17762.0,-10192.0,-11604.0,-15.11,-45.27,32.46,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:01:15:962,19662.0,-6145.0,-10909.0,-0.29,-44.93,30.69,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:01:15:979,20720.0,-2159.0,-9468.0,10.44,-43.9,29.48,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:01:15:992,20715.0,1847.0,-7558.0,18.42,-42.2,29.08,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:01:16:8,19155.0,5574.0,-5501.0,24.45,-40.21,29.35,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:01:16:24,16770.0,8490.0,-3620.0,28.98,-38.1,30.22,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:01:16:36,13823.0,10707.0,-2101.0,32.42,-36.13,31.51,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:01:16:53,10937.0,12051.0,-853.0,35.04,-34.39,32.88,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:01:16:65,8518.0,12720.0,151.0,36.95,-32.77,34.32,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:01:16:81,6101.0,13070.0,869.0,38.31,-31.29,35.69,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:01:16:97,3797.0,12877.0,1112.0,39.32,-30.07,36.67,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:01:16:110,2336.0,12443.0,1310.0,40.02,-29.07,37.17,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:01:16:128,1471.0,11827.0,1626.0,40.53,-28.21,37.28,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:01:16:143,1114.0,11200.0,1866.0,40.92,-27.47,37.18,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:01:16:155,1056.0,10542.0,2002.0,41.19,-26.82,36.91,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:01:16:171,701.0,9615.0,1902.0,41.41,-26.31,36.55,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:01:16:188,130.0,8554.0,1491.0,41.64,-26.13,36.01,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:01:16:200,-6.0,7650.0,1128.0,41.8,-26.17,35.41,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:01:16:216,80.0,6828.0,735.0,41.81,-26.32,34.94,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:01:16:233,26.0,6025.0,209.0,41.58,-26.48,34.65,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:01:16:245,-80.0,5289.0,-424.0,41.0,-26.58,34.5,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:01:16:261,-32.0,4670.0,-936.0,40.02,-26.48,34.49,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:01:16:278,-108.0,4075.0,-1526.0,38.72,-26.25,34.59,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:01:16:290,139.0,3608.0,-1899.0,37.02,-25.74,34.7,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 16:01:16:307,563.0,3189.0,-1987.0,34.9,-24.83,34.96,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 16:01:16:323,828.0,2665.0,-1985.0,32.43,-23.55,35.38,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 16:01:16:335,1090.0,2181.0,-1888.0,29.68,-21.97,35.85,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 16:01:16:352,1363.0,1708.0,-1579.0,26.75,-20.08,36.35,0.0,0.0,0.0,0.0,Punch,Wadim
