Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
60,16.07.2015 16:12:52:246,-2137.0,907.0,6941.0,-21.94,-34.36,-41.89,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:12:52:259,-4210.0,261.0,6208.0,-21.82,-33.92,-42.39,0.0,0.0,2.0,0.0,Punch,Wadim
62,16.07.2015 16:12:52:275,-3633.0,1370.0,6543.0,-21.5,-33.99,-41.52,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:12:52:291,-2653.0,2117.0,7010.0,-21.38,-34.16,-40.31,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:12:52:304,-1592.0,3337.0,7702.0,-21.46,-34.7,-38.52,0.0,0.0,2.0,0.0,Punch,Wadim
65,16.07.2015 16:12:52:320,-360.0,4419.0,8112.0,-22.0,-35.33,-37.17,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:12:52:337,915.0,5186.0,8253.0,-23.18,-36.05,-36.58,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:12:52:349,1290.0,4624.0,8122.0,-24.91,-36.78,-36.84,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:12:52:365,2143.0,3963.0,7536.0,-26.92,-37.85,-37.28,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:12:52:378,2937.0,2959.0,6668.0,-29.15,-38.95,-38.14,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:12:52:394,3557.0,1768.0,5669.0,-31.56,-40.17,-39.02,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:12:52:410,4051.0,592.0,4753.0,-34.08,-41.47,-39.84,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:12:52:423,4212.0,-774.0,3554.0,-36.64,-42.77,-40.65,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:12:52:439,3965.0,-2007.0,2274.0,-39.15,-44.21,-40.97,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:12:52:455,3804.0,-2700.0,1246.0,-41.46,-45.68,-40.85,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:12:52:468,4062.0,-2913.0,493.0,-43.41,-46.89,-40.75,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:12:52:484,4465.0,-3088.0,-118.0,-44.98,-47.52,-41.15,0.0,0.0,0.0,0.0,Punch,Wadim
