Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
35,16.07.2015 16:23:06:747,-2600.0,-16142.0,3481.0,-114.09,-28.61,34.75,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:23:06:763,5150.0,-19115.0,-6284.0,-111.97,-36.51,35.62,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:23:06:775,10039.0,-18859.0,-13483.0,-108.08,-46.17,31.01,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:23:06:792,13221.0,-17479.0,-18091.0,-104.17,-55.98,24.34,0.0,0.0,931.0,0.0,Punch,Wadim
39,16.07.2015 16:23:06:808,6697.0,-15826.0,-16811.0,-110.75,-50.09,28.07,0.0,0.0,974.0,0.0,Punch,Wadim
40,16.07.2015 16:23:06:820,5589.0,-14189.0,-19009.0,-107.67,-54.8,23.84,0.0,0.0,826.0,0.0,Punch,Wadim
41,16.07.2015 16:23:06:836,1243.0,-13718.0,-11093.0,-106.79,-52.11,21.31,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:23:06:853,-5667.0,-16111.0,-7511.0,-113.93,-48.11,27.29,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:23:06:865,-466.0,-15172.0,-3272.0,-116.72,-41.24,34.79,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:23:06:882,7114.0,-9718.0,-7182.0,-115.73,-38.49,38.3,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:23:06:898,12158.0,-8368.0,-6568.0,-109.43,-37.95,32.7,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:23:06:910,14804.0,-8177.0,-3214.0,-100.49,-36.92,22.41,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:23:06:927,12279.0,-5677.0,2707.0,-92.37,-33.94,12.54,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:23:06:939,5459.0,-3849.0,6884.0,-84.64,-30.37,1.12,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:23:06:955,-1125.0,-2984.0,7875.0,-77.34,-25.24,-8.77,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:23:06:972,-4186.0,-4274.0,6923.0,-71.61,-19.34,-12.77,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:23:06:984,-2129.0,-3933.0,7324.0,-67.0,-12.86,-13.6,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:23:07:0,1026.0,-1382.0,8436.0,-63.66,-6.8,-12.8,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:23:07:17,4058.0,2307.0,9437.0,-61.25,-1.6,-11.87,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:23:07:29,5424.0,5891.0,9994.0,-59.48,2.54,-11.83,0.0,0.0,1.0,0.0,Punch,Wadim
55,16.07.2015 16:23:07:45,5017.0,8593.0,10003.0,-58.47,5.87,-12.09,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:23:07:62,3697.0,10420.0,10049.0,-57.32,8.09,-13.99,0.0,0.0,1.0,0.0,Punch,Wadim
57,16.07.2015 16:23:07:74,1357.0,10777.0,9605.0,-56.37,9.78,-16.08,0.0,0.0,2.0,0.0,Punch,Wadim
58,16.07.2015 16:23:07:90,-1219.0,10028.0,8332.0,-55.71,10.69,-18.32,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:23:07:107,-3263.0,9043.0,6379.0,-55.35,11.28,-20.05,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:23:07:119,-4342.0,8590.0,4372.0,-55.2,11.32,-21.72,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:23:07:135,-5068.0,7782.0,2943.0,-55.37,11.04,-23.0,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:23:07:152,-5087.0,7266.0,1793.0,-55.69,10.5,-24.26,0.0,0.0,2.0,0.0,Punch,Wadim
63,16.07.2015 16:23:07:165,-4899.0,7025.0,1098.0,-56.13,9.6,-25.31,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:23:07:181,-4652.0,6795.0,862.0,-56.32,8.34,-26.73,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:23:07:197,-4401.0,6051.0,914.0,-56.45,6.9,-27.99,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:23:07:209,-3925.0,4916.0,1228.0,-56.26,5.1,-29.25,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:23:07:226,-3041.0,3723.0,2096.0,-55.81,3.2,-30.59,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:23:07:242,-2967.0,2401.0,2668.0,-54.85,0.98,-32.57,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:23:07:254,-2827.0,553.0,3177.0,-53.74,-1.61,-34.2,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:23:07:271,-1973.0,-1719.0,3722.0,-52.35,-4.19,-35.84,0.0,0.0,1.0,0.0,Punch,Wadim
71,16.07.2015 16:23:07:287,-841.0,-4220.0,3855.0,-50.71,-6.38,-37.71,0.0,0.0,4.0,0.0,Punch,Wadim
72,16.07.2015 16:23:07:299,-10.0,-6140.0,3589.0,-49.01,-8.34,-39.8,0.0,0.0,1.0,0.0,Punch,Wadim
73,16.07.2015 16:23:07:316,410.0,-7662.0,2876.0,-47.3,-10.18,-41.93,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:23:07:328,698.0,-8815.0,1847.0,-45.78,-11.79,-43.8,0.0,0.0,1.0,0.0,Punch,Wadim
75,16.07.2015 16:23:07:365,1219.0,-9494.0,790.0,-44.55,-13.19,-45.3,0.0,0.0,3.0,0.0,Punch,Wadim
76,16.07.2015 16:23:07:365,1997.0,-9912.0,-29.0,-43.46,-14.31,-46.67,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:23:07:373,2263.0,-9804.0,-964.0,-42.47,-15.26,-48.1,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 16:23:07:389,2200.0,-9189.0,-1896.0,-41.62,-16.19,-49.34,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 16:23:07:406,2310.0,-8534.0,-2553.0,-40.83,-17.03,-50.33,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 16:23:07:418,2542.0,-8019.0,-2990.0,-40.03,-17.74,-51.25,0.0,0.0,2.0,0.0,Punch,Wadim
81,16.07.2015 16:23:07:434,2452.0,-7336.0,-3512.0,-39.28,-18.42,-52.12,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 16:23:07:451,2307.0,-6603.0,-4031.0,-38.55,-19.1,-52.87,0.0,0.0,1.0,0.0,Punch,Wadim
83,16.07.2015 16:23:07:463,2398.0,-6026.0,-4294.0,-37.72,-19.57,-53.65,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 16:23:07:480,2579.0,-5638.0,-4352.0,-36.91,-19.74,-54.38,0.0,0.0,1.0,0.0,Punch,Wadim
85,16.07.2015 16:23:07:496,2542.0,-5047.0,-4298.0,-36.13,-19.7,-55.16,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 16:23:07:508,2148.0,-4354.0,-4354.0,-35.39,-19.56,-55.97,0.0,0.0,0.0,0.0,Punch,Wadim
87,16.07.2015 16:23:07:525,1728.0,-3720.0,-4294.0,-34.64,-19.28,-56.76,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 16:23:07:541,1380.0,-3214.0,-4149.0,-33.84,-18.85,-57.54,0.0,0.0,2.0,0.0,Punch,Wadim
89,16.07.2015 16:23:07:553,902.0,-2478.0,-3820.0,-33.12,-18.41,-58.21,0.0,0.0,1.0,0.0,Punch,Wadim
90,16.07.2015 16:23:07:570,408.0,-1918.0,-3509.0,-32.5,-18.13,-58.72,0.0,0.0,0.0,0.0,Punch,Wadim
91,16.07.2015 16:23:07:586,243.0,-1678.0,-3097.0,-31.97,-17.91,-59.03,0.0,0.0,4.0,0.0,Punch,Wadim
92,16.07.2015 16:23:07:598,324.0,-1369.0,-2556.0,-31.55,-17.7,-59.19,0.0,0.0,0.0,0.0,Punch,Wadim
93,16.07.2015 16:23:07:615,520.0,-918.0,-1969.0,-31.2,-17.55,-59.3,0.0,0.0,0.0,0.0,Punch,Wadim
