Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
24,16.07.2015 16:15:43:665,-615.0,-10055.0,-16740.0,31.57,-17.47,-3.33,0.0,0.0,784.0,0.0,Punch,Wadim
25,16.07.2015 16:15:43:681,677.0,-7762.0,-22338.0,48.01,-20.07,5.62,0.0,0.0,1.0,0.0,Punch,Wadim
26,16.07.2015 16:15:43:693,7135.0,-1058.0,-24168.0,51.69,-25.12,11.29,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:15:43:710,6135.0,6528.0,-15051.0,53.23,-35.69,14.92,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:15:43:726,5311.0,9674.0,-5586.0,52.1,-35.43,16.52,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:15:43:738,8192.0,8506.0,-9461.0,49.46,-30.66,14.43,0.0,0.0,1.0,0.0,Punch,Wadim
30,16.07.2015 16:15:43:755,8874.0,4376.0,-9084.0,46.05,-26.79,10.26,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:15:43:771,6401.0,180.0,-6144.0,42.54,-24.32,4.23,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:15:43:784,5461.0,-2862.0,-3567.0,39.59,-22.5,-1.67,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:15:43:800,4567.0,-5949.0,-905.0,36.87,-21.46,-8.37,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:15:43:816,3077.0,-8028.0,2914.0,35.25,-20.92,-14.52,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:15:43:829,1672.0,-9407.0,5284.0,35.73,-20.59,-18.64,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:15:43:845,2045.0,-7657.0,5235.0,37.91,-21.45,-19.84,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:15:43:861,628.0,-7538.0,6450.0,38.12,-23.34,-23.27,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:15:43:874,28.0,-6090.0,6140.0,40.16,-24.8,-24.16,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:15:43:890,-518.0,-4945.0,5571.0,41.33,-26.49,-25.42,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:15:43:906,-862.0,-3515.0,4449.0,42.7,-28.25,-26.19,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:15:43:919,-1111.0,-2493.0,4029.0,43.27,-30.15,-26.93,0.0,0.0,2.0,0.0,Punch,Wadim
42,16.07.2015 16:15:43:935,-1222.0,-1925.0,3749.0,43.23,-31.94,-27.42,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:15:43:954,-1314.0,-1470.0,3348.0,42.6,-33.65,-27.47,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:15:43:966,-1509.0,-1269.0,3326.0,41.87,-35.34,-27.08,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:15:43:980,-1604.0,-1230.0,3748.0,41.03,-36.91,-26.27,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:15:43:996,-1433.0,-1552.0,3745.0,40.93,-38.1,-24.84,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:15:44:9,-1291.0,-2150.0,3594.0,41.74,-39.17,-22.83,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:15:44:25,-825.0,-1587.0,2906.0,42.77,-40.19,-20.29,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:15:44:41,-397.0,-684.0,2084.0,43.8,-41.13,-17.78,0.0,0.0,1.0,0.0,Punch,Wadim
