Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
97,02.07.2015 16:56:25:943,-1408.0,30.0,-875.0,-29.38,-24.73,-17.87,0.0,0.0,0.0,307.0,Haken,Nils
98,02.07.2015 16:56:25:955,-1874.0,442.0,-1118.0,-28.46,-24.92,-18.12,0.0,0.0,0.0,294.0,Haken,Nils
99,02.07.2015 16:56:25:971,-2477.0,608.0,-863.0,-27.48,-25.1,-18.8,0.0,0.0,0.0,291.0,Haken,Nils
100,02.07.2015 16:56:25:988,-2916.0,760.0,-744.0,-26.42,-25.07,-19.8,0.0,0.0,0.0,279.0,Haken,Nils
101,02.07.2015 16:56:26:0,-3042.0,831.0,-727.0,-25.43,-24.9,-21.13,0.0,0.0,0.0,273.0,Haken,Nils
102,02.07.2015 16:56:26:16,-2904.0,739.0,-868.0,-24.51,-24.6,-22.71,0.0,0.0,0.0,212.0,Haken,Nils
103,02.07.2015 16:56:26:33,-2601.0,494.0,-1051.0,-23.6,-24.25,-24.46,0.0,0.0,0.0,169.0,Haken,Nils
104,02.07.2015 16:56:26:45,-2316.0,148.0,-1105.0,-22.64,-23.9,-26.35,0.0,0.0,0.0,176.0,Haken,Nils
105,02.07.2015 16:56:26:62,-2120.0,-123.0,-951.0,-21.59,-23.47,-28.36,0.0,0.0,0.0,184.0,Haken,Nils
106,02.07.2015 16:56:26:78,-2055.0,-389.0,-568.0,-20.47,-22.95,-30.4,0.0,0.0,0.0,193.0,Haken,Nils
107,02.07.2015 16:56:26:90,-2133.0,-477.0,-290.0,-19.37,-22.36,-32.34,0.0,0.0,0.0,200.0,Haken,Nils
108,02.07.2015 16:56:26:107,-2262.0,-424.0,-232.0,-18.37,-21.73,-34.16,0.0,0.0,0.0,192.0,Haken,Nils
109,02.07.2015 16:56:26:123,-2281.0,-305.0,-340.0,-17.51,-21.15,-35.86,0.0,0.0,0.0,190.0,Haken,Nils
110,02.07.2015 16:56:26:135,-2216.0,-146.0,-413.0,-16.82,-20.56,-37.51,0.0,0.0,0.0,193.0,Haken,Nils
111,02.07.2015 16:56:26:152,-2111.0,-73.0,-94.0,-16.24,-20.03,-39.02,0.0,0.0,0.0,204.0,Haken,Nils
112,02.07.2015 16:56:26:164,-2042.0,29.0,317.0,-15.64,-19.52,-40.23,0.0,0.0,0.0,218.0,Haken,Nils
113,02.07.2015 16:56:26:180,-1935.0,121.0,564.0,-14.93,-18.92,-41.22,0.0,0.0,0.0,219.0,Haken,Nils
114,02.07.2015 16:56:26:197,-1832.0,276.0,504.0,-14.07,-18.26,-42.01,0.0,0.0,0.0,235.0,Haken,Nils
115,02.07.2015 16:56:26:209,-1823.0,467.0,338.0,-13.09,-17.6,-42.66,0.0,0.0,0.0,236.0,Haken,Nils
116,02.07.2015 16:56:26:225,-1835.0,668.0,105.0,-12.11,-16.98,-43.23,0.0,0.0,0.0,239.0,Haken,Nils
117,02.07.2015 16:56:26:242,-1787.0,771.0,-62.0,-11.24,-16.45,-43.87,0.0,0.0,0.0,238.0,Haken,Nils
118,02.07.2015 16:56:26:254,-1788.0,837.0,-7.0,-10.58,-16.04,-44.54,0.0,0.0,0.0,242.0,Haken,Nils
119,02.07.2015 16:56:26:271,-1735.0,762.0,228.0,-10.09,-15.72,-45.22,0.0,0.0,0.0,249.0,Haken,Nils
120,02.07.2015 16:56:26:287,-1618.0,607.0,379.0,-9.64,-15.39,-45.86,0.0,0.0,0.0,253.0,Haken,Nils
121,02.07.2015 16:56:26:299,-1527.0,452.0,411.0,-9.18,-15.08,-46.44,0.0,0.0,0.0,251.0,Haken,Nils
122,02.07.2015 16:56:26:316,-1507.0,340.0,321.0,-8.68,-14.75,-46.92,0.0,0.0,0.0,250.0,Haken,Nils
123,02.07.2015 16:56:26:332,-1369.0,229.0,121.0,-8.18,-14.42,-47.29,0.0,0.0,0.0,251.0,Haken,Nils
