Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
23,02.07.2015 16:42:18:35,4411.0,-7638.0,6443.0,-80.3,-20.48,-32.52,0.0,0.0,0.0,70.0,Haken,Wadim
24,02.07.2015 16:42:18:48,5952.0,-8158.0,8147.0,-81.46,-19.7,-31.51,0.0,0.0,0.0,150.0,Haken,Wadim
25,02.07.2015 16:42:18:64,7507.0,-7520.0,8614.0,-83.49,-18.84,-29.92,0.0,0.0,0.0,164.0,Haken,Wadim
26,02.07.2015 16:42:18:80,8337.0,-6955.0,9579.0,-86.02,-18.41,-28.52,0.0,0.0,0.0,204.0,Haken,Wadim
27,02.07.2015 16:42:18:93,8951.0,-6618.0,10558.0,-88.78,-18.24,-27.08,0.0,0.0,0.0,182.0,Haken,Wadim
28,02.07.2015 16:42:18:109,9525.0,-6062.0,10867.0,-91.31,-18.27,-25.44,0.0,0.0,0.0,187.0,Haken,Wadim
29,02.07.2015 16:42:18:125,9035.0,-5662.0,10073.0,-93.28,-18.52,-23.45,0.0,0.0,0.0,219.0,Haken,Wadim
30,02.07.2015 16:42:18:138,8349.0,-5096.0,8620.0,-94.65,-18.9,-21.67,0.0,0.0,0.0,222.0,Haken,Wadim
31,02.07.2015 16:42:18:154,9036.0,-3253.0,6962.0,-95.37,-19.05,-20.58,0.0,0.0,0.0,260.0,Haken,Wadim
32,02.07.2015 16:42:18:170,10682.0,654.0,4254.0,-95.91,-18.61,-20.11,0.0,0.0,0.0,318.0,Haken,Wadim
33,02.07.2015 16:42:18:183,12000.0,6104.0,-202.0,-96.67,-17.61,-19.87,0.0,0.0,0.0,334.0,Haken,Wadim
34,02.07.2015 16:42:18:199,13029.0,10670.0,-4786.0,-98.11,-17.46,-19.8,0.0,0.0,0.0,387.0,Haken,Wadim
35,02.07.2015 16:42:18:215,13539.0,13631.0,-9008.0,-101.87,-18.96,-20.38,0.0,0.0,0.0,349.0,Haken,Wadim
36,02.07.2015 16:42:18:228,13709.0,13438.0,-10680.0,-108.45,-22.07,-21.91,0.0,0.0,0.0,307.0,Haken,Wadim
37,02.07.2015 16:42:18:244,12907.0,13405.0,-10123.0,-118.22,-25.02,-23.01,0.0,0.0,0.0,280.0,Haken,Wadim
38,02.07.2015 16:42:18:261,8835.0,17093.0,-10609.0,-129.52,-25.35,-21.94,0.0,0.0,0.0,293.0,Haken,Wadim
39,02.07.2015 16:42:18:273,4454.0,19781.0,-12452.0,-138.06,-23.24,-17.33,0.0,0.0,0.0,213.0,Haken,Wadim
40,02.07.2015 16:42:18:289,-3023.0,14441.0,-16301.0,-142.86,-21.06,-9.35,0.0,0.0,0.0,171.0,Haken,Wadim
41,02.07.2015 16:42:18:305,-11205.0,6360.0,-15507.0,-146.93,-18.4,-0.61,0.0,0.0,0.0,151.0,Haken,Wadim
42,02.07.2015 16:42:18:318,-16007.0,1027.0,-12120.0,-150.74,-15.55,5.5,0.0,0.0,0.0,174.0,Haken,Wadim
43,02.07.2015 16:42:18:334,-18468.0,-2620.0,-9086.0,-154.4,-13.6,8.12,0.0,0.0,0.0,194.0,Haken,Wadim
44,02.07.2015 16:42:18:347,-19549.0,-4696.0,-6536.0,-157.6,-12.51,8.45,0.0,0.0,0.0,207.0,Haken,Wadim
45,02.07.2015 16:42:18:363,-18252.0,-3002.0,-5528.0,-160.24,-11.82,7.27,0.0,0.0,0.0,200.0,Haken,Wadim
46,02.07.2015 16:42:18:379,-16048.0,-680.0,-5130.0,-162.08,-11.67,5.96,0.0,0.0,0.0,150.0,Haken,Wadim
47,02.07.2015 16:42:18:392,-13390.0,20.0,-4976.0,-163.27,-11.99,5.31,0.0,0.0,0.0,118.0,Haken,Wadim
48,02.07.2015 16:42:18:408,-10518.0,-784.0,-4621.0,-164.09,-12.44,5.12,0.0,0.0,0.0,64.0,Haken,Wadim
49,02.07.2015 16:42:18:424,-8132.0,-1455.0,-4492.0,-164.68,-12.66,4.88,0.0,0.0,0.0,63.0,Haken,Wadim
50,02.07.2015 16:42:18:437,-6278.0,-1485.0,-4366.0,-165.01,-12.58,4.38,0.0,0.0,0.0,63.0,Haken,Wadim
51,02.07.2015 16:42:18:453,-4847.0,-1017.0,-4086.0,-165.03,-12.27,3.73,0.0,0.0,0.0,61.0,Haken,Wadim
52,02.07.2015 16:42:18:469,-3872.0,-313.0,-3740.0,-164.82,-11.67,3.04,0.0,0.0,0.0,63.0,Haken,Wadim
53,02.07.2015 16:42:18:482,-3511.0,948.0,-3628.0,-164.44,-10.77,2.36,0.0,0.0,0.0,64.0,Haken,Wadim
54,02.07.2015 16:42:18:498,-3529.0,2348.0,-3388.0,-163.81,-9.6,1.9,0.0,0.0,0.0,64.0,Haken,Wadim
55,02.07.2015 16:42:18:514,-3911.0,2769.0,-3089.0,-163.0,-8.34,1.96,0.0,0.0,0.0,63.0,Haken,Wadim
56,02.07.2015 16:42:18:527,-4666.0,2558.0,-2847.0,-162.16,-6.98,2.2,0.0,0.0,0.0,26.0,Haken,Wadim
57,02.07.2015 16:42:18:543,-5590.0,2559.0,-2621.0,-161.29,-5.61,2.27,0.0,0.0,0.0,51.0,Haken,Wadim
58,02.07.2015 16:42:18:559,-6283.0,2788.0,-2278.0,-160.37,-4.38,2.06,0.0,0.0,0.0,89.0,Haken,Wadim
59,02.07.2015 16:42:18:572,-6718.0,3189.0,-1808.0,-159.43,-3.31,1.6,0.0,0.0,0.0,99.0,Haken,Wadim
60,02.07.2015 16:42:18:588,-6982.0,3824.0,-1425.0,-158.45,-2.39,0.9,0.0,0.0,0.0,61.0,Haken,Wadim
61,02.07.2015 16:42:18:604,-6996.0,4734.0,-958.0,-157.4,-1.68,0.05,0.0,0.0,0.0,55.0,Haken,Wadim
62,02.07.2015 16:42:18:617,-6806.0,5707.0,-449.0,-156.26,-1.23,-0.84,0.0,0.0,0.0,75.0,Haken,Wadim
63,02.07.2015 16:42:18:633,-6435.0,6561.0,59.0,-154.94,-1.11,-1.75,0.0,0.0,0.0,90.0,Haken,Wadim
64,02.07.2015 16:42:18:646,-5830.0,7033.0,609.0,-153.55,-1.37,-2.67,0.0,0.0,0.0,79.0,Haken,Wadim
65,02.07.2015 16:42:18:662,-4995.0,7270.0,962.0,-152.17,-1.96,-3.69,0.0,0.0,0.0,65.0,Haken,Wadim
66,02.07.2015 16:42:18:678,-3929.0,7125.0,1255.0,-150.8,-2.95,-4.73,0.0,0.0,0.0,48.0,Haken,Wadim
67,02.07.2015 16:42:18:691,-2945.0,7606.0,1406.0,-149.3,-4.23,-5.73,0.0,0.0,0.0,48.0,Haken,Wadim
68,02.07.2015 16:42:18:707,-2330.0,7817.0,965.0,-147.52,-5.82,-6.52,0.0,0.0,0.0,55.0,Haken,Wadim
69,02.07.2015 16:42:18:723,-1367.0,8330.0,424.0,-145.59,-7.8,-7.55,0.0,0.0,0.0,66.0,Haken,Wadim
70,02.07.2015 16:42:18:736,-72.0,8900.0,-30.0,-143.49,-10.11,-8.85,0.0,0.0,0.0,73.0,Haken,Wadim
71,02.07.2015 16:42:18:752,1261.0,9021.0,-439.0,-141.26,-12.8,-10.23,0.0,0.0,0.0,50.0,Haken,Wadim
72,02.07.2015 16:42:18:768,2339.0,9209.0,-1130.0,-138.8,-15.82,-11.52,0.0,0.0,0.0,47.0,Haken,Wadim
73,02.07.2015 16:42:18:785,3199.0,8926.0,-2342.0,-135.89,-19.27,-12.67,0.0,0.0,0.0,42.0,Haken,Wadim
74,02.07.2015 16:42:18:797,4211.0,8534.0,-3587.0,-132.46,-23.09,-13.93,0.0,0.0,0.0,18.0,Haken,Wadim
75,02.07.2015 16:42:18:813,5726.0,8081.0,-4520.0,-128.33,-27.09,-15.45,0.0,0.0,0.0,61.0,Haken,Wadim
76,02.07.2015 16:42:18:830,7729.0,7075.0,-5264.0,-123.43,-31.12,-17.01,0.0,0.0,0.0,106.0,Haken,Wadim
77,02.07.2015 16:42:18:842,9886.0,5134.0,-5743.0,-117.85,-35.13,-18.45,0.0,0.0,0.0,6.0,Haken,Wadim
78,02.07.2015 16:42:18:858,11938.0,1860.0,-5731.0,-111.76,-39.13,-19.69,0.0,0.0,0.0,94.0,Haken,Wadim
79,02.07.2015 16:42:18:875,13419.0,-1772.0,-4731.0,-105.64,-42.93,-20.74,0.0,0.0,0.0,111.0,Haken,Wadim
80,02.07.2015 16:42:18:887,13817.0,-5205.0,-2778.0,-99.92,-46.06,-21.58,0.0,0.0,0.0,29.0,Haken,Wadim
81,02.07.2015 16:42:18:904,12853.0,-8451.0,-1053.0,-95.01,-48.26,-22.23,0.0,0.0,0.0,93.0,Haken,Wadim
82,02.07.2015 16:42:18:920,10963.0,-10945.0,-24.0,-91.02,-49.47,-22.93,0.0,0.0,0.0,101.0,Haken,Wadim
83,02.07.2015 16:42:18:932,8067.0,-12540.0,601.0,-87.85,-49.92,-23.63,0.0,0.0,0.0,81.0,Haken,Wadim
84,02.07.2015 16:42:18:949,4406.0,-13515.0,723.0,-85.79,-49.82,-24.13,0.0,0.0,0.0,5.0,Haken,Wadim
85,02.07.2015 16:42:18:961,-188.0,-14204.0,329.0,-84.85,-49.53,-24.24,0.0,0.0,0.0,8.0,Haken,Wadim
86,02.07.2015 16:42:18:977,-4803.0,-14276.0,91.0,-84.83,-48.91,-24.34,0.0,0.0,0.0,0.0,Haken,Wadim
87,02.07.2015 16:42:18:994,-8313.0,-13420.0,684.0,-85.5,-47.69,-24.75,0.0,0.0,0.0,0.0,Haken,Wadim
88,02.07.2015 16:42:19:6,-9153.0,-11468.0,895.0,-86.28,-45.86,-25.78,0.0,0.0,0.0,0.0,Haken,Wadim
89,02.07.2015 16:42:19:22,-7899.0,-8482.0,564.0,-86.33,-43.85,-27.42,0.0,0.0,0.0,5.0,Haken,Wadim
90,02.07.2015 16:42:19:39,-5462.0,-5691.0,850.0,-85.58,-42.1,-29.21,0.0,0.0,0.0,19.0,Haken,Wadim
91,02.07.2015 16:42:19:51,-2880.0,-3804.0,1817.0,-84.42,-40.77,-30.73,0.0,0.0,0.0,20.0,Haken,Wadim
92,02.07.2015 16:42:19:67,-542.0,-2799.0,2496.0,-83.38,-39.74,-31.77,0.0,0.0,0.0,27.0,Haken,Wadim
93,02.07.2015 16:42:19:84,1047.0,-2457.0,2514.0,-82.59,-39.1,-32.28,0.0,0.0,0.0,23.0,Haken,Wadim
94,02.07.2015 16:42:19:96,1909.0,-2496.0,2024.0,-82.13,-38.84,-32.38,0.0,0.0,0.0,28.0,Haken,Wadim
95,02.07.2015 16:42:19:112,2307.0,-2686.0,1300.0,-81.91,-38.9,-32.23,0.0,0.0,0.0,36.0,Haken,Wadim
96,02.07.2015 16:42:19:129,2381.0,-2891.0,633.0,-81.85,-39.24,-31.92,0.0,0.0,0.0,34.0,Haken,Wadim
97,02.07.2015 16:42:19:141,1977.0,-3217.0,-127.0,-82.24,-39.76,-31.4,0.0,0.0,0.0,47.0,Haken,Wadim
98,02.07.2015 16:42:19:157,1457.0,-3560.0,-839.0,-82.93,-40.36,-30.86,0.0,0.0,0.0,47.0,Haken,Wadim
99,02.07.2015 16:42:19:174,1168.0,-3654.0,-1441.0,-83.82,-40.9,-30.47,0.0,0.0,0.0,43.0,Haken,Wadim
100,02.07.2015 16:42:19:186,909.0,-3568.0,-1739.0,-84.78,-41.37,-30.31,0.0,0.0,0.0,48.0,Haken,Wadim
101,02.07.2015 16:42:19:203,876.0,-3282.0,-1742.0,-85.81,-41.75,-30.38,0.0,0.0,0.0,43.0,Haken,Wadim
