Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
39,16.07.2015 16:49:58:114,18398.0,8931.0,1254.0,-133.58,36.24,-21.23,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:49:58:130,18724.0,10171.0,-295.0,-135.37,35.13,-20.43,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:49:58:146,18363.0,11252.0,-1179.0,-137.29,33.26,-18.44,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:49:58:159,17903.0,12031.0,-1100.0,-139.21,30.45,-16.63,0.0,0.0,1.0,0.0,Punch,Wadim
43,16.07.2015 16:49:58:175,16402.0,13733.0,-885.0,-141.11,27.14,-14.41,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:49:58:191,14510.0,15716.0,-40.0,-143.13,22.9,-11.24,0.0,0.0,15.0,0.0,Punch,Wadim
45,16.07.2015 16:49:58:204,13232.0,16152.0,2373.0,-145.25,16.46,-6.15,0.0,0.0,43.0,0.0,Punch,Wadim
46,16.07.2015 16:49:58:220,12018.0,14654.0,5987.0,-146.3,7.28,-0.24,0.0,0.0,28.0,0.0,Punch,Wadim
47,16.07.2015 16:49:58:236,9643.0,12110.0,9750.0,-144.61,-4.58,3.69,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:49:58:249,6270.0,8290.0,12553.0,-139.94,-17.97,4.15,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:49:58:265,-326.0,5333.0,13282.0,-133.15,-31.69,1.67,0.0,0.0,1.0,0.0,Punch,Wadim
50,16.07.2015 16:49:58:281,-7141.0,145.0,10130.0,-124.35,-45.83,-1.12,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:49:58:294,-11896.0,-7011.0,1122.0,-114.02,-57.49,-4.98,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:49:58:310,-9566.0,-14721.0,-7262.0,-102.73,-68.91,-6.48,0.0,0.0,972.0,0.0,Punch,Wadim
53,16.07.2015 16:49:58:326,-8172.0,-7100.0,-13844.0,-110.18,-65.67,-6.75,0.0,0.0,969.0,0.0,Punch,Wadim
54,16.07.2015 16:49:58:339,-9633.0,-11344.0,-14782.0,-106.79,-65.54,-8.86,0.0,0.0,798.0,0.0,Punch,Wadim
55,16.07.2015 16:49:58:355,-12877.0,-7186.0,-7023.0,-117.3,-55.77,-8.34,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:49:58:371,-8824.0,-7611.0,-2312.0,-118.97,-53.69,-5.33,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:49:58:384,-6989.0,-14671.0,-3810.0,-118.48,-48.67,-6.12,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:49:58:400,-415.0,-12750.0,2011.0,-118.89,-42.2,-8.34,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:49:58:416,2164.0,-7464.0,5826.0,-116.77,-40.03,-14.02,0.0,0.0,3.0,0.0,Punch,Wadim
60,16.07.2015 16:49:58:429,982.0,-5798.0,7659.0,-114.94,-38.1,-18.19,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:49:58:445,3439.0,-1727.0,8221.0,-114.21,-35.21,-20.56,0.0,0.0,3.0,0.0,Punch,Wadim
62,16.07.2015 16:49:58:462,5470.0,1338.0,8278.0,-113.21,-33.97,-23.1,0.0,0.0,1.0,0.0,Punch,Wadim
63,16.07.2015 16:49:58:474,6618.0,2638.0,8288.0,-112.73,-33.79,-23.0,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:49:58:490,8666.0,3018.0,8983.0,-112.8,-33.39,-24.73,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:49:58:507,7275.0,3776.0,9487.0,-113.58,-33.46,-26.91,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:49:58:519,6845.0,2672.0,10358.0,-114.75,-33.56,-29.02,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:49:58:535,5238.0,2240.0,10577.0,-116.58,-33.95,-30.83,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:49:58:552,4050.0,1474.0,10745.0,-118.41,-35.2,-31.96,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:49:58:564,1756.0,418.0,10475.0,-120.64,-36.58,-34.32,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:49:58:580,-1330.0,706.0,8928.0,-123.69,-38.04,-36.22,0.0,0.0,1.0,0.0,Punch,Wadim
71,16.07.2015 16:49:58:593,-2985.0,788.0,7680.0,-126.96,-39.78,-37.53,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:49:58:609,-4958.0,1777.0,5623.0,-131.05,-41.64,-38.81,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:49:58:625,-6019.0,2570.0,3739.0,-135.08,-43.75,-39.28,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:49:58:638,-6828.0,2843.0,1847.0,-138.92,-45.9,-39.05,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:49:58:654,-6868.0,2726.0,602.0,-142.75,-48.01,-38.38,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:49:58:670,-6604.0,2918.0,-313.0,-147.04,-50.09,-37.55,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:49:58:683,-6473.0,2502.0,-1196.0,-150.98,-52.1,-36.46,0.0,0.0,7.0,0.0,Punch,Wadim
78,16.07.2015 16:49:58:699,-6167.0,1928.0,-1787.0,-155.72,-53.82,-35.38,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 16:49:58:715,-5807.0,889.0,-2237.0,-162.66,-55.3,-34.38,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 16:49:58:728,-5605.0,-64.0,-2605.0,164.96,-56.51,-33.45,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 16:49:58:744,-5337.0,243.0,-3242.0,95.63,-57.69,-32.29,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 16:49:58:760,-4989.0,507.0,-3894.0,71.35,-58.78,-30.99,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 16:49:58:773,-4373.0,664.0,-3944.0,61.0,-59.82,-29.57,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 16:49:58:789,-3885.0,392.0,-3999.0,54.18,-60.81,-28.04,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 16:49:58:806,-3476.0,389.0,-4163.0,49.42,-61.9,-26.36,0.0,0.0,3.0,0.0,Punch,Wadim
86,16.07.2015 16:49:58:818,-3099.0,-50.0,-4174.0,44.22,-63.03,-24.64,0.0,0.0,0.0,0.0,Punch,Wadim
