Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
74,16.07.2015 16:51:24:724,-147.0,12653.0,3351.0,-39.2,26.29,-26.96,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:51:24:736,299.0,12492.0,3735.0,-39.63,24.45,-29.98,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:51:24:752,-966.0,10641.0,3478.0,-38.57,22.52,-34.22,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:51:24:769,-2953.0,7694.0,2344.0,-36.62,20.51,-38.64,0.0,0.0,1.0,0.0,Punch,Wadim
78,16.07.2015 16:51:24:781,-4670.0,4474.0,393.0,-34.58,18.5,-42.58,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 16:51:24:797,-5579.0,2106.0,-1601.0,-32.9,16.53,-45.81,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 16:51:24:818,-5877.0,366.0,-3348.0,-31.82,14.7,-48.19,0.0,0.0,3.0,0.0,Punch,Wadim
81,16.07.2015 16:51:24:826,-5772.0,-702.0,-4516.0,-31.54,13.03,-49.7,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 16:51:24:842,-5469.0,-1241.0,-5034.0,-32.09,11.54,-50.46,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 16:51:24:859,-5100.0,-1423.0,-4950.0,-33.34,10.25,-50.62,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 16:51:24:871,-4791.0,-1235.0,-4533.0,-35.07,9.12,-50.42,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 16:51:24:887,-4479.0,-698.0,-3734.0,-36.94,8.17,-50.17,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 16:51:24:904,-4214.0,183.0,-3036.0,-38.79,7.26,-49.97,0.0,0.0,1.0,0.0,Punch,Wadim
87,16.07.2015 16:51:24:916,-4121.0,881.0,-2566.0,-40.11,6.28,-50.22,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 16:51:24:932,-4177.0,1222.0,-2282.0,-41.07,5.32,-50.69,0.0,0.0,0.0,0.0,Punch,Wadim
89,16.07.2015 16:51:24:949,-4469.0,1568.0,-2253.0,-41.65,4.39,-51.4,0.0,0.0,1.0,0.0,Punch,Wadim
90,16.07.2015 16:51:24:961,-5123.0,2456.0,-2553.0,-41.98,3.48,-52.18,0.0,0.0,0.0,0.0,Punch,Wadim
91,16.07.2015 16:51:24:977,-5994.0,4290.0,-2906.0,-42.13,2.45,-52.89,0.0,0.0,0.0,0.0,Punch,Wadim
92,16.07.2015 16:51:24:994,-6967.0,6466.0,-3118.0,-41.98,1.26,-53.45,0.0,0.0,0.0,0.0,Punch,Wadim
93,16.07.2015 16:51:25:6,-7929.0,8294.0,-3207.0,-41.45,-0.03,-53.9,0.0,0.0,0.0,0.0,Punch,Wadim
94,16.07.2015 16:51:25:23,-8730.0,9422.0,-3199.0,-40.45,-1.36,-54.33,0.0,0.0,0.0,0.0,Punch,Wadim
95,16.07.2015 16:51:25:39,-9066.0,9525.0,-3053.0,-38.89,-2.49,-54.88,0.0,0.0,0.0,0.0,Punch,Wadim
96,16.07.2015 16:51:25:51,-8904.0,8960.0,-2873.0,-36.88,-3.3,-55.6,0.0,0.0,0.0,0.0,Punch,Wadim
97,16.07.2015 16:51:25:67,-8350.0,8068.0,-2675.0,-34.53,-3.85,-56.6,0.0,0.0,1.0,0.0,Punch,Wadim
98,16.07.2015 16:51:25:84,-7604.0,6633.0,-2633.0,-31.95,-4.1,-57.9,0.0,0.0,0.0,0.0,Punch,Wadim
99,16.07.2015 16:51:25:96,-6754.0,4898.0,-2820.0,-29.34,-3.99,-59.32,0.0,0.0,0.0,0.0,Punch,Wadim
100,16.07.2015 16:51:25:113,-5772.0,3241.0,-3072.0,-26.89,-3.56,-60.69,0.0,0.0,0.0,0.0,Punch,Wadim
101,16.07.2015 16:51:25:125,-4736.0,1722.0,-3237.0,-24.72,-2.86,-61.83,0.0,0.0,0.0,0.0,Punch,Wadim
102,16.07.2015 16:51:25:141,-3707.0,463.0,-3265.0,-23.02,-2.0,-62.61,0.0,0.0,0.0,0.0,Punch,Wadim
103,16.07.2015 16:51:25:158,-2753.0,-556.0,-3101.0,-21.8,-1.09,-63.03,0.0,0.0,2.0,0.0,Punch,Wadim
104,16.07.2015 16:51:25:174,-2021.0,-1403.0,-2883.0,-21.06,-0.12,-63.11,0.0,0.0,0.0,0.0,Punch,Wadim
105,16.07.2015 16:51:25:186,-1550.0,-1764.0,-2663.0,-20.89,0.76,-62.84,0.0,0.0,0.0,0.0,Punch,Wadim
106,16.07.2015 16:51:25:203,-1424.0,-1793.0,-2358.0,-21.29,1.46,-62.26,0.0,0.0,1.0,0.0,Punch,Wadim
107,16.07.2015 16:51:25:215,-1515.0,-1568.0,-2145.0,-22.21,1.91,-61.44,0.0,0.0,2.0,0.0,Punch,Wadim
108,16.07.2015 16:51:25:231,-1585.0,-1076.0,-1909.0,-23.62,2.04,-60.42,0.0,0.0,0.0,0.0,Punch,Wadim
109,16.07.2015 16:51:25:248,-1551.0,-567.0,-1679.0,-25.28,1.94,-59.3,0.0,0.0,0.0,0.0,Punch,Wadim
110,16.07.2015 16:51:25:260,-1391.0,-203.0,-1497.0,-26.99,1.71,-58.12,0.0,0.0,0.0,0.0,Punch,Wadim
111,16.07.2015 16:51:25:276,-1242.0,45.0,-1366.0,-28.73,1.43,-56.9,0.0,0.0,0.0,0.0,Punch,Wadim
112,16.07.2015 16:51:25:293,-1178.0,322.0,-1328.0,-30.51,1.12,-55.61,0.0,0.0,0.0,0.0,Punch,Wadim
