Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
32,16.07.2015 15:43:36:973,1216.0,4386.0,-2057.0,-52.29,-45.91,-37.94,0.0,0.0,753.0,0.0,Punch,Wadim
33,16.07.2015 15:43:36:985,-2459.0,652.0,-9778.0,-47.71,-45.17,-42.23,0.0,0.0,98.0,0.0,Punch,Wadim
34,16.07.2015 15:43:37:1,6825.0,-3376.0,-8284.0,-43.11,-41.3,-44.22,0.0,0.0,123.0,0.0,Punch,Wadim
35,16.07.2015 15:43:37:18,5615.0,-1267.0,-618.0,-37.57,-34.95,-46.41,0.0,0.0,179.0,0.0,Punch,Wadim
36,16.07.2015 15:43:37:30,6184.0,-2373.0,3368.0,-34.92,-32.63,-48.57,0.0,0.0,198.0,0.0,Punch,Wadim
37,16.07.2015 15:43:37:47,6849.0,-3870.0,5649.0,-32.74,-30.43,-51.16,0.0,0.0,256.0,0.0,Punch,Wadim
38,16.07.2015 15:43:37:63,5298.0,-4382.0,5748.0,-31.56,-29.12,-53.23,0.0,0.0,366.0,0.0,Punch,Wadim
39,16.07.2015 15:43:37:75,3214.0,-5071.0,4296.0,-31.21,-28.43,-53.93,0.0,0.0,392.0,0.0,Punch,Wadim
40,16.07.2015 15:43:37:91,1760.0,-4349.0,4530.0,-31.16,-27.88,-53.53,0.0,0.0,323.0,0.0,Punch,Wadim
41,16.07.2015 15:43:37:108,-246.0,-3512.0,5180.0,-31.37,-27.66,-52.67,0.0,0.0,255.0,0.0,Punch,Wadim
42,16.07.2015 15:43:37:120,-142.0,-1113.0,7360.0,-31.29,-27.37,-51.83,0.0,0.0,220.0,0.0,Punch,Wadim
43,16.07.2015 15:43:37:136,165.0,343.0,8652.0,-31.04,-27.28,-52.04,0.0,0.0,181.0,0.0,Punch,Wadim
44,16.07.2015 15:43:37:149,797.0,815.0,9196.0,-30.61,-27.13,-53.01,0.0,0.0,122.0,0.0,Punch,Wadim
45,16.07.2015 15:43:37:165,628.0,432.0,9452.0,-29.97,-26.89,-55.07,0.0,0.0,118.0,0.0,Punch,Wadim
46,16.07.2015 15:43:37:182,522.0,130.0,9029.0,-29.59,-27.14,-56.73,0.0,0.0,104.0,0.0,Punch,Wadim
47,16.07.2015 15:43:37:194,1402.0,-604.0,7714.0,-29.06,-27.26,-58.81,0.0,0.0,85.0,0.0,Punch,Wadim
48,16.07.2015 15:43:37:210,1636.0,-1600.0,5894.0,-28.53,-27.18,-60.71,0.0,0.0,73.0,0.0,Punch,Wadim
49,16.07.2015 15:43:37:227,1461.0,-1934.0,4429.0,-28.29,-27.38,-61.72,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:43:37:239,1380.0,-2178.0,3280.0,-28.16,-27.74,-62.08,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:43:37:255,1424.0,-2229.0,2762.0,-27.89,-28.0,-61.98,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:43:37:272,1357.0,-2558.0,1396.0,-27.06,-27.88,-61.51,0.0,0.0,0.0,0.0,Punch,Wadim
