Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
30,16.07.2015 14:53:18:563,4381.0,38.0,474.0,-26.8,-11.35,-9.98,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 14:53:18:579,4067.0,79.0,1260.0,-27.13,-11.88,-11.07,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 14:53:18:595,3637.0,88.0,1783.0,-27.35,-12.61,-12.05,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 14:53:18:612,3535.0,222.0,1789.0,-27.33,-13.32,-12.94,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 14:53:18:624,3520.0,-107.0,1634.0,-27.11,-14.32,-13.91,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 14:53:18:640,3205.0,-148.0,1150.0,-26.79,-15.51,-14.91,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 14:53:18:657,2719.0,-692.0,858.0,-26.46,-16.94,-16.23,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 14:53:18:669,2378.0,-1357.0,660.0,-26.02,-18.31,-17.33,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 14:53:18:686,1592.0,-1271.0,179.0,-25.43,-19.57,-18.04,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 14:53:18:702,747.0,-1346.0,-232.0,-24.86,-20.83,-18.9,0.0,0.0,0.0,0.0,Punch,Wadim
