Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
37,24.06.2015 21:17:11:637,124.0,996.0,-34.0,-129.31,43.24,16.9,0.0,0.0,0.0,0.0,Punch,Guido
38,24.06.2015 21:17:11:647,80.0,943.0,130.0,-129.75,42.91,17.12,0.0,0.0,0.0,0.0,Punch,Guido
39,24.06.2015 21:17:11:657,16.0,865.0,281.0,-130.15,42.59,17.31,0.0,0.0,0.0,0.0,Punch,Guido
40,24.06.2015 21:17:11:667,16.0,817.0,356.0,-130.56,42.31,17.47,0.0,0.0,0.0,0.0,Punch,Guido
41,24.06.2015 21:17:11:677,63.0,799.0,384.0,-130.89,42.08,17.58,0.0,0.0,0.0,0.0,Punch,Guido
42,24.06.2015 21:17:11:687,171.0,807.0,371.0,-131.19,41.92,17.69,0.0,0.0,0.0,0.0,Punch,Guido
43,24.06.2015 21:17:11:697,249.0,783.0,413.0,-131.41,41.81,17.78,0.0,0.0,0.0,0.0,Punch,Guido
44,24.06.2015 21:17:11:707,232.0,747.0,461.0,-131.55,41.77,17.85,0.0,0.0,0.0,0.0,Punch,Guido
45,24.06.2015 21:17:11:717,229.0,749.0,441.0,-131.65,41.8,17.88,0.0,0.0,0.0,0.0,Punch,Guido
46,24.06.2015 21:17:11:727,287.0,780.0,409.0,-131.73,41.91,17.89,0.0,0.0,0.0,0.0,Punch,Guido
47,24.06.2015 21:17:11:737,342.0,787.0,425.0,-131.75,42.1,17.89,0.0,0.0,0.0,0.0,Punch,Guido
48,24.06.2015 21:17:11:747,319.0,788.0,424.0,-131.68,42.36,17.85,0.0,0.0,0.0,0.0,Punch,Guido
49,24.06.2015 21:17:11:757,335.0,779.0,350.0,-131.53,42.71,17.79,0.0,0.0,0.0,0.0,Punch,Guido
50,24.06.2015 21:17:11:767,383.0,762.0,295.0,-131.32,43.12,17.7,0.0,0.0,0.0,0.0,Punch,Guido
51,24.06.2015 21:17:11:777,390.0,750.0,275.0,-131.03,43.56,17.57,0.0,0.0,0.0,0.0,Punch,Guido
52,24.06.2015 21:17:11:787,392.0,767.0,238.0,-130.69,44.05,17.42,0.0,0.0,0.0,0.0,Punch,Guido
53,24.06.2015 21:17:11:797,395.0,808.0,201.0,-130.34,44.55,17.23,0.0,0.0,0.0,0.0,Punch,Guido
54,24.06.2015 21:17:11:807,488.0,863.0,117.0,-130.01,45.02,17.02,0.0,0.0,0.0,0.0,Punch,Guido
55,24.06.2015 21:17:11:817,596.0,922.0,45.0,-129.67,45.43,16.83,0.0,0.0,0.0,0.0,Punch,Guido
56,24.06.2015 21:17:11:827,576.0,965.0,-2.0,-129.31,45.76,16.67,0.0,0.0,0.0,0.0,Punch,Guido
57,24.06.2015 21:17:11:837,449.0,998.0,-67.0,-129.02,46.01,16.53,0.0,0.0,0.0,0.0,Punch,Guido
58,24.06.2015 21:17:11:847,345.0,1019.0,-95.0,-128.82,46.16,16.4,0.0,0.0,0.0,0.0,Punch,Guido
59,24.06.2015 21:17:11:857,313.0,1055.0,-117.0,-128.78,46.21,16.25,0.0,0.0,0.0,0.0,Punch,Guido
60,24.06.2015 21:17:11:867,403.0,1064.0,-42.0,-128.88,46.17,16.1,0.0,0.0,0.0,0.0,Punch,Guido
61,24.06.2015 21:17:11:877,538.0,1015.0,180.0,-129.01,46.13,15.92,0.0,0.0,0.0,0.0,Punch,Guido
62,24.06.2015 21:17:11:887,687.0,957.0,385.0,-129.16,46.19,15.7,0.0,0.0,0.0,0.0,Punch,Guido
63,24.06.2015 21:17:11:897,836.0,935.0,446.0,-129.26,46.41,15.41,0.0,0.0,0.0,0.0,Punch,Guido
64,24.06.2015 21:17:11:907,950.0,928.0,428.0,-129.3,46.78,15.12,0.0,0.0,0.0,0.0,Punch,Guido
65,24.06.2015 21:17:11:917,990.0,925.0,358.0,-129.23,47.25,14.79,0.0,0.0,0.0,0.0,Punch,Guido
66,24.06.2015 21:17:11:927,926.0,949.0,240.0,-129.11,47.8,14.44,0.0,0.0,0.0,0.0,Punch,Guido
