Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
13,16.07.2015 16:03:55:941,-1081.0,110.0,-14659.0,146.19,-35.51,-39.07,0.0,0.0,1.0,0.0,Punch,Wadim
14,16.07.2015 16:03:55:957,-2480.0,362.0,-16416.0,151.56,-30.93,-43.82,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 16:03:55:970,-4941.0,900.0,-16773.0,157.7,-25.17,-50.08,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 16:03:55:986,-8811.0,1619.0,-14788.0,164.55,-18.23,-57.64,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 16:03:56:2,-12305.0,2238.0,-10525.0,172.52,-10.07,-65.21,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 16:03:56:15,-13855.0,2750.0,-5623.0,-178.65,-1.26,-70.93,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 16:03:56:31,-13643.0,3418.0,-877.0,-169.48,7.74,-72.82,0.0,0.0,3.0,0.0,Punch,Wadim
20,16.07.2015 16:03:56:48,-11684.0,4534.0,4056.0,-160.86,16.55,-70.42,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:03:56:61,-8144.0,5951.0,8511.0,-154.45,24.57,-65.27,0.0,0.0,1.0,0.0,Punch,Wadim
22,16.07.2015 16:03:56:76,-3558.0,7001.0,11953.0,-151.15,31.86,-57.56,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 16:03:56:92,1706.0,6253.0,14437.0,-150.68,38.66,-49.21,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:03:56:105,8210.0,1213.0,12326.0,-155.09,43.81,-42.78,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 16:03:56:121,13372.0,-6053.0,6687.0,-165.99,45.96,-40.13,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:03:56:137,15723.0,-11730.0,2312.0,-178.55,45.43,-41.14,0.0,0.0,2.0,0.0,Punch,Wadim
27,16.07.2015 16:03:56:150,17217.0,-14673.0,8.0,178.46,42.86,-44.73,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:03:56:166,19929.0,-14449.0,-1524.0,-161.53,39.23,-50.03,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:03:56:183,23297.0,-11502.0,-2909.0,-142.0,34.42,-55.53,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:03:56:195,24008.0,-4723.0,-1522.0,-139.02,28.18,-60.34,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:03:56:211,21834.0,1805.0,1759.0,-147.73,20.05,-67.53,0.0,0.0,1.0,0.0,Punch,Wadim
32,16.07.2015 16:03:56:249,17114.0,8301.0,5208.0,-162.31,10.14,-77.52,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:03:56:249,8562.0,15349.0,7093.0,-176.73,0.32,-86.26,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:03:56:256,-1314.0,19894.0,5950.0,173.8,-7.87,-81.42,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:03:56:273,-10312.0,20560.0,3142.0,168.09,-13.33,-74.98,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:03:56:285,-17930.0,17792.0,21.0,163.03,-16.02,-69.48,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:03:56:302,-23925.0,11745.0,-2768.0,155.72,-16.81,-64.47,0.0,0.0,585.0,0.0,Punch,Wadim
38,16.07.2015 16:03:56:318,-14113.0,5363.0,-7952.0,156.58,-13.72,-57.21,0.0,0.0,904.0,0.0,Punch,Wadim
39,16.07.2015 16:03:56:330,-8915.0,2348.0,-18591.0,157.11,-7.33,-37.19,0.0,0.0,815.0,0.0,Punch,Wadim
40,16.07.2015 16:03:56:346,-13052.0,5163.0,-17980.0,152.45,-15.02,-55.99,0.0,0.0,696.0,0.0,Punch,Wadim
41,16.07.2015 16:03:56:363,-4648.0,3479.0,-4043.0,154.63,-20.93,-66.56,0.0,0.0,242.0,0.0,Punch,Wadim
42,16.07.2015 16:03:56:375,-3908.0,7224.0,-56.0,149.78,-23.33,-61.62,0.0,0.0,105.0,0.0,Punch,Wadim
43,16.07.2015 16:03:56:391,79.0,12225.0,-7031.0,146.85,-21.03,-54.46,0.0,0.0,3.0,0.0,Punch,Wadim
44,16.07.2015 16:03:56:409,-2715.0,6989.0,-16683.0,144.69,-19.16,-53.25,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:03:56:420,-183.0,7195.0,-7531.0,146.97,-20.82,-60.93,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:03:56:437,-1311.0,-425.0,-1172.0,146.74,-19.02,-62.91,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:03:56:449,-2331.0,-1347.0,282.0,144.84,-17.29,-58.98,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:03:56:465,-1295.0,-2557.0,-421.0,143.44,-16.42,-55.36,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:03:56:482,-1613.0,-3820.0,1141.0,142.38,-16.54,-53.02,0.0,0.0,3.0,0.0,Punch,Wadim
50,16.07.2015 16:03:56:494,-1481.0,-5168.0,1119.0,141.45,-17.0,-50.17,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:03:56:510,1475.0,-4221.0,-1510.0,140.74,-17.7,-48.0,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:03:56:527,1161.0,-3925.0,-2971.0,140.53,-18.14,-48.58,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:03:56:539,167.0,-3278.0,-1409.0,141.04,-18.31,-50.82,0.0,0.0,3.0,0.0,Punch,Wadim
54,16.07.2015 16:03:56:555,-959.0,-2537.0,165.0,141.43,-18.49,-53.44,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:03:56:572,-2730.0,-3005.0,3020.0,142.51,-18.15,-56.36,0.0,0.0,3.0,0.0,Punch,Wadim
56,16.07.2015 16:03:56:584,-3616.0,-2932.0,4936.0,142.58,-18.03,-56.74,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:03:56:600,-3577.0,-2371.0,5142.0,142.12,-18.15,-56.12,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:03:56:617,-3344.0,-1941.0,4706.0,141.44,-18.37,-55.08,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:03:56:629,-2742.0,-1322.0,3505.0,140.62,-18.75,-53.37,0.0,0.0,3.0,0.0,Punch,Wadim
