Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
19,16.07.2015 14:58:18:185,7431.0,-16521.0,-2972.0,-151.75,-28.27,-13.45,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 14:58:18:202,9167.0,-17045.0,-3695.0,-157.33,-27.02,-10.71,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 14:58:18:218,10347.0,-18138.0,-4955.0,-159.93,-24.87,-7.14,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 14:58:18:231,10249.0,-19331.0,-6037.0,-159.02,-22.18,-5.32,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 14:58:18:247,8216.0,-20176.0,-9710.0,-154.85,-18.96,-5.59,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 14:58:18:263,-77.0,-11250.0,-11503.0,-148.37,-12.34,-7.37,0.0,0.0,901.0,0.0,Punch,Wadim
25,16.07.2015 14:58:18:275,-2003.0,1112.0,-12001.0,-162.35,-9.16,-10.78,0.0,0.0,971.0,0.0,Punch,Wadim
26,16.07.2015 14:58:18:292,-4507.0,9792.0,-9918.0,-161.56,-1.99,-27.92,0.0,0.0,875.0,0.0,Punch,Wadim
27,16.07.2015 14:58:18:308,-3881.0,9938.0,-16500.0,-149.25,-4.74,-17.12,0.0,0.0,648.0,0.0,Punch,Wadim
28,16.07.2015 14:58:18:320,-3966.0,-2221.0,-16528.0,-142.72,-11.79,3.02,0.0,0.0,82.0,0.0,Punch,Wadim
29,16.07.2015 14:58:18:337,-2066.0,-4066.0,-8615.0,-144.74,-19.26,-1.47,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 14:58:18:349,-3306.0,-6862.0,-8940.0,-140.05,-14.73,-5.77,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 14:58:18:366,-7132.0,-2231.0,-15306.0,-139.39,-10.32,-11.17,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 14:58:18:382,-4275.0,6066.0,-10196.0,-142.01,-9.85,-20.7,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 14:58:18:394,-2455.0,8379.0,-4217.0,-142.45,-8.95,-25.49,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 14:58:18:411,-1972.0,10916.0,-751.0,-143.19,-7.38,-29.84,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 14:58:18:427,-1717.0,11161.0,1637.0,-142.23,-6.45,-30.61,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 14:58:18:439,-58.0,8472.0,3517.0,-141.53,-6.55,-31.51,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 14:58:18:456,808.0,5274.0,4099.0,-140.93,-6.8,-32.03,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 14:58:18:472,602.0,2216.0,3959.0,-140.51,-7.03,-32.3,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 14:58:18:484,103.0,-29.0,3684.0,-140.26,-7.1,-32.69,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 14:58:18:501,-872.0,-1412.0,3127.0,-140.07,-7.08,-33.5,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 14:58:18:517,-1231.0,-1879.0,2928.0,-140.0,-7.25,-34.95,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 14:58:18:529,-1267.0,-2002.0,2624.0,-139.86,-7.6,-36.69,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 14:58:18:546,-758.0,-1872.0,2422.0,-139.71,-8.02,-38.63,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 14:58:18:562,-14.0,-1469.0,2373.0,-139.48,-8.49,-40.54,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 14:58:18:575,668.0,-1177.0,2193.0,-138.77,-8.9,-41.84,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 14:58:18:591,1202.0,-1158.0,1981.0,-138.12,-9.42,-43.07,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 14:58:18:608,1703.0,-1094.0,1857.0,-137.45,-9.94,-44.21,0.0,0.0,0.0,0.0,Punch,Wadim
