Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
51,16.07.2015 16:49:06:76,-5854.0,-6820.0,1921.0,73.61,17.96,-23.51,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:49:06:92,-6827.0,-6132.0,1053.0,76.29,16.98,-25.05,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:49:06:109,-7548.0,-4976.0,343.0,78.98,16.02,-26.66,0.0,0.0,1.0,0.0,Punch,Wadim
54,16.07.2015 16:49:06:121,-8153.0,-3986.0,-76.0,81.64,15.21,-28.35,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:49:06:137,-8575.0,-3127.0,-323.0,84.35,14.56,-29.99,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:49:06:154,-8962.0,-2109.0,-568.0,87.12,13.99,-31.54,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:49:06:166,-9240.0,-911.0,-564.0,89.97,13.48,-32.95,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:49:06:182,-9197.0,36.0,-563.0,92.82,13.16,-34.1,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:49:06:199,-8810.0,693.0,-715.0,95.72,13.05,-35.05,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:49:06:211,-8310.0,1258.0,-814.0,98.8,13.13,-35.95,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:49:06:228,-7832.0,1804.0,-796.0,102.04,13.38,-36.88,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:49:06:244,-7335.0,2350.0,-742.0,105.46,13.73,-37.86,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:49:06:256,-6861.0,2848.0,-664.0,109.11,14.17,-38.9,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:49:06:273,-6355.0,3394.0,-588.0,113.08,14.68,-39.96,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:49:06:289,-5861.0,3933.0,-427.0,117.38,15.29,-41.05,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:49:06:301,-5482.0,4425.0,-203.0,122.07,15.95,-42.16,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:49:06:318,-5083.0,4883.0,-44.0,127.06,16.58,-43.24,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:49:06:330,-4604.0,5345.0,-85.0,132.39,17.12,-44.29,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:49:06:346,-3943.0,5987.0,-197.0,137.91,17.48,-45.32,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:49:06:363,-2901.0,6675.0,-479.0,143.36,17.63,-46.4,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:49:06:375,-1424.0,7496.0,-823.0,148.54,17.56,-47.63,0.0,0.0,2.0,0.0,Punch,Wadim
72,16.07.2015 16:49:06:392,346.0,8364.0,-1027.0,153.16,17.21,-49.13,0.0,0.0,2.0,0.0,Punch,Wadim
