Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
23,16.07.2015 17:16:49:116,4375.0,-12129.0,-690.0,78.82,2.99,15.74,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 17:16:49:129,464.0,-14141.0,-1056.0,80.39,2.46,11.8,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 17:16:49:145,-3709.0,-13886.0,-2360.0,78.68,-0.03,6.24,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 17:16:49:161,-5256.0,-12353.0,-3137.0,75.84,-3.04,2.14,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 17:16:49:178,-5420.0,-12215.0,-3883.0,72.69,-5.5,-0.73,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 17:16:49:190,-3931.0,-12263.0,-4755.0,69.39,-7.63,-2.34,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 17:16:49:206,-1308.0,-12187.0,-5500.0,65.98,-9.69,-3.22,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 17:16:49:219,1677.0,-11043.0,-5969.0,62.68,-11.79,-3.57,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 17:16:49:235,4167.0,-8204.0,-6012.0,59.44,-14.09,-3.83,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 17:16:49:251,5538.0,-4792.0,-5877.0,55.93,-16.41,-4.45,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 17:16:49:264,5573.0,-1385.0,-5531.0,51.95,-18.82,-5.65,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 17:16:49:280,4480.0,1200.0,-4956.0,47.54,-21.31,-7.48,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 17:16:49:296,3104.0,2536.0,-4645.0,42.81,-23.91,-9.73,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 17:16:49:309,1428.0,3328.0,-3902.0,37.99,-26.99,-12.23,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 17:16:49:325,-450.0,3845.0,-2151.0,33.02,-30.53,-14.52,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 17:16:49:341,-1560.0,4137.0,-409.0,27.75,-33.9,-16.22,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 17:16:49:354,-1742.0,4192.0,276.0,21.88,-36.97,-17.51,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 17:16:49:370,-1634.0,4146.0,492.0,15.68,-39.89,-18.21,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 17:16:49:388,-1302.0,4040.0,422.0,9.29,-42.93,-18.35,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 17:16:49:399,-995.0,4054.0,433.0,3.28,-45.96,-18.12,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 17:16:49:415,-758.0,4361.0,731.0,-2.32,-48.84,-17.55,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 17:16:49:431,-456.0,4568.0,1306.0,-7.69,-51.46,-16.77,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 17:16:49:444,-75.0,4728.0,1501.0,-12.57,-53.76,-15.84,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 17:16:49:460,70.0,5020.0,1333.0,-17.06,-55.94,-14.71,0.0,0.0,1.0,0.0,Punch,Wadim
