Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
24,16.07.2015 15:31:56:982,-2552.0,1827.0,-6518.0,3.32,5.8,-75.46,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:31:56:998,-2169.0,402.0,-7786.0,11.81,18.28,-66.98,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:31:57:10,-2063.0,59.0,-5332.0,22.25,25.94,-63.7,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:31:57:27,-3644.0,-874.0,-2412.0,54.38,30.65,-53.33,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:31:57:43,-4236.0,-3577.0,-5413.0,88.86,28.92,-25.11,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:31:57:56,1730.0,-4127.0,-6621.0,99.74,15.83,-3.99,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:31:57:72,-1903.0,-5487.0,-1149.0,98.64,6.01,5.6,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:31:57:88,-7280.0,-8286.0,852.0,99.39,3.25,18.46,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:31:57:100,-9560.0,-10267.0,2119.0,101.51,2.9,32.85,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:31:57:117,-11523.0,-7735.0,1386.0,103.67,7.31,42.38,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:31:57:133,-13092.0,-7227.0,-148.0,111.24,14.01,51.25,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:31:57:146,-15161.0,-5383.0,2260.0,121.1,22.68,55.91,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:31:57:162,-16842.0,-4487.0,1181.0,125.56,33.51,52.53,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:31:57:178,-9159.0,-12242.0,-2916.0,98.35,32.84,50.91,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:31:57:191,-7507.0,-6919.0,30.0,65.7,22.96,54.62,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:31:57:207,-7485.0,-7037.0,2144.0,65.32,22.24,47.83,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:31:57:223,-7586.0,-9631.0,4312.0,60.43,25.08,39.62,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:31:57:236,-6211.0,-13142.0,314.0,63.38,21.36,43.61,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:31:57:252,3019.0,-10856.0,-4350.0,49.67,8.92,51.12,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:31:57:268,2163.0,-5911.0,-8380.0,36.01,-4.73,54.78,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:31:57:281,1174.0,-2946.0,-6805.0,31.51,-15.14,58.33,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:31:57:297,234.0,-1770.0,-5735.0,28.73,-18.08,58.93,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:31:57:313,-767.0,-1316.0,-6406.0,25.54,-16.54,60.14,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:31:57:326,-771.0,-576.0,-6477.0,21.04,-12.02,63.11,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:31:57:342,-1180.0,-454.0,-6491.0,14.64,-4.15,65.53,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:31:57:355,-1555.0,-436.0,-6691.0,6.4,6.95,65.11,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:31:57:371,-1868.0,-669.0,-7516.0,-4.78,21.02,59.79,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:31:57:387,-3185.0,-1889.0,-7861.0,-21.94,36.89,50.34,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:31:57:400,-6503.0,-3826.0,-7350.0,-56.1,54.27,35.72,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:31:57:416,-10352.0,-8096.0,-7914.0,-130.34,59.34,18.55,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:31:57:432,-12134.0,-10758.0,-10086.0,-155.9,40.98,3.28,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:31:57:449,-11560.0,-7178.0,-4454.0,-167.0,29.05,-10.43,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:31:57:461,-12047.0,-7553.0,-2994.0,-170.78,30.15,-21.31,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:31:57:477,-9952.0,-5576.0,-5025.0,-166.62,31.39,-29.98,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 15:31:57:490,-8595.0,-4557.0,-5101.0,-164.22,30.02,-36.21,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:31:57:506,-6971.0,-2919.0,-4596.0,-161.32,30.41,-39.77,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 15:31:57:522,-6493.0,-2345.0,-4762.0,-157.71,32.83,-40.82,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 15:31:57:535,-5655.0,-1740.0,-4792.0,-154.52,36.12,-39.87,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 15:31:57:572,-4313.0,-1519.0,-4733.0,-150.53,40.33,-37.5,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 15:31:57:573,-3666.0,-690.0,-4822.0,-145.47,45.64,-33.98,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 15:31:57:580,-3361.0,-651.0,-5462.0,-141.4,50.68,-30.37,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 15:31:57:596,-3629.0,-1182.0,-6185.0,-139.09,54.25,-26.88,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 15:31:57:612,-4902.0,-2102.0,-6656.0,-138.99,55.71,-23.43,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 15:31:57:625,-6549.0,-2969.0,-7475.0,-141.88,53.78,-19.7,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 15:31:57:641,-8258.0,-1497.0,-9129.0,-146.05,48.75,-16.08,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 15:31:57:657,-8812.0,1050.0,-17325.0,-145.64,46.65,-17.54,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 15:31:57:670,-10912.0,-794.0,-15806.0,-142.17,49.22,-20.65,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 15:31:57:686,-10178.0,-2115.0,-11562.0,-139.09,51.58,-23.11,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 15:31:57:703,-8727.0,-2459.0,-9189.0,-138.2,52.58,-25.1,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 15:31:57:715,-7565.0,-2680.0,-8126.0,-138.74,52.22,-26.65,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 15:31:57:731,-6710.0,-2501.0,-7640.0,-140.8,50.58,-27.5,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 15:31:57:748,-6099.0,-2193.0,-7193.0,-144.19,48.14,-27.45,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 15:31:57:760,-5506.0,-1773.0,-6703.0,-148.16,45.74,-26.14,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 15:31:57:776,-4893.0,-1397.0,-5877.0,-151.82,44.48,-23.42,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 15:31:57:793,-4707.0,-1036.0,-4917.0,-154.79,45.5,-19.6,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 15:31:57:805,-5417.0,-1214.0,-4265.0,-158.41,48.9,-15.12,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 15:31:57:821,-6393.0,-1631.0,-3946.0,-163.56,53.6,-10.29,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 15:31:57:838,-7010.0,-1674.0,-4047.0,-170.96,57.89,-4.96,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 15:31:57:850,-7068.0,-1291.0,-4271.0,178.54,60.68,0.97,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 15:31:57:866,-6897.0,-1048.0,-4005.0,165.88,62.04,7.18,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 15:31:57:883,-6688.0,-1494.0,-2728.0,153.08,63.44,13.22,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 15:31:57:895,-6132.0,-3044.0,-1038.0,138.36,66.06,18.67,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 15:31:57:911,-5810.0,-3972.0,-812.0,119.65,66.13,23.67,0.0,0.0,0.0,0.0,Punch,Wadim
87,16.07.2015 15:31:57:924,-6429.0,-4009.0,1086.0,99.98,60.62,27.53,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 15:31:57:940,-7756.0,-4140.0,3278.0,87.9,53.43,28.19,0.0,0.0,0.0,0.0,Punch,Wadim
89,16.07.2015 15:31:57:956,-8839.0,-4653.0,5743.0,86.33,47.32,28.03,0.0,0.0,0.0,0.0,Punch,Wadim
90,16.07.2015 15:31:57:969,-6748.0,-5787.0,5835.0,86.99,42.36,27.35,0.0,0.0,0.0,0.0,Punch,Wadim
91,16.07.2015 15:31:57:985,-4658.0,-5160.0,2539.0,85.6,37.25,24.96,0.0,0.0,0.0,0.0,Punch,Wadim
92,16.07.2015 15:31:58:2,-4186.0,-3884.0,494.0,85.89,33.35,23.21,0.0,0.0,0.0,0.0,Punch,Wadim
93,16.07.2015 15:31:58:14,-3995.0,-2956.0,137.0,88.43,32.16,22.49,0.0,0.0,0.0,0.0,Punch,Wadim
94,16.07.2015 15:31:58:30,-3071.0,-2253.0,-23.0,91.36,33.53,21.04,0.0,0.0,0.0,0.0,Punch,Wadim
95,16.07.2015 15:31:58:46,-1832.0,-2162.0,266.0,92.18,36.68,16.78,0.0,0.0,0.0,0.0,Punch,Wadim
96,16.07.2015 15:31:58:59,-1671.0,-1918.0,1761.0,90.45,40.71,10.21,0.0,0.0,0.0,0.0,Punch,Wadim
97,16.07.2015 15:31:58:75,-1653.0,-246.0,5898.0,87.83,46.43,3.99,0.0,0.0,0.0,0.0,Punch,Wadim
98,16.07.2015 15:31:58:91,-2215.0,3402.0,8928.0,85.67,57.97,-0.32,0.0,0.0,0.0,0.0,Punch,Wadim
99,16.07.2015 15:31:58:104,-2688.0,5036.0,8345.0,84.77,71.88,-2.35,0.0,0.0,0.0,0.0,Punch,Wadim
100,16.07.2015 15:31:58:120,-2599.0,3687.0,6188.0,83.53,79.9,-4.32,0.0,0.0,0.0,0.0,Punch,Wadim
101,16.07.2015 15:31:58:137,-2215.0,2002.0,3663.0,81.47,81.05,-6.19,0.0,0.0,0.0,0.0,Punch,Wadim
102,16.07.2015 15:31:58:149,-1271.0,1232.0,1709.0,77.78,78.88,-8.1,0.0,0.0,0.0,0.0,Punch,Wadim
103,16.07.2015 15:31:58:165,-573.0,1183.0,-46.0,71.3,74.96,-10.71,0.0,0.0,0.0,0.0,Punch,Wadim
