Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
36,02.07.2015 17:03:16:104,16055.0,9531.0,-9422.0,105.77,-39.49,-9.57,0.0,0.0,0.0,0.0,Punch,Guido
37,02.07.2015 17:03:16:116,5655.0,-515.0,-10324.0,109.02,-23.97,-13.28,0.0,0.0,984.0,0.0,Punch,Guido
38,02.07.2015 17:03:16:133,1064.0,-107.0,-16150.0,120.98,-28.7,-22.49,0.0,0.0,922.0,0.0,Punch,Guido
39,02.07.2015 17:03:16:149,2352.0,-4250.0,-20088.0,124.39,-27.17,-24.82,0.0,0.0,819.0,320.0,Punch,Guido
40,02.07.2015 17:03:16:165,5072.0,-4121.0,-14061.0,115.58,-30.48,-22.96,0.0,0.0,185.0,0.0,Punch,Guido
41,02.07.2015 17:03:16:178,5410.0,-4848.0,-9420.0,111.2,-29.41,-22.19,0.0,0.0,0.0,0.0,Punch,Guido
42,02.07.2015 17:03:16:194,1725.0,-8344.0,-11239.0,111.56,-22.17,-22.8,0.0,0.0,0.0,0.0,Punch,Guido
43,02.07.2015 17:03:16:207,2783.0,-12495.0,-10614.0,110.37,-18.58,-20.38,0.0,0.0,0.0,0.0,Punch,Guido
44,02.07.2015 17:03:16:223,4013.0,-15396.0,-9162.0,108.89,-17.08,-19.8,0.0,0.0,0.0,0.0,Punch,Guido
45,02.07.2015 17:03:16:239,3338.0,-14549.0,-10068.0,108.27,-16.68,-23.47,0.0,0.0,0.0,0.0,Punch,Guido
46,02.07.2015 17:03:16:252,-1828.0,-9815.0,-10329.0,108.19,-17.39,-30.66,0.0,0.0,0.0,0.0,Punch,Guido
47,02.07.2015 17:03:16:268,-6353.0,-3930.0,-6839.0,108.93,-18.77,-39.05,0.0,0.0,0.0,0.0,Punch,Guido
48,02.07.2015 17:03:16:284,-7900.0,-1105.0,-2418.0,109.7,-20.15,-45.86,0.0,0.0,0.0,0.0,Punch,Guido
49,02.07.2015 17:03:16:297,-8495.0,211.0,870.0,110.62,-22.37,-50.34,0.0,0.0,0.0,0.0,Punch,Guido
50,02.07.2015 17:03:16:313,-8497.0,2457.0,3899.0,113.74,-26.51,-53.5,0.0,0.0,0.0,0.0,Punch,Guido
51,02.07.2015 17:03:16:329,-5989.0,4388.0,6156.0,118.79,-31.45,-53.75,0.0,0.0,0.0,0.0,Punch,Guido
52,02.07.2015 17:03:16:342,-3782.0,3451.0,9261.0,124.16,-36.64,-51.85,0.0,0.0,0.0,0.0,Punch,Guido
53,02.07.2015 17:03:16:358,-1972.0,1889.0,10722.0,128.08,-42.74,-47.01,0.0,0.0,0.0,0.0,Punch,Guido
54,02.07.2015 17:03:16:374,-555.0,-765.0,11667.0,130.21,-49.38,-40.62,0.0,0.0,0.0,0.0,Punch,Guido
55,02.07.2015 17:03:16:387,321.0,-3301.0,10335.0,129.79,-55.36,-34.58,0.0,0.0,0.0,0.0,Punch,Guido
56,02.07.2015 17:03:16:403,1568.0,-4023.0,8488.0,128.23,-60.59,-29.25,0.0,0.0,0.0,0.0,Punch,Guido
57,02.07.2015 17:03:16:419,3284.0,-2766.0,7503.0,123.97,-65.56,-24.23,0.0,0.0,0.0,0.0,Punch,Guido
58,02.07.2015 17:03:16:432,4313.0,-1604.0,6708.0,116.47,-70.14,-19.76,0.0,0.0,0.0,0.0,Punch,Guido
59,02.07.2015 17:03:16:448,4219.0,-1721.0,4468.0,106.33,-73.35,-16.65,0.0,0.0,0.0,0.0,Punch,Guido
60,02.07.2015 17:03:16:464,4068.0,-1676.0,1528.0,98.28,-74.65,-15.19,0.0,0.0,0.0,0.0,Punch,Guido
61,02.07.2015 17:03:16:477,4100.0,-1111.0,-213.0,94.85,-74.6,-14.96,0.0,0.0,0.0,0.0,Punch,Guido
62,02.07.2015 17:03:16:493,3674.0,970.0,-2009.0,93.51,-74.15,-15.07,0.0,0.0,0.0,0.0,Punch,Guido
63,02.07.2015 17:03:16:509,3748.0,3177.0,-2710.0,94.06,-73.89,-15.19,0.0,0.0,0.0,0.0,Punch,Guido
64,02.07.2015 17:03:16:522,3617.0,4828.0,-3170.0,94.79,-73.85,-15.23,0.0,0.0,0.0,0.0,Punch,Guido
65,02.07.2015 17:03:16:538,2723.0,4579.0,-3309.0,96.33,-73.64,-15.6,0.0,0.0,0.0,0.0,Punch,Guido
66,02.07.2015 17:03:16:550,1646.0,3435.0,-2913.0,98.81,-73.44,-16.11,0.0,0.0,0.0,0.0,Punch,Guido
67,02.07.2015 17:03:16:567,664.0,1609.0,-1936.0,101.67,-72.97,-16.83,0.0,0.0,0.0,0.0,Punch,Guido
68,02.07.2015 17:03:16:583,65.0,-134.0,-748.0,104.01,-72.31,-17.6,0.0,0.0,0.0,0.0,Punch,Guido
