Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
22,16.07.2015 15:15:39:628,1900.0,5934.0,-23865.0,37.38,-37.36,43.56,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 15:15:39:640,4061.0,-7661.0,-22287.0,34.52,-30.01,38.29,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 15:15:39:657,5231.0,-17188.0,-15747.0,32.16,-20.86,29.87,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:15:39:673,5686.0,-21651.0,-7655.0,28.5,-8.24,23.23,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:15:39:685,5928.0,-17229.0,-483.0,21.4,2.8,23.24,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:15:39:701,8820.0,-12028.0,3290.0,16.79,2.66,26.85,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:15:39:718,11676.0,-13693.0,1702.0,19.48,-6.6,27.04,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:15:39:730,11878.0,-16130.0,-5993.0,23.49,-16.49,24.54,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:15:39:747,11268.0,-16170.0,-11756.0,23.88,-20.59,26.25,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:15:39:763,12158.0,-13539.0,-12691.0,21.88,-21.41,30.0,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:15:39:775,11435.0,-8561.0,-11064.0,20.05,-22.98,31.98,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:15:39:792,8498.0,-2389.0,-9655.0,19.59,-25.97,32.88,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:15:39:808,4817.0,2255.0,-8570.0,20.33,-29.09,34.04,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:15:39:821,1761.0,4483.0,-6752.0,21.63,-31.66,35.36,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:15:39:837,-492.0,5757.0,-4466.0,23.14,-34.09,36.34,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:15:39:853,-2141.0,6774.0,-2579.0,24.87,-36.96,36.28,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:15:39:866,-3760.0,7698.0,-1043.0,26.88,-40.17,35.35,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:15:39:882,-5140.0,8045.0,264.0,29.1,-43.15,34.47,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:15:39:898,-5793.0,7630.0,1952.0,31.47,-45.84,34.04,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:15:39:910,-5976.0,7183.0,3116.0,34.46,-49.19,32.98,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:15:39:927,-5586.0,6903.0,4179.0,36.8,-52.35,31.26,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:15:39:943,-5845.0,7009.0,3334.0,38.16,-54.84,30.0,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:15:39:956,-5863.0,7106.0,2124.0,39.2,-57.02,28.91,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:15:39:972,-5778.0,6778.0,851.0,39.13,-58.08,28.5,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:15:39:984,-5323.0,5727.0,-23.0,37.87,-58.07,28.73,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:15:40:1,-4076.0,4491.0,-580.0,35.11,-56.97,29.75,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:15:40:17,-2312.0,3294.0,-649.0,30.99,-55.36,31.0,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:15:40:29,-449.0,2437.0,-274.0,26.09,-53.69,32.15,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:15:40:46,967.0,1929.0,232.0,21.8,-52.23,33.16,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:15:40:62,1742.0,1590.0,503.0,18.93,-51.29,33.9,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:15:40:74,1926.0,1061.0,274.0,17.44,-50.73,34.47,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:15:40:91,1770.0,789.0,-285.0,16.86,-50.83,34.54,0.0,0.0,0.0,0.0,Punch,Wadim
