Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
19,16.07.2015 15:31:41:405,-12660.0,19085.0,-7285.0,42.18,-45.33,-13.26,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 15:31:41:418,-12536.0,20692.0,-9013.0,43.93,-43.72,-12.94,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 15:31:41:434,-6747.0,16411.0,-11607.0,49.77,-36.49,-17.02,0.0,0.0,929.0,0.0,Punch,Wadim
22,16.07.2015 15:31:41:450,-4656.0,1260.0,-11466.0,37.35,-39.61,-14.46,0.0,0.0,951.0,0.0,Punch,Wadim
23,16.07.2015 15:31:41:463,1166.0,-8362.0,-7311.0,45.54,-36.6,-21.14,0.0,0.0,850.0,0.0,Punch,Wadim
24,16.07.2015 15:31:41:479,3943.0,-3440.0,-9241.0,65.61,-40.92,-16.19,0.0,0.0,455.0,0.0,Punch,Wadim
25,16.07.2015 15:31:41:491,6797.0,1251.0,-2141.0,69.74,-47.37,-13.48,0.0,0.0,33.0,0.0,Punch,Wadim
26,16.07.2015 15:31:41:508,244.0,-1041.0,2394.0,67.31,-45.1,-15.11,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:31:41:524,-3560.0,-82.0,5866.0,68.14,-39.84,-13.48,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:31:41:536,99.0,4379.0,-5849.0,68.07,-26.75,-6.65,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:31:41:553,6148.0,2166.0,-15398.0,61.36,-17.11,-6.77,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:31:41:569,8488.0,-2625.0,-13266.0,57.99,-19.55,-9.14,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:31:41:581,10956.0,-223.0,-8997.0,58.03,-20.66,-9.03,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:31:41:598,12785.0,-779.0,-12240.0,54.27,-19.67,-10.26,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:31:41:614,9676.0,-3645.0,-11304.0,50.7,-19.77,-13.87,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:31:41:626,5330.0,-1742.0,-6521.0,49.04,-21.33,-16.16,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:31:41:643,3247.0,-2432.0,-3082.0,48.44,-22.18,-17.92,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:31:41:659,2168.0,-3401.0,-1572.0,48.7,-23.32,-19.7,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:31:41:672,426.0,-3783.0,1126.0,49.35,-24.78,-21.94,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:31:41:688,-770.0,-3301.0,2435.0,49.52,-26.35,-23.99,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:31:41:704,-1801.0,-4482.0,3849.0,49.36,-28.04,-26.51,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:31:41:717,-2230.0,-2725.0,3125.0,49.16,-29.81,-28.39,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:31:41:733,-3433.0,-3372.0,3669.0,48.25,-32.01,-30.74,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:31:41:749,-3514.0,-2592.0,2915.0,48.27,-34.42,-31.72,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:31:41:762,-3386.0,-2639.0,2675.0,48.05,-36.81,-32.42,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:31:41:778,-2879.0,-2236.0,2205.0,48.5,-39.03,-32.61,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:31:41:794,-2367.0,-1588.0,1676.0,49.42,-41.09,-32.51,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:31:41:807,-2210.0,-491.0,1122.0,50.67,-43.22,-32.15,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:31:41:823,-2080.0,967.0,1198.0,52.27,-45.24,-31.63,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:31:41:839,-1934.0,1154.0,1298.0,53.95,-46.59,-31.35,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:31:41:852,-1404.0,2048.0,121.0,55.89,-48.03,-30.95,0.0,0.0,0.0,0.0,Punch,Wadim
