Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
34,02.07.2015 17:00:34:946,7556.0,-5231.0,-7573.0,-160.29,-37.79,-27.53,0.0,0.0,0.0,42.0,Punch,Linh
35,02.07.2015 17:00:34:962,6271.0,-4785.0,-10635.0,-159.1,-34.24,-28.22,0.0,0.0,0.0,38.0,Punch,Linh
36,02.07.2015 17:00:34:979,4795.0,-3099.0,-11691.0,-157.68,-30.22,-29.3,0.0,0.0,0.0,38.0,Punch,Linh
37,02.07.2015 17:00:34:991,2057.0,890.0,-9647.0,-154.74,-23.93,-30.5,0.0,0.0,0.0,39.0,Punch,Linh
38,02.07.2015 17:00:35:7,-3208.0,5366.0,-8606.0,-148.94,-13.6,-30.15,0.0,0.0,0.0,39.0,Punch,Linh
39,02.07.2015 17:00:35:24,-5825.0,8102.0,-6766.0,-141.5,-0.9,-27.4,0.0,0.0,0.0,30.0,Punch,Linh
40,02.07.2015 17:00:35:36,-10224.0,7334.0,-8025.0,-132.16,7.05,-21.92,0.0,0.0,0.0,25.0,Punch,Linh
41,02.07.2015 17:00:35:52,-10711.0,1020.0,-6186.0,-125.27,8.34,-19.17,0.0,0.0,0.0,13.0,Punch,Linh
42,02.07.2015 17:00:35:69,-4471.0,-463.0,-5497.0,-125.6,7.66,-23.67,0.0,0.0,0.0,15.0,Punch,Linh
43,02.07.2015 17:00:35:81,-1485.0,2724.0,-4074.0,-131.15,6.54,-29.56,0.0,0.0,0.0,22.0,Punch,Linh
44,02.07.2015 17:00:35:97,-1747.0,4842.0,2063.0,-136.28,4.97,-32.96,0.0,0.0,0.0,17.0,Punch,Linh
45,02.07.2015 17:00:35:114,-5151.0,5852.0,1384.0,-135.99,6.01,-31.43,0.0,0.0,0.0,24.0,Punch,Linh
46,02.07.2015 17:00:35:126,-5436.0,1252.0,-1389.0,-133.71,6.2,-28.39,0.0,0.0,0.0,26.0,Punch,Linh
47,02.07.2015 17:00:35:143,-4349.0,-1919.0,-2725.0,-131.95,6.49,-26.5,0.0,0.0,0.0,40.0,Punch,Linh
48,02.07.2015 17:00:35:159,-4993.0,-1295.0,-3690.0,-131.42,7.5,-26.25,0.0,0.0,0.0,34.0,Punch,Linh
49,02.07.2015 17:00:35:171,-4225.0,-1.0,-2098.0,-132.35,7.75,-27.24,0.0,0.0,0.0,35.0,Punch,Linh
50,02.07.2015 17:00:35:188,-3826.0,1410.0,-925.0,-133.33,7.86,-28.04,0.0,0.0,0.0,36.0,Punch,Linh
51,02.07.2015 17:00:35:204,-3405.0,1710.0,-541.0,-133.71,7.94,-28.23,0.0,0.0,0.0,23.0,Punch,Linh
52,02.07.2015 17:00:35:216,-2824.0,1406.0,-856.0,-133.84,7.88,-28.03,0.0,0.0,0.0,24.0,Punch,Linh
53,02.07.2015 17:00:35:232,-2675.0,480.0,-1477.0,-134.0,7.72,-27.66,0.0,0.0,0.0,31.0,Punch,Linh
54,02.07.2015 17:00:35:249,-2560.0,254.0,-1573.0,-134.26,7.72,-27.59,0.0,0.0,0.0,31.0,Punch,Linh
55,02.07.2015 17:00:35:261,-2828.0,97.0,-1703.0,-134.45,7.93,-27.56,0.0,0.0,0.0,31.0,Punch,Linh
56,02.07.2015 17:00:35:278,-2812.0,140.0,-1595.0,-134.55,8.19,-27.64,0.0,0.0,0.0,31.0,Punch,Linh
57,02.07.2015 17:00:35:290,-2752.0,209.0,-1571.0,-134.57,8.52,-27.75,0.0,0.0,0.0,28.0,Punch,Linh
58,02.07.2015 17:00:35:306,-2587.0,110.0,-1630.0,-134.7,8.72,-27.75,0.0,0.0,0.0,29.0,Punch,Linh
59,02.07.2015 17:00:35:323,-2957.0,-181.0,-1896.0,-135.26,8.61,-28.3,0.0,0.0,0.0,30.0,Punch,Linh
60,02.07.2015 17:00:35:335,-2444.0,-20.0,-1356.0,-136.28,8.32,-29.7,0.0,0.0,0.0,35.0,Punch,Linh
61,02.07.2015 17:00:35:351,-2651.0,508.0,-917.0,-137.3,8.08,-30.99,0.0,0.0,0.0,32.0,Punch,Linh
62,02.07.2015 17:00:35:368,-2699.0,833.0,-654.0,-138.41,7.62,-32.33,0.0,0.0,0.0,32.0,Punch,Linh
63,02.07.2015 17:00:35:380,-2873.0,429.0,-1222.0,-139.44,7.06,-33.45,0.0,0.0,0.0,32.0,Punch,Linh
64,02.07.2015 17:00:35:397,-3216.0,-127.0,-2199.0,-140.83,6.38,-34.93,0.0,0.0,0.0,28.0,Punch,Linh
65,02.07.2015 17:00:35:413,-3059.0,367.0,-2170.0,-142.94,5.46,-37.29,0.0,0.0,0.0,29.0,Punch,Linh
66,02.07.2015 17:00:35:425,-2454.0,1226.0,-905.0,-145.43,4.29,-39.94,0.0,0.0,0.0,31.0,Punch,Linh
67,02.07.2015 17:00:35:442,-2461.0,2160.0,67.0,-147.84,3.05,-42.07,0.0,0.0,0.0,34.0,Punch,Linh
68,02.07.2015 17:00:35:458,-3027.0,2341.0,-92.0,-150.06,1.65,-43.51,0.0,0.0,0.0,31.0,Punch,Linh
69,02.07.2015 17:00:35:470,-3833.0,2065.0,-1273.0,-152.41,0.02,-44.74,0.0,0.0,0.0,28.0,Punch,Linh
70,02.07.2015 17:00:35:487,-3876.0,1486.0,-2218.0,-155.17,-1.91,-46.39,0.0,0.0,0.0,30.0,Punch,Linh
71,02.07.2015 17:00:35:503,-3382.0,1258.0,-2072.0,-158.45,-3.94,-48.66,0.0,0.0,0.0,30.0,Punch,Linh
72,02.07.2015 17:00:35:515,-3230.0,1854.0,-1375.0,-161.72,-5.84,-50.84,0.0,0.0,0.0,31.0,Punch,Linh
73,02.07.2015 17:00:35:532,-3312.0,2263.0,-814.0,-164.81,-7.74,-52.54,0.0,0.0,0.0,29.0,Punch,Linh
74,02.07.2015 17:00:35:548,-3383.0,2449.0,-958.0,-167.62,-9.7,-53.66,0.0,0.0,0.0,29.0,Punch,Linh
75,02.07.2015 17:00:35:560,-2832.0,2003.0,-1141.0,-170.52,-11.86,-54.49,0.0,0.0,0.0,20.0,Punch,Linh
76,02.07.2015 17:00:35:577,-2260.0,1603.0,-1132.0,-173.54,-14.01,-55.16,0.0,0.0,0.0,21.0,Punch,Linh
77,02.07.2015 17:00:35:593,-1984.0,1464.0,-1357.0,-176.6,-16.01,-55.75,0.0,0.0,0.0,20.0,Punch,Linh
78,02.07.2015 17:00:35:605,-1893.0,1390.0,-1623.0,-179.76,-17.94,-56.36,0.0,0.0,0.0,22.0,Punch,Linh
79,02.07.2015 17:00:35:622,-1799.0,1288.0,-1841.0,176.92,-19.89,-56.9,0.0,0.0,0.0,21.0,Punch,Linh
80,02.07.2015 17:00:35:638,-1437.0,1097.0,-1970.0,173.31,-21.95,-57.35,0.0,0.0,0.0,22.0,Punch,Linh
81,02.07.2015 17:00:35:650,-914.0,840.0,-1708.0,169.43,-24.1,-57.59,0.0,0.0,0.0,20.0,Punch,Linh
82,02.07.2015 17:00:35:667,-619.0,802.0,-1443.0,165.57,-26.15,-57.61,0.0,0.0,0.0,21.0,Punch,Linh
83,02.07.2015 17:00:35:683,-492.0,923.0,-1517.0,161.86,-28.05,-57.45,0.0,0.0,0.0,20.0,Punch,Linh
84,02.07.2015 17:00:35:696,-397.0,911.0,-1581.0,158.23,-29.88,-57.05,0.0,0.0,0.0,17.0,Punch,Linh
85,02.07.2015 17:00:35:712,-130.0,772.0,-1601.0,154.56,-31.73,-56.38,0.0,0.0,0.0,15.0,Punch,Linh
86,02.07.2015 17:00:35:728,282.0,643.0,-1467.0,150.77,-33.67,-55.33,0.0,0.0,0.0,14.0,Punch,Linh
87,02.07.2015 17:00:35:740,477.0,676.0,-1218.0,147.1,-35.58,-54.03,0.0,0.0,0.0,2.0,Punch,Linh
88,02.07.2015 17:00:35:757,338.0,880.0,-1039.0,143.76,-37.32,-52.61,0.0,0.0,0.0,5.0,Punch,Linh
89,02.07.2015 17:00:35:769,102.0,987.0,-785.0,140.75,-38.91,-51.08,0.0,0.0,0.0,5.0,Punch,Linh
90,02.07.2015 17:00:35:786,60.0,915.0,-623.0,138.01,-40.39,-49.43,0.0,0.0,0.0,7.0,Punch,Linh
91,02.07.2015 17:00:35:802,-173.0,943.0,-278.0,135.46,-41.82,-47.6,0.0,0.0,0.0,0.0,Punch,Linh
92,02.07.2015 17:00:35:814,-502.0,1001.0,37.0,133.2,-43.14,-45.69,0.0,0.0,0.0,0.0,Punch,Linh
93,02.07.2015 17:00:35:831,-824.0,1077.0,162.0,131.27,-44.24,-43.85,0.0,0.0,0.0,0.0,Punch,Linh
94,02.07.2015 17:00:35:847,-1042.0,1104.0,302.0,129.61,-45.16,-42.04,0.0,0.0,0.0,0.0,Punch,Linh
95,02.07.2015 17:00:35:859,-1041.0,917.0,476.0,128.11,-45.99,-40.21,0.0,0.0,0.0,0.0,Punch,Linh
96,02.07.2015 17:00:35:876,-1042.0,640.0,774.0,126.69,-46.83,-38.33,0.0,0.0,0.0,0.0,Punch,Linh
97,02.07.2015 17:00:35:892,-1308.0,370.0,1002.0,125.45,-47.48,-36.57,0.0,0.0,0.0,1.0,Punch,Linh
98,02.07.2015 17:00:35:904,-1761.0,281.0,1125.0,124.54,-47.86,-35.17,0.0,0.0,0.0,0.0,Punch,Linh
99,02.07.2015 17:00:35:921,-2090.0,-89.0,1438.0,123.91,-47.95,-34.16,0.0,0.0,0.0,0.0,Punch,Linh
100,02.07.2015 17:00:35:937,-2033.0,-386.0,1649.0,123.44,-47.94,-33.49,0.0,0.0,0.0,3.0,Punch,Linh
101,02.07.2015 17:00:35:949,-1702.0,-432.0,1594.0,123.09,-47.9,-33.08,0.0,0.0,0.0,4.0,Punch,Linh
102,02.07.2015 17:00:35:966,-1308.0,-257.0,1293.0,122.72,-47.85,-32.77,0.0,0.0,0.0,5.0,Punch,Linh
103,02.07.2015 17:00:35:982,-840.0,84.0,863.0,122.25,-47.78,-32.47,0.0,0.0,0.0,4.0,Punch,Linh
104,02.07.2015 17:00:35:994,-485.0,-81.0,840.0,121.71,-47.68,-32.15,0.0,0.0,0.0,5.0,Punch,Linh
105,02.07.2015 17:00:36:11,-74.0,-620.0,946.0,121.23,-47.59,-31.93,0.0,0.0,0.0,3.0,Punch,Linh
106,02.07.2015 17:00:36:27,153.0,-924.0,858.0,120.8,-47.49,-31.76,0.0,0.0,0.0,4.0,Punch,Linh
107,02.07.2015 17:00:36:40,247.0,-932.0,661.0,120.42,-47.28,-31.66,0.0,0.0,0.0,4.0,Punch,Linh
108,02.07.2015 17:00:36:56,276.0,-917.0,504.0,120.0,-46.96,-31.54,0.0,0.0,0.0,3.0,Punch,Linh
109,02.07.2015 17:00:36:72,353.0,-980.0,496.0,119.45,-46.56,-31.38,0.0,0.0,0.0,7.0,Punch,Linh
110,02.07.2015 17:00:36:85,569.0,-1284.0,682.0,118.86,-46.11,-31.24,0.0,0.0,0.0,6.0,Punch,Linh
111,02.07.2015 17:00:36:101,925.0,-1608.0,858.0,118.35,-45.61,-31.17,0.0,0.0,0.0,7.0,Punch,Linh
112,02.07.2015 17:00:36:117,1254.0,-1858.0,1003.0,117.9,-45.09,-31.17,0.0,0.0,0.0,3.0,Punch,Linh
113,02.07.2015 17:00:36:130,1271.0,-1850.0,1131.0,117.55,-44.56,-31.24,0.0,0.0,0.0,2.0,Punch,Linh
114,02.07.2015 17:00:36:146,1034.0,-1907.0,1366.0,117.28,-43.94,-31.45,0.0,0.0,0.0,2.0,Punch,Linh
115,02.07.2015 17:00:36:162,875.0,-2076.0,1601.0,117.07,-43.31,-31.79,0.0,0.0,0.0,3.0,Punch,Linh
116,02.07.2015 17:00:36:175,868.0,-2226.0,1736.0,117.03,-42.65,-32.35,0.0,0.0,0.0,17.0,Punch,Linh
