Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
19,02.07.2015 17:04:07:322,1994.0,-8679.0,9501.0,-148.48,-39.62,-10.1,0.0,0.0,0.0,0.0,Upper Cut,Guido
20,02.07.2015 17:04:07:334,-2391.0,-8368.0,6056.0,-149.43,-38.14,-12.54,0.0,0.0,0.0,0.0,Upper Cut,Guido
21,02.07.2015 17:04:07:351,-1564.0,-1321.0,5119.0,-150.63,-38.8,-15.9,0.0,0.0,0.0,0.0,Upper Cut,Guido
22,02.07.2015 17:04:07:367,-7286.0,1245.0,2069.0,-149.32,-41.55,-17.15,0.0,0.0,0.0,0.0,Upper Cut,Guido
23,02.07.2015 17:04:07:380,-11227.0,-3236.0,-1052.0,-146.88,-41.7,-17.89,0.0,0.0,0.0,0.0,Upper Cut,Guido
24,02.07.2015 17:04:07:396,-8154.0,-5470.0,-1764.0,-145.11,-41.48,-19.14,0.0,0.0,0.0,0.0,Upper Cut,Guido
25,02.07.2015 17:04:07:412,-6474.0,-6267.0,-1299.0,-143.64,-41.88,-20.88,0.0,0.0,0.0,0.0,Upper Cut,Guido
26,02.07.2015 17:04:07:425,-5451.0,-7234.0,-206.0,-142.87,-41.91,-22.67,0.0,0.0,0.0,0.0,Upper Cut,Guido
27,02.07.2015 17:04:07:441,-3909.0,-6476.0,1868.0,-143.04,-42.17,-24.83,0.0,0.0,0.0,0.0,Upper Cut,Guido
28,02.07.2015 17:04:07:453,-3472.0,-5511.0,3965.0,-143.67,-42.87,-27.13,0.0,0.0,0.0,0.0,Upper Cut,Guido
29,02.07.2015 17:04:07:470,-3812.0,-4014.0,5341.0,-144.99,-43.74,-29.31,0.0,0.0,0.0,0.0,Upper Cut,Guido
30,02.07.2015 17:04:07:486,-3686.0,-3096.0,6100.0,-147.23,-45.06,-31.24,0.0,0.0,0.0,0.0,Upper Cut,Guido
31,02.07.2015 17:04:07:498,-3758.0,-2575.0,6097.0,-151.53,-46.41,-33.29,0.0,0.0,0.0,0.0,Upper Cut,Guido
32,02.07.2015 17:04:07:515,-4358.0,-1642.0,5016.0,-158.8,-47.8,-35.09,0.0,0.0,0.0,0.0,Upper Cut,Guido
33,02.07.2015 17:04:07:531,-4721.0,-467.0,3497.0,-169.4,-49.18,-36.24,0.0,0.0,0.0,0.0,Upper Cut,Guido
34,02.07.2015 17:04:07:543,-4700.0,430.0,1946.0,177.33,-50.39,-36.88,0.0,0.0,0.0,0.0,Upper Cut,Guido
35,02.07.2015 17:04:07:560,-4303.0,1168.0,274.0,161.92,-51.34,-37.28,0.0,0.0,0.0,0.0,Upper Cut,Guido
36,02.07.2015 17:04:07:576,-3726.0,1952.0,-1575.0,147.04,-52.04,-37.45,0.0,0.0,0.0,0.0,Upper Cut,Guido
37,02.07.2015 17:04:07:588,-3723.0,457.0,-3042.0,134.98,-52.14,-37.78,0.0,0.0,0.0,0.0,Upper Cut,Guido
38,02.07.2015 17:04:07:605,-3401.0,722.0,-3744.0,124.51,-50.95,-39.0,0.0,0.0,0.0,0.0,Upper Cut,Guido
39,02.07.2015 17:04:07:621,-2778.0,1230.0,-4448.0,119.35,-50.06,-39.52,0.0,0.0,0.0,0.0,Upper Cut,Guido
40,02.07.2015 17:04:07:633,-2109.0,2003.0,-5270.0,116.42,-48.61,-40.21,0.0,0.0,0.0,0.0,Upper Cut,Guido
41,02.07.2015 17:04:07:650,-1000.0,2889.0,-6483.0,115.47,-47.43,-40.57,0.0,0.0,0.0,0.0,Upper Cut,Guido
42,02.07.2015 17:04:07:666,-91.0,2834.0,-6470.0,115.78,-46.07,-41.13,0.0,0.0,0.0,0.0,Upper Cut,Guido
43,02.07.2015 17:04:07:679,815.0,2947.0,-6277.0,116.51,-44.8,-41.64,0.0,0.0,0.0,0.0,Upper Cut,Guido
44,02.07.2015 17:04:07:695,1666.0,3254.0,-5680.0,117.51,-43.7,-42.1,0.0,0.0,0.0,0.0,Upper Cut,Guido
45,02.07.2015 17:04:07:711,1683.0,3238.0,-5116.0,119.0,-42.77,-42.77,0.0,0.0,0.0,0.0,Upper Cut,Guido
46,02.07.2015 17:04:07:724,1534.0,2866.0,-3608.0,120.54,-41.91,-43.48,0.0,0.0,0.0,0.0,Upper Cut,Guido
47,02.07.2015 17:04:07:740,1009.0,2496.0,-2368.0,121.71,-41.08,-44.01,0.0,0.0,0.0,0.0,Upper Cut,Guido
48,02.07.2015 17:04:07:756,634.0,2199.0,-1364.0,122.61,-40.38,-44.34,0.0,0.0,0.0,0.0,Upper Cut,Guido
49,02.07.2015 17:04:07:769,362.0,1960.0,-752.0,123.27,-39.78,-44.44,0.0,0.0,0.0,0.0,Upper Cut,Guido
50,02.07.2015 17:04:07:785,382.0,1737.0,-762.0,123.63,-39.31,-44.24,0.0,0.0,0.0,0.0,Upper Cut,Guido
51,02.07.2015 17:04:07:801,558.0,1474.0,-1261.0,123.93,-38.95,-43.87,0.0,0.0,0.0,0.0,Upper Cut,Guido
52,02.07.2015 17:04:07:814,1085.0,1165.0,-1911.0,124.23,-38.71,-43.42,0.0,0.0,0.0,0.0,Upper Cut,Guido
53,02.07.2015 17:04:07:830,1630.0,775.0,-2533.0,124.46,-38.55,-42.92,0.0,0.0,0.0,0.0,Upper Cut,Guido
