Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
14,16.07.2015 14:57:25:192,3745.0,9247.0,-3141.0,99.9,-23.11,-22.06,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 14:57:25:209,7006.0,11763.0,-4549.0,97.94,-26.2,-20.09,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 14:57:25:225,9275.0,14733.0,-6303.0,94.81,-31.51,-17.63,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 14:57:25:237,8646.0,18837.0,-7796.0,89.91,-38.23,-16.21,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 14:57:25:254,6155.0,22235.0,-8093.0,82.44,-42.42,-13.65,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 14:57:25:270,465.0,22959.0,-7844.0,73.81,-43.34,-11.4,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 14:57:25:282,-1186.0,24028.0,-8865.0,67.31,-41.39,-9.13,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 14:57:25:299,-1440.0,25345.0,-11261.0,63.75,-37.45,-8.28,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 14:57:25:315,-824.0,25816.0,-14519.0,63.7,-32.1,-10.34,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 14:57:25:328,-969.0,19924.0,-19339.0,66.79,-25.09,-14.36,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 14:57:25:344,-3498.0,2321.0,-23806.0,60.64,-7.49,-18.77,0.0,0.0,959.0,0.0,Punch,Wadim
25,16.07.2015 14:57:25:360,-9732.0,-86.0,-13585.0,48.49,-22.73,-23.26,0.0,0.0,936.0,0.0,Punch,Wadim
26,16.07.2015 14:57:25:373,-10402.0,-10281.0,-13367.0,51.12,-7.82,-36.47,0.0,0.0,757.0,0.0,Punch,Wadim
27,16.07.2015 14:57:25:389,-4128.0,725.0,-21512.0,71.43,-17.16,-17.43,0.0,0.0,265.0,0.0,Punch,Wadim
28,16.07.2015 14:57:25:405,4434.0,5977.0,-10110.0,74.22,-25.23,-8.31,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 14:57:25:418,6333.0,7696.0,-7256.0,74.77,-25.49,-14.78,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 14:57:25:434,1777.0,263.0,-14821.0,74.22,-20.95,-21.11,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 14:57:25:450,-2851.0,-1873.0,-7055.0,75.11,-24.62,-26.22,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 14:57:25:463,-4449.0,-2767.0,-401.0,75.78,-24.91,-28.34,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 14:57:25:479,-6356.0,-5587.0,449.0,77.17,-24.12,-28.61,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 14:57:25:491,-4125.0,-4651.0,2548.0,79.18,-24.69,-27.25,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 14:57:25:508,-1653.0,-3332.0,3477.0,80.5,-25.44,-26.78,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 14:57:25:524,322.0,-2349.0,3552.0,81.7,-26.14,-26.23,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 14:57:25:536,2205.0,-1646.0,2835.0,82.59,-27.09,-26.17,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 14:57:25:553,1960.0,-1662.0,2524.0,83.35,-27.98,-27.15,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 14:57:25:569,1125.0,-1780.0,2523.0,84.05,-28.73,-28.17,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 14:57:25:581,258.0,-1839.0,2824.0,84.76,-29.37,-28.96,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 14:57:25:598,-404.0,-1967.0,2546.0,85.62,-29.91,-29.4,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 14:57:25:614,-640.0,-1423.0,2239.0,86.96,-30.57,-29.63,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 14:57:25:627,-685.0,-554.0,1959.0,88.44,-31.29,-29.7,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 14:57:25:643,-558.0,224.0,1273.0,89.78,-31.96,-29.62,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 14:57:25:659,-397.0,1036.0,746.0,90.87,-32.62,-29.49,0.0,0.0,0.0,0.0,Punch,Wadim
