Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
27,16.07.2015 16:14:24:333,7314.0,9289.0,31201.0,-59.03,66.06,-20.38,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:14:24:345,-25886.0,-808.0,-13960.0,70.02,35.42,-21.99,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:14:24:361,27359.0,14544.0,-8744.0,-22.57,30.48,53.47,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:14:24:378,-468.0,4385.0,-1006.0,-141.84,33.12,-22.29,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:14:24:390,-467.0,4366.0,-1049.0,-141.66,33.33,-22.51,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:14:24:406,-479.0,4304.0,-1040.0,-141.59,33.53,-22.73,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:14:24:423,-476.0,4240.0,-1019.0,-141.51,33.73,-22.95,0.0,0.0,2.0,0.0,Punch,Wadim
34,16.07.2015 16:14:24:435,-459.0,4190.0,-962.0,-141.44,33.92,-23.2,0.0,0.0,1.0,0.0,Punch,Wadim
35,16.07.2015 16:14:24:452,-429.0,4160.0,-887.0,-141.36,34.11,-23.44,0.0,0.0,1.0,0.0,Punch,Wadim
36,16.07.2015 16:14:24:468,-380.0,4142.0,-798.0,-141.28,34.29,-23.67,0.0,0.0,1.0,0.0,Punch,Wadim
37,16.07.2015 16:14:24:480,-358.0,4135.0,-712.0,-141.21,34.48,-23.89,0.0,0.0,4.0,0.0,Punch,Wadim
38,16.07.2015 16:14:24:497,-367.0,4108.0,-669.0,-141.13,34.65,-24.1,0.0,0.0,1.0,0.0,Punch,Wadim
39,16.07.2015 16:14:24:513,-388.0,4062.0,-683.0,-141.05,34.82,-24.3,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:14:24:525,-389.0,3994.0,-707.0,-140.96,34.99,-24.48,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:14:24:542,-395.0,3934.0,-725.0,-140.87,35.15,-24.68,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:14:24:558,-390.0,3866.0,-733.0,-140.78,35.32,-24.87,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:14:24:571,-365.0,3787.0,-713.0,-140.69,35.47,-25.08,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:14:24:587,-330.0,3749.0,-656.0,-140.6,35.63,-25.3,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:14:24:603,-289.0,3723.0,-596.0,-140.52,35.78,-25.5,0.0,0.0,2.0,0.0,Punch,Wadim
46,16.07.2015 16:14:24:616,-271.0,3667.0,-581.0,-140.44,35.92,-25.69,0.0,0.0,2.0,0.0,Punch,Wadim
