Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
34,16.07.2015 16:03:33:25,-6095.0,23742.0,1838.0,164.41,-18.41,-70.92,0.0,0.0,1.0,0.0,Punch,Wadim
35,16.07.2015 16:03:33:37,-14835.0,21704.0,-1415.0,157.14,-24.51,-64.26,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:03:33:53,-22008.0,16192.0,-4357.0,151.28,-27.28,-59.72,0.0,0.0,312.0,0.0,Punch,Wadim
37,16.07.2015 16:03:33:70,-20810.0,8479.0,-11234.0,143.2,-31.69,-51.14,0.0,0.0,886.0,0.0,Punch,Wadim
38,16.07.2015 16:03:33:82,-3394.0,2090.0,-9306.0,162.26,-23.63,-50.6,0.0,0.0,789.0,0.0,Punch,Wadim
39,16.07.2015 16:03:33:99,-6402.0,36.0,-14654.0,144.97,-29.36,-41.76,0.0,0.0,281.0,0.0,Punch,Wadim
40,16.07.2015 16:03:33:115,-8670.0,-1276.0,-7691.0,140.67,-36.48,-49.78,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:03:33:127,-1245.0,6975.0,-5220.0,143.64,-34.72,-48.66,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:03:33:144,-1220.0,5575.0,-16819.0,139.53,-29.35,-41.92,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:03:33:160,-7418.0,5787.0,-12873.0,146.39,-22.66,-56.55,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:03:33:172,-4520.0,-957.0,-2729.0,151.95,-15.71,-65.27,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:03:33:189,-4479.0,-760.0,686.0,153.5,-8.37,-62.16,0.0,0.0,1.0,0.0,Punch,Wadim
46,16.07.2015 16:03:33:202,-3812.0,-943.0,-939.0,153.21,-3.51,-54.97,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:03:33:218,-160.0,-1510.0,-3152.0,152.85,-0.73,-49.27,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:03:33:234,1556.0,-2627.0,-7109.0,152.42,0.58,-50.24,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:03:33:246,-296.0,-1227.0,-2636.0,156.29,1.38,-59.48,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:03:33:263,387.0,-1248.0,1971.0,159.55,1.5,-66.42,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:03:33:279,-1146.0,-1726.0,4327.0,160.82,1.02,-70.18,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:03:33:291,-2206.0,-1795.0,5810.0,160.7,0.29,-71.32,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:03:33:307,-2260.0,128.0,5486.0,159.14,-0.73,-70.35,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:03:33:324,-700.0,2200.0,3286.0,157.46,-2.12,-69.65,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:03:33:336,105.0,2876.0,3058.0,156.94,-3.42,-71.17,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:03:33:352,-213.0,1645.0,5080.0,157.32,-4.23,-73.55,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:03:33:369,-572.0,307.0,6416.0,156.63,-4.82,-74.28,0.0,0.0,0.0,0.0,Punch,Wadim
