Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
33,16.07.2015 15:51:47:958,-8178.0,612.0,-7910.0,74.11,74.32,-15.62,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:51:47:971,-8213.0,605.0,-7714.0,73.01,73.23,-16.71,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:51:47:987,-8233.0,611.0,-7524.0,71.89,72.13,-17.81,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:51:48:3,-8193.0,623.0,-7365.0,70.78,71.02,-18.91,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:51:48:16,-8118.0,634.0,-7243.0,69.7,69.94,-19.99,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:51:48:32,-8098.0,669.0,-7101.0,68.64,68.89,-21.05,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:51:48:48,-8105.0,692.0,-6958.0,67.62,67.87,-22.07,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:51:48:61,-8153.0,722.0,-6804.0,66.61,66.86,-23.08,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:51:48:77,-8104.0,725.0,-6703.0,65.66,65.91,-24.03,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:51:48:93,-8018.0,723.0,-6638.0,64.75,65.02,-24.92,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:51:48:106,-7904.0,708.0,-6605.0,63.88,64.16,-25.78,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:51:48:122,-7830.0,684.0,-6581.0,63.05,63.33,-26.6,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:51:48:139,-7809.0,642.0,-6553.0,62.25,62.54,-27.4,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:51:48:151,-7822.0,593.0,-6524.0,61.45,61.75,-28.18,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:51:48:167,-7856.0,525.0,-6493.0,60.67,60.98,-28.94,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:51:48:180,-7882.0,448.0,-6465.0,59.91,60.24,-29.68,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:51:48:196,-7899.0,355.0,-6481.0,59.18,59.53,-30.38,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:51:48:212,-7889.0,259.0,-6515.0,58.47,58.84,-31.06,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:51:48:225,-7866.0,169.0,-6557.0,57.78,58.16,-31.73,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:51:48:241,-7871.0,100.0,-6593.0,57.09,57.5,-32.39,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:51:48:257,-7881.0,26.0,-6619.0,56.43,56.84,-33.03,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:51:48:270,-7881.0,-41.0,-6648.0,55.76,56.2,-33.66,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:51:48:286,-7869.0,-102.0,-6700.0,55.12,55.57,-34.28,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:51:48:302,-7854.0,-170.0,-6766.0,54.48,54.94,-34.89,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:51:48:315,-7832.0,-234.0,-6842.0,53.85,54.33,-35.5,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 15:51:48:331,-7801.0,-299.0,-6912.0,53.24,53.72,-36.1,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:51:48:348,-7791.0,-354.0,-6957.0,52.63,53.11,-36.7,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 15:51:48:360,-7822.0,-394.0,-6972.0,52.02,52.5,-37.31,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 15:51:48:376,-7868.0,-421.0,-6937.0,51.4,51.87,-37.94,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 15:51:48:392,-7877.0,-464.0,-6901.0,50.78,51.25,-38.57,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 15:51:48:405,-7848.0,-500.0,-6861.0,50.19,50.64,-39.19,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 15:51:48:421,-7813.0,-546.0,-6871.0,49.6,50.05,-39.78,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 15:51:48:438,-7820.0,-593.0,-6850.0,49.04,49.48,-40.38,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 15:51:48:450,-7879.0,-634.0,-6774.0,48.49,48.9,-40.97,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 15:51:48:466,-7971.0,-681.0,-6623.0,47.95,48.32,-41.57,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 15:51:48:483,-8165.0,-731.0,-6330.0,47.41,47.74,-42.18,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 15:51:48:495,-8417.0,-781.0,-5901.0,46.86,47.14,-42.8,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 15:51:48:511,-8672.0,-806.0,-5391.0,46.27,46.5,-43.46,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 15:51:48:528,-8785.0,-809.0,-4970.0,45.64,45.84,-44.13,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 15:51:48:540,-8719.0,-765.0,-4714.0,44.98,45.15,-44.83,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 15:51:48:556,-8504.0,-661.0,-4586.0,44.3,44.45,-45.53,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 15:51:48:573,-8225.0,-499.0,-4503.0,43.64,43.76,-46.23,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 15:51:48:585,-7943.0,-314.0,-4438.0,42.98,43.07,-46.93,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 15:51:48:601,-7693.0,-120.0,-4385.0,42.32,42.39,-47.6,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 15:51:48:618,-7484.0,46.0,-4354.0,41.68,41.75,-48.25,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 15:51:48:630,-7301.0,145.0,-4374.0,41.05,41.13,-48.87,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 15:51:48:646,-7169.0,212.0,-4389.0,40.44,40.54,-49.46,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 15:51:48:663,-7070.0,228.0,-4401.0,39.84,39.96,-50.03,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 15:51:48:675,-6993.0,204.0,-4401.0,39.25,39.4,-50.59,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 15:51:48:691,-6943.0,142.0,-4382.0,38.66,38.84,-51.14,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 15:51:48:704,-6911.0,56.0,-4345.0,38.08,38.3,-51.67,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 15:51:48:720,-6898.0,-36.0,-4292.0,37.5,37.76,-52.2,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 15:51:48:737,-6861.0,-147.0,-4253.0,36.93,37.22,-52.72,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 15:51:48:749,-6812.0,-253.0,-4235.0,36.37,36.71,-53.23,0.0,0.0,0.0,0.0,Punch,Wadim
87,16.07.2015 15:51:48:765,-6768.0,-353.0,-4220.0,35.83,36.19,-53.72,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 15:51:48:782,-6732.0,-420.0,-4203.0,35.28,35.68,-54.22,0.0,0.0,0.0,0.0,Punch,Wadim
89,16.07.2015 15:51:48:794,-6726.0,-472.0,-4132.0,34.75,35.16,-54.72,0.0,0.0,0.0,0.0,Punch,Wadim
90,16.07.2015 15:51:48:810,-6729.0,-504.0,-4036.0,34.22,34.65,-55.21,0.0,0.0,0.0,0.0,Punch,Wadim
91,16.07.2015 15:51:48:827,-6760.0,-511.0,-3954.0,33.7,34.15,-55.69,0.0,0.0,0.0,0.0,Punch,Wadim
92,16.07.2015 15:51:48:839,-6757.0,-501.0,-3879.0,33.19,33.66,-56.17,0.0,0.0,0.0,0.0,Punch,Wadim
93,16.07.2015 15:51:48:855,-6735.0,-466.0,-3807.0,32.7,33.18,-56.63,0.0,0.0,0.0,0.0,Punch,Wadim
94,16.07.2015 15:51:48:872,-6734.0,-412.0,-3726.0,32.2,32.69,-57.1,0.0,0.0,0.0,0.0,Punch,Wadim
95,16.07.2015 15:51:48:884,-6736.0,-349.0,-3634.0,31.7,32.2,-57.56,0.0,0.0,0.0,0.0,Punch,Wadim
96,16.07.2015 15:51:48:900,-6729.0,-291.0,-3530.0,31.21,31.71,-58.03,0.0,0.0,0.0,0.0,Punch,Wadim
97,16.07.2015 15:51:48:917,-6735.0,-227.0,-3449.0,30.7,31.21,-58.49,0.0,0.0,0.0,0.0,Punch,Wadim
98,16.07.2015 15:51:48:929,-6724.0,-164.0,-3394.0,30.18,30.71,-58.97,0.0,0.0,0.0,0.0,Punch,Wadim
99,16.07.2015 15:51:48:945,-6700.0,-110.0,-3343.0,29.68,30.2,-59.43,0.0,0.0,0.0,0.0,Punch,Wadim
100,16.07.2015 15:51:48:962,-6669.0,-66.0,-3268.0,29.16,29.7,-59.89,0.0,0.0,0.0,0.0,Punch,Wadim
101,16.07.2015 15:51:48:974,-6631.0,-34.0,-3199.0,28.65,29.19,-60.34,0.0,0.0,0.0,0.0,Punch,Wadim
102,16.07.2015 15:51:48:991,-6591.0,-35.0,-3188.0,28.14,28.69,-60.78,0.0,0.0,0.0,0.0,Punch,Wadim
103,16.07.2015 15:51:49:7,-6557.0,-35.0,-3162.0,27.64,28.18,-61.22,0.0,0.0,0.0,0.0,Punch,Wadim
104,16.07.2015 15:51:49:19,-6527.0,-55.0,-3133.0,27.13,27.66,-61.67,0.0,0.0,0.0,0.0,Punch,Wadim
105,16.07.2015 15:51:49:36,-6513.0,-84.0,-3089.0,26.61,27.13,-62.12,0.0,0.0,0.0,0.0,Punch,Wadim
106,16.07.2015 15:51:49:52,-6513.0,-113.0,-3050.0,26.1,26.6,-62.57,0.0,0.0,0.0,0.0,Punch,Wadim
