Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
37,16.07.2015 16:10:56:892,2268.0,-14671.0,-8712.0,1.7,-0.57,-81.53,0.0,0.0,318.0,0.0,Punch,Wadim
38,16.07.2015 16:10:56:908,-3317.0,-11741.0,7.0,2.62,-4.64,-65.15,0.0,0.0,26.0,0.0,Punch,Wadim
39,16.07.2015 16:10:56:921,-2653.0,-7473.0,8571.0,1.85,-15.31,-48.73,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:10:56:937,6391.0,3685.0,6723.0,7.25,-25.74,-35.28,0.0,0.0,3.0,0.0,Punch,Wadim
41,16.07.2015 16:10:56:953,5414.0,9201.0,2678.0,10.42,-22.9,-36.94,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:10:56:966,2704.0,8150.0,306.0,10.65,-18.66,-45.24,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:10:56:982,2179.0,6163.0,-1768.0,10.47,-15.49,-50.75,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:10:56:994,3415.0,4962.0,-3862.0,10.25,-12.11,-55.72,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:10:57:12,3987.0,3826.0,-5476.0,11.73,-8.98,-58.26,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:10:57:27,4709.0,2719.0,-5177.0,14.11,-7.12,-56.42,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:10:57:40,4646.0,3793.0,-1769.0,16.92,-6.16,-50.17,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:10:57:56,2055.0,6276.0,856.0,19.03,-3.56,-45.7,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:10:57:72,-1510.0,6217.0,2963.0,18.44,-2.16,-43.48,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:10:57:85,-4765.0,7449.0,2797.0,17.88,-1.57,-40.72,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:10:57:101,-5763.0,8202.0,3097.0,16.19,-1.21,-40.97,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:10:57:117,-5984.0,7895.0,3280.0,14.38,-0.86,-42.07,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:10:57:130,-6034.0,7594.0,3014.0,12.68,-0.57,-43.28,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:10:57:146,-5846.0,7019.0,2603.0,11.05,-0.5,-44.53,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:10:57:162,-5431.0,7575.0,2514.0,9.33,-0.9,-45.4,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:10:57:175,-4674.0,7807.0,2455.0,7.38,-1.58,-46.86,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:10:57:191,-3619.0,7482.0,2245.0,5.4,-2.57,-48.08,0.0,0.0,1.0,0.0,Punch,Wadim
58,16.07.2015 16:10:57:207,-2574.0,7610.0,2340.0,3.44,-3.47,-49.63,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:10:57:220,-1992.0,6822.0,2074.0,1.41,-4.4,-51.87,0.0,0.0,1.0,0.0,Punch,Wadim
60,16.07.2015 16:10:57:236,-1383.0,6201.0,1842.0,-0.68,-5.66,-53.64,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:10:57:252,-567.0,6172.0,1993.0,-2.78,-7.03,-55.72,0.0,0.0,1.0,0.0,Punch,Wadim
62,16.07.2015 16:10:57:265,259.0,5033.0,1575.0,-4.93,-8.42,-58.28,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:10:57:281,868.0,3893.0,806.0,-7.11,-9.92,-60.42,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:10:57:297,1079.0,2999.0,56.0,-9.26,-11.49,-62.23,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:10:57:310,1178.0,2308.0,-604.0,-11.34,-13.11,-63.61,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:10:57:326,1528.0,2088.0,-760.0,-13.32,-14.71,-64.56,0.0,0.0,1.0,0.0,Punch,Wadim
67,16.07.2015 16:10:57:343,1914.0,1946.0,-647.0,-15.2,-16.25,-65.44,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:10:57:355,1829.0,1502.0,-912.0,-17.07,-17.8,-66.2,0.0,0.0,2.0,0.0,Punch,Wadim
69,16.07.2015 16:10:57:371,1523.0,1148.0,-1284.0,-18.92,-19.43,-66.45,0.0,0.0,0.0,0.0,Punch,Wadim
