Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
35,16.07.2015 16:09:25:527,6669.0,7956.0,-4205.0,-30.76,-14.25,-7.84,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:09:25:543,4418.0,7464.0,-4687.0,-35.63,-16.97,-11.9,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:09:25:559,2896.0,6232.0,-4836.0,-40.21,-19.88,-16.29,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:09:25:572,2239.0,4006.0,-3752.0,-44.14,-23.11,-20.69,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:09:25:588,1466.0,2186.0,-1758.0,-47.4,-26.55,-23.88,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:09:25:604,880.0,1304.0,-434.0,-50.39,-29.9,-25.61,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:09:25:617,-189.0,1066.0,-669.0,-53.4,-33.25,-26.07,0.0,0.0,1.0,0.0,Punch,Wadim
42,16.07.2015 16:09:25:633,-1391.0,636.0,-1604.0,-56.47,-36.75,-25.86,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:09:25:649,-2819.0,-205.0,-2384.0,-59.54,-40.48,-25.32,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:09:25:662,-3786.0,-1147.0,-2488.0,-62.2,-44.15,-24.91,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:09:25:678,-4033.0,-1744.0,-1583.0,-64.05,-47.33,-24.92,0.0,0.0,1.0,0.0,Punch,Wadim
46,16.07.2015 16:09:25:695,-3716.0,-1770.0,18.0,-65.32,-49.82,-24.96,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:09:25:707,-3343.0,-1490.0,835.0,-66.4,-51.83,-24.57,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:09:25:723,-2980.0,-1119.0,950.0,-67.4,-53.74,-23.68,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:09:25:740,-3686.0,-1109.0,966.0,-68.73,-55.98,-22.02,0.0,0.0,0.0,0.0,Punch,Wadim
