Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
15,16.07.2015 16:49:48:632,7862.0,5089.0,-1837.0,118.32,-44.75,-11.04,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 16:49:48:648,8932.0,4628.0,-1929.0,117.2,-45.53,-9.39,0.0,0.0,3.0,0.0,Punch,Wadim
17,16.07.2015 16:49:48:664,10021.0,4666.0,-1286.0,115.24,-46.69,-7.78,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 16:49:48:677,10981.0,5428.0,-157.0,112.41,-48.07,-6.24,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 16:49:48:693,11227.0,6757.0,924.0,108.75,-49.61,-4.76,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 16:49:48:709,11150.0,8477.0,1434.0,104.03,-51.28,-2.97,0.0,0.0,2.0,0.0,Punch,Wadim
21,16.07.2015 16:49:48:722,10864.0,10430.0,1745.0,98.11,-53.11,-0.43,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 16:49:48:738,10730.0,12616.0,2043.0,91.0,-54.28,3.2,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 16:49:48:754,10494.0,15541.0,2121.0,82.77,-53.1,7.91,0.0,0.0,1.0,0.0,Punch,Wadim
24,16.07.2015 16:49:48:767,9196.0,19665.0,899.0,74.78,-49.53,12.61,0.0,0.0,2.0,0.0,Punch,Wadim
25,16.07.2015 16:49:48:783,8006.0,22724.0,-725.0,69.46,-45.72,15.32,0.0,0.0,1.0,0.0,Punch,Wadim
26,16.07.2015 16:49:48:799,8095.0,24529.0,-2958.0,68.51,-42.36,14.75,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:49:48:812,7580.0,24658.0,-6009.0,71.77,-39.79,11.62,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:49:48:828,6963.0,17529.0,-14020.0,80.36,-35.93,7.31,0.0,0.0,1.0,0.0,Punch,Wadim
29,16.07.2015 16:49:48:845,1338.0,4823.0,-20973.0,87.2,-21.23,4.77,0.0,0.0,942.0,0.0,Punch,Wadim
30,16.07.2015 16:49:48:857,-1512.0,5236.0,-12197.0,76.41,-32.01,14.11,0.0,0.0,954.0,0.0,Punch,Wadim
31,16.07.2015 16:49:48:873,-7463.0,-1314.0,-18259.0,83.47,-24.33,-2.04,0.0,0.0,789.0,0.0,Punch,Wadim
32,16.07.2015 16:49:48:890,-562.0,-1706.0,-22880.0,94.69,-28.51,6.34,0.0,0.0,115.0,0.0,Punch,Wadim
33,16.07.2015 16:49:48:902,7409.0,730.0,-19759.0,94.67,-34.26,10.44,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:49:48:918,9930.0,2455.0,-8288.0,94.94,-37.67,7.46,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:49:48:931,5573.0,-633.0,-12928.0,97.34,-34.45,-0.42,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:49:48:947,-3599.0,-5660.0,-12084.0,99.27,-33.43,-8.49,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:49:48:963,-7346.0,-7165.0,-4682.0,101.16,-33.93,-14.62,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:49:48:980,-8939.0,-8325.0,-235.0,102.76,-33.91,-19.14,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:49:48:992,-9830.0,-8559.0,2269.0,103.8,-34.49,-21.39,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:49:49:8,-9571.0,-6867.0,5316.0,104.5,-36.13,-22.07,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:49:49:21,-8373.0,-4991.0,5582.0,105.09,-38.11,-22.17,0.0,0.0,1.0,0.0,Punch,Wadim
42,16.07.2015 16:49:49:37,-6168.0,-3393.0,5029.0,105.76,-40.57,-22.17,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:49:49:53,-4994.0,-1698.0,5062.0,106.54,-43.45,-22.38,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:49:49:66,-4490.0,-425.0,4891.0,107.32,-46.22,-22.44,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:49:49:82,-3744.0,387.0,5024.0,107.54,-49.17,-22.1,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:49:49:98,-3045.0,759.0,4819.0,107.41,-51.74,-21.42,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:49:49:111,-2498.0,627.0,4150.0,106.85,-54.02,-20.42,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:49:49:128,-2227.0,127.0,3026.0,106.0,-56.09,-19.21,0.0,0.0,1.0,0.0,Punch,Wadim
49,16.07.2015 16:49:49:143,-2500.0,-256.0,1966.0,105.05,-58.14,-17.88,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:49:49:156,-491.0,-748.0,739.0,103.82,-60.24,-16.22,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:49:49:172,-1308.0,-920.0,508.0,102.22,-62.77,-14.65,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:49:49:189,585.0,-1275.0,-236.0,99.85,-65.15,-12.41,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:49:49:201,1189.0,-1469.0,-973.0,97.78,-67.08,-10.55,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:49:49:217,1739.0,-1768.0,-1361.0,95.68,-68.99,-8.73,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:49:49:234,2070.0,-1763.0,-1877.0,93.77,-70.8,-7.09,0.0,0.0,0.0,0.0,Punch,Wadim
