Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
16,16.07.2015 16:23:09:876,5941.0,7564.0,7382.0,-142.37,15.74,-39.99,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 16:23:09:892,8386.0,5274.0,9174.0,-144.34,14.3,-35.63,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 16:23:09:908,10509.0,3291.0,10195.0,-146.55,12.93,-32.66,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 16:23:09:921,11970.0,2395.0,10741.0,-148.4,11.29,-31.77,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 16:23:09:937,11628.0,3511.0,10917.0,-149.39,9.16,-32.69,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:23:09:953,8918.0,5813.0,9966.0,-149.44,6.85,-34.25,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 16:23:09:966,5460.0,8344.0,8257.0,-148.82,4.7,-35.61,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 16:23:09:982,2695.0,10255.0,6745.0,-147.78,2.6,-36.32,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:23:09:994,719.0,11412.0,5844.0,-146.49,0.23,-36.46,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 16:23:10:11,-823.0,11543.0,5648.0,-144.71,-2.24,-36.01,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:23:10:27,-1355.0,10805.0,6369.0,-142.63,-4.83,-35.62,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:23:10:44,-1683.0,10466.0,7111.0,-140.42,-7.78,-36.06,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:23:10:56,-3342.0,11132.0,6733.0,-137.92,-11.11,-37.26,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:23:10:72,-5714.0,12463.0,5617.0,-135.05,-14.83,-38.23,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:23:10:88,-8221.0,14340.0,4501.0,-131.31,-19.38,-37.99,0.0,0.0,2.0,0.0,Punch,Wadim
31,16.07.2015 16:23:10:101,-10552.0,14892.0,4415.0,-126.14,-25.09,-36.05,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:23:10:117,-12469.0,14002.0,5293.0,-119.76,-31.77,-32.95,0.0,0.0,1.0,0.0,Punch,Wadim
33,16.07.2015 16:23:10:134,-14502.0,12172.0,6215.0,-112.32,-39.29,-29.01,0.0,0.0,1.0,0.0,Punch,Wadim
34,16.07.2015 16:23:10:146,-16486.0,9178.0,6584.0,-104.51,-47.42,-24.84,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:23:10:162,-19353.0,6199.0,4941.0,-96.74,-55.76,-21.12,0.0,0.0,2.0,0.0,Punch,Wadim
36,16.07.2015 16:23:10:175,-21504.0,2229.0,1332.0,-88.83,-63.29,-18.62,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:23:10:191,-22421.0,-2003.0,-4359.0,-80.41,-68.76,-18.12,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:23:10:207,-20811.0,-6401.0,-13919.0,-71.38,-69.44,-20.36,0.0,0.0,2.0,0.0,Punch,Wadim
39,16.07.2015 16:23:10:220,-16718.0,-9066.0,-22398.0,-62.4,-64.15,-25.39,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:23:10:236,-9566.0,-10806.0,-27305.0,-53.1,-54.92,-33.08,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:23:10:252,3431.0,-13785.0,-23846.0,-42.42,-43.19,-43.44,0.0,0.0,431.0,0.0,Punch,Wadim
42,16.07.2015 16:23:10:265,5382.0,-11639.0,-16276.0,-46.35,-47.68,-39.13,0.0,0.0,964.0,0.0,Punch,Wadim
43,16.07.2015 16:23:10:281,5967.0,-6239.0,-17451.0,-40.81,-42.26,-41.36,0.0,0.0,849.0,0.0,Punch,Wadim
44,16.07.2015 16:23:10:297,4084.0,-8306.0,-21690.0,-40.73,-43.59,-40.27,0.0,0.0,358.0,0.0,Punch,Wadim
45,16.07.2015 16:23:10:310,3882.0,-6427.0,-23409.0,-46.07,-48.43,-36.01,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:23:10:326,-4056.0,-2720.0,-17433.0,-47.59,-49.74,-37.03,0.0,0.0,1.0,0.0,Punch,Wadim
47,16.07.2015 16:23:10:342,4089.0,-7645.0,-15593.0,-44.56,-45.56,-41.82,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:23:10:355,9216.0,-6258.0,-9870.0,-39.49,-40.53,-47.59,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:23:10:371,10123.0,-6248.0,-6036.0,-32.42,-34.17,-52.95,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:23:10:388,8098.0,-5841.0,-3341.0,-25.5,-28.32,-57.72,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:23:10:400,6232.0,-4659.0,-2143.0,-19.2,-23.3,-61.55,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:23:10:416,4734.0,-3181.0,-2211.0,-13.16,-18.72,-64.62,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:23:10:432,3765.0,-1917.0,-3820.0,-8.53,-15.14,-67.6,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:23:10:445,3406.0,-2181.0,-4205.0,-6.15,-12.51,-71.84,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:23:10:461,2341.0,-3922.0,-2955.0,-6.19,-10.56,-77.04,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:23:10:474,160.0,-5926.0,216.0,-9.19,-9.19,-80.81,0.0,0.0,1.0,0.0,Punch,Wadim
57,16.07.2015 16:23:10:490,-2680.0,-6773.0,4485.0,-15.69,-8.26,-77.77,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:23:10:506,-4925.0,-4985.0,8204.0,-24.27,-7.42,-70.89,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:23:10:523,-6917.0,-1138.0,11084.0,-33.04,-6.84,-64.66,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:23:10:535,-8075.0,1566.0,12807.0,-38.53,-6.7,-61.73,0.0,0.0,1.0,0.0,Punch,Wadim
61,16.07.2015 16:23:10:551,-8348.0,3065.0,13850.0,-42.82,-6.79,-59.98,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:23:10:568,-8421.0,4291.0,14036.0,-44.92,-7.02,-60.37,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:23:10:580,-8755.0,4772.0,13123.0,-44.7,-7.48,-62.42,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:23:10:596,-9335.0,4592.0,10718.0,-42.88,-8.23,-65.05,0.0,0.0,2.0,0.0,Punch,Wadim
65,16.07.2015 16:23:10:609,-9399.0,4012.0,7926.0,-40.53,-9.23,-67.36,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:23:10:625,-9157.0,3022.0,4964.0,-37.26,-10.37,-69.61,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:23:10:641,-8266.0,1848.0,2425.0,-34.86,-11.71,-70.82,0.0,0.0,2.0,0.0,Punch,Wadim
68,16.07.2015 16:23:10:654,-6880.0,738.0,720.0,-33.26,-13.27,-71.17,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:23:10:677,-5346.0,-648.0,-360.0,-31.98,-14.92,-71.01,0.0,0.0,3.0,0.0,Punch,Wadim
70,16.07.2015 16:23:10:686,-3781.0,-2367.0,-1179.0,-31.48,-16.53,-70.34,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:23:10:699,-2184.0,-4203.0,-1385.0,-31.76,-18.03,-69.35,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:23:10:715,-873.0,-5793.0,-1407.0,-32.52,-19.41,-68.24,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:23:10:732,131.0,-7035.0,-1260.0,-33.76,-20.82,-66.94,0.0,0.0,1.0,0.0,Punch,Wadim
74,16.07.2015 16:23:10:744,1161.0,-7895.0,-1027.0,-35.2,-22.27,-65.54,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:23:10:760,2004.0,-8285.0,-1373.0,-36.53,-23.72,-64.17,0.0,0.0,3.0,0.0,Punch,Wadim
76,16.07.2015 16:23:10:777,2807.0,-8175.0,-2047.0,-37.86,-25.08,-62.87,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:23:10:789,3607.0,-7653.0,-2826.0,-39.05,-26.22,-61.78,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 16:23:10:805,4324.0,-7010.0,-3380.0,-40.06,-27.05,-60.94,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 16:23:10:822,4822.0,-6334.0,-3557.0,-40.87,-27.54,-60.43,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 16:23:10:834,5149.0,-5517.0,-3313.0,-41.57,-27.74,-60.18,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 16:23:10:850,5363.0,-4655.0,-2845.0,-42.02,-27.74,-60.17,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 16:23:10:867,5408.0,-3826.0,-2549.0,-42.15,-27.6,-60.38,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 16:23:10:879,5087.0,-3167.0,-2782.0,-42.0,-27.35,-60.77,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 16:23:10:895,4639.0,-2521.0,-3209.0,-42.1,-27.06,-61.14,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 16:23:10:912,4144.0,-2043.0,-3533.0,-42.67,-26.74,-61.46,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 16:23:10:924,3552.0,-1662.0,-3635.0,-44.08,-26.43,-61.63,0.0,0.0,0.0,0.0,Punch,Wadim
87,16.07.2015 16:23:10:940,3022.0,-1300.0,-3313.0,-46.47,-26.13,-61.64,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 16:23:10:957,2552.0,-872.0,-2689.0,-49.52,-25.85,-61.52,0.0,0.0,0.0,0.0,Punch,Wadim
89,16.07.2015 16:23:10:969,2038.0,-687.0,-2035.0,-53.04,-25.54,-61.35,0.0,0.0,0.0,0.0,Punch,Wadim
