Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
66,02.07.2015 16:49:15:79,2698.0,4747.0,12.0,-9.4,-4.01,64.15,0.0,0.0,0.0,5.0,Haken,Sebastian
67,02.07.2015 16:49:15:96,3089.0,3663.0,-2375.0,-11.12,-2.93,63.69,0.0,0.0,0.0,14.0,Haken,Sebastian
68,02.07.2015 16:49:15:112,2188.0,4183.0,-1223.0,-11.52,-2.39,64.38,0.0,0.0,0.0,16.0,Haken,Sebastian
69,02.07.2015 16:49:15:124,1105.0,5183.0,1168.0,-11.45,-2.34,64.78,0.0,0.0,0.0,14.0,Haken,Sebastian
70,02.07.2015 16:49:15:141,1364.0,5308.0,1329.0,-12.35,-2.0,63.92,0.0,0.0,0.0,0.0,Haken,Sebastian
71,02.07.2015 16:49:15:157,2785.0,4618.0,254.0,-13.85,-1.51,62.38,0.0,0.0,0.0,0.0,Haken,Sebastian
72,02.07.2015 16:49:15:169,4685.0,4060.0,-809.0,-15.55,-1.04,60.78,0.0,0.0,0.0,0.0,Haken,Sebastian
73,02.07.2015 16:49:15:186,5675.0,4126.0,-1039.0,-17.27,-0.78,59.33,0.0,0.0,0.0,0.0,Haken,Sebastian
74,02.07.2015 16:49:15:202,4663.0,4608.0,-1099.0,-18.99,-0.77,58.0,0.0,0.0,0.0,0.0,Haken,Sebastian
75,02.07.2015 16:49:15:214,2528.0,3983.0,-1202.0,-20.69,-1.1,56.54,0.0,0.0,0.0,0.0,Haken,Sebastian
76,02.07.2015 16:49:15:231,1413.0,3279.0,-1324.0,-22.2,-1.39,54.95,0.0,0.0,0.0,3.0,Haken,Sebastian
77,02.07.2015 16:49:15:247,1888.0,3471.0,-1628.0,-23.52,-1.38,53.56,0.0,0.0,0.0,3.0,Haken,Sebastian
78,02.07.2015 16:49:15:259,2413.0,3818.0,-1600.0,-24.87,-1.37,52.19,0.0,0.0,0.0,4.0,Haken,Sebastian
79,02.07.2015 16:49:15:276,2555.0,3541.0,-1473.0,-26.3,-1.55,50.61,0.0,0.0,0.0,0.0,Haken,Sebastian
80,02.07.2015 16:49:15:292,2769.0,3143.0,-1668.0,-27.8,-1.67,48.96,0.0,0.0,0.0,0.0,Haken,Sebastian
81,02.07.2015 16:49:15:304,2891.0,2868.0,-1937.0,-29.22,-1.82,47.55,0.0,0.0,0.0,0.0,Haken,Sebastian
82,02.07.2015 16:49:15:321,3148.0,2523.0,-2214.0,-30.75,-2.13,46.07,0.0,0.0,0.0,0.0,Haken,Sebastian
83,02.07.2015 16:49:15:337,3221.0,1949.0,-2566.0,-32.11,-2.62,44.54,0.0,0.0,0.0,0.0,Haken,Sebastian
84,02.07.2015 16:49:15:350,2894.0,1439.0,-2972.0,-33.27,-3.31,43.08,0.0,0.0,0.0,0.0,Haken,Sebastian
85,02.07.2015 16:49:15:366,2666.0,537.0,-3115.0,-34.12,-4.06,41.79,0.0,0.0,0.0,0.0,Haken,Sebastian
86,02.07.2015 16:49:15:378,2584.0,243.0,-3090.0,-34.7,-4.57,40.86,0.0,0.0,0.0,0.0,Haken,Sebastian
87,02.07.2015 16:49:15:395,2440.0,436.0,-3001.0,-35.2,-4.92,40.28,0.0,0.0,0.0,0.0,Haken,Sebastian
88,02.07.2015 16:49:15:411,2098.0,504.0,-2699.0,-35.51,-5.44,39.82,0.0,0.0,0.0,0.0,Haken,Sebastian
89,02.07.2015 16:49:15:423,1688.0,595.0,-2586.0,-35.74,-6.16,39.14,0.0,0.0,0.0,0.0,Haken,Sebastian
90,02.07.2015 16:49:15:440,1124.0,494.0,-2459.0,-35.9,-7.16,38.23,0.0,0.0,0.0,0.0,Haken,Sebastian
91,02.07.2015 16:49:15:456,540.0,364.0,-2467.0,-36.08,-8.26,36.94,0.0,0.0,0.0,0.0,Haken,Sebastian
92,02.07.2015 16:49:15:468,40.0,271.0,-2678.0,-36.31,-9.46,35.28,0.0,0.0,0.0,0.0,Haken,Sebastian
93,02.07.2015 16:49:15:485,-180.0,-64.0,-3005.0,-36.56,-10.75,33.23,0.0,0.0,0.0,0.0,Haken,Sebastian
94,02.07.2015 16:49:15:501,-161.0,-629.0,-3372.0,-36.87,-12.12,30.76,0.0,0.0,0.0,0.0,Haken,Sebastian
95,02.07.2015 16:49:15:513,-126.0,-1070.0,-3618.0,-37.19,-13.56,28.1,0.0,0.0,0.0,0.0,Haken,Sebastian
