Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
14,16.07.2015 16:02:29:650,6960.0,9558.0,1389.0,111.78,-26.53,-32.68,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 16:02:29:667,1912.0,12057.0,1644.0,109.93,-29.0,-31.54,0.0,0.0,4.0,0.0,Punch,Wadim
16,16.07.2015 16:02:29:683,1036.0,15860.0,-3303.0,104.4,-33.39,-25.71,0.0,0.0,2.0,0.0,Punch,Wadim
17,16.07.2015 16:02:29:705,-729.0,18384.0,-5559.0,98.57,-37.07,-20.66,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 16:02:29:712,-4264.0,19668.0,-7016.0,93.6,-37.15,-18.21,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 16:02:29:728,-10147.0,19541.0,-7957.0,91.22,-33.6,-18.1,0.0,0.0,4.0,0.0,Punch,Wadim
20,16.07.2015 16:02:29:740,-9462.0,13022.0,-13506.0,87.68,-25.58,-18.4,0.0,0.0,948.0,0.0,Punch,Wadim
21,16.07.2015 16:02:29:757,-10497.0,-1041.0,-8983.0,81.05,-32.71,-21.92,0.0,0.0,947.0,0.0,Punch,Wadim
22,16.07.2015 16:02:29:773,-8229.0,-9524.0,-3552.0,86.05,-26.22,-26.94,0.0,0.0,859.0,0.0,Punch,Wadim
23,16.07.2015 16:02:29:785,-6234.0,-6770.0,-2813.0,96.21,-26.39,-21.49,0.0,0.0,592.0,0.0,Punch,Wadim
24,16.07.2015 16:02:29:802,2400.0,-1447.0,-381.0,100.79,-31.94,-11.94,0.0,0.0,121.0,0.0,Punch,Wadim
25,16.07.2015 16:02:29:818,1794.0,-2086.0,-3275.0,96.74,-28.79,-8.83,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:02:29:831,1789.0,5737.0,-5434.0,97.54,-25.3,-5.67,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:02:29:847,6796.0,387.0,-14102.0,90.33,-12.12,1.32,0.0,0.0,3.0,0.0,Punch,Wadim
28,16.07.2015 16:02:29:863,469.0,-6218.0,-10894.0,82.59,-9.27,-14.65,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:02:29:876,-2417.0,-8726.0,-5563.0,82.74,-8.12,-12.95,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:02:29:892,4472.0,-10501.0,-9969.0,83.95,-6.24,-6.59,0.0,0.0,2.0,0.0,Punch,Wadim
31,16.07.2015 16:02:29:908,6500.0,-9122.0,-8999.0,82.33,-7.81,-8.57,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:02:29:921,6344.0,-5883.0,-6294.0,81.82,-10.0,-9.91,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:02:29:937,6339.0,-3824.0,-5189.0,81.89,-11.78,-10.86,0.0,0.0,3.0,0.0,Punch,Wadim
34,16.07.2015 16:02:29:953,4555.0,-2353.0,-4152.0,81.65,-13.67,-13.96,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:02:29:966,1165.0,-2025.0,-1756.0,81.66,-15.68,-18.38,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:02:29:982,-1508.0,-1585.0,1423.0,82.21,-17.91,-21.52,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:02:29:998,-3271.0,-2771.0,2792.0,82.8,-20.18,-22.95,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:02:30:11,-2492.0,-256.0,4185.0,83.74,-22.68,-23.31,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:02:30:27,-1713.0,223.0,4391.0,83.83,-24.96,-23.41,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:02:30:40,-772.0,349.0,3231.0,83.91,-27.26,-23.03,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:02:30:56,-471.0,763.0,2728.0,84.44,-29.86,-23.05,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:02:30:72,-76.0,1653.0,2894.0,85.15,-32.42,-22.9,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:02:30:84,111.0,1616.0,2522.0,85.53,-34.64,-22.64,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:02:30:101,94.0,1199.0,2087.0,85.85,-36.66,-22.15,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:02:30:117,454.0,1282.0,1329.0,85.94,-38.71,-21.18,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:02:30:129,654.0,965.0,616.0,85.78,-40.69,-20.15,0.0,0.0,0.0,0.0,Punch,Wadim
