Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
24,16.07.2015 15:52:10:379,8042.0,-11813.0,12339.0,-8.73,8.05,-63.41,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:52:10:395,4757.0,-9388.0,15841.0,-7.28,17.14,-55.63,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:52:10:412,293.0,-5823.0,17374.0,-5.8,26.06,-49.13,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:52:10:424,-5538.0,-439.0,15609.0,-5.01,33.89,-43.8,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:52:10:440,-10704.0,5155.0,11447.0,-4.93,40.13,-39.83,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:52:10:457,-14952.0,10227.0,5810.0,-4.06,45.01,-37.56,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:52:10:469,-17514.0,13930.0,804.0,-2.55,47.76,-37.35,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:52:10:488,-18820.0,16117.0,-2538.0,2.99,48.1,-39.5,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:52:10:502,-19423.0,17368.0,-3871.0,11.64,45.03,-44.06,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:52:10:514,-19747.0,17791.0,-2899.0,13.88,38.82,-50.67,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:52:10:531,-20875.0,16295.0,-564.0,16.67,30.24,-59.48,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:52:10:547,-23202.0,11912.0,1593.0,22.12,20.14,-69.84,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:52:10:559,-21966.0,1756.0,5278.0,13.72,8.45,-80.83,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:52:10:575,-12240.0,-12528.0,7022.0,1.0,-2.72,-85.09,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:52:10:592,-422.0,-20017.0,4563.0,-9.28,-12.67,-75.52,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:52:10:604,11059.0,-20549.0,711.0,-19.23,-20.72,-66.78,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:52:10:621,20046.0,-15692.0,-2592.0,-27.64,-25.33,-61.17,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:52:10:637,25928.0,-7011.0,-8066.0,-42.72,-30.75,-51.62,0.0,0.0,870.0,0.0,Punch,Wadim
42,16.07.2015 15:52:10:649,3923.0,-7915.0,-8972.0,-28.12,-26.28,-52.64,0.0,0.0,690.0,0.0,Punch,Wadim
43,16.07.2015 15:52:10:670,3944.0,-993.0,-18488.0,-45.77,-31.69,-39.09,0.0,0.0,326.0,0.0,Punch,Wadim
44,16.07.2015 15:52:10:682,5365.0,-1842.0,-7588.0,-49.66,-45.85,-42.94,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:52:10:694,5558.0,-8523.0,-5072.0,-52.96,-43.03,-40.6,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:52:10:711,-3350.0,-11139.0,-13882.0,-50.62,-29.9,-34.57,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:52:10:727,-74.0,-3677.0,-21641.0,-52.07,-16.64,-39.09,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:52:10:739,4924.0,4488.0,-10433.0,-48.78,-10.54,-53.9,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:52:10:756,3189.0,5950.0,-3264.0,-45.77,-4.6,-47.37,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:52:10:768,-2921.0,7504.0,-3853.0,-44.15,-3.01,-40.45,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:52:10:785,-4601.0,6974.0,-2751.0,-41.16,-3.98,-45.29,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:52:10:801,-5296.0,2035.0,1672.0,-37.29,-6.27,-55.86,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:52:10:813,-3633.0,3137.0,5053.0,-36.13,-7.91,-60.32,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:52:10:830,-2049.0,1444.0,6656.0,-36.85,-10.07,-59.8,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:52:10:846,-1467.0,-23.0,6329.0,-37.64,-12.24,-59.71,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:52:10:858,-336.0,-918.0,7008.0,-38.16,-14.07,-60.43,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:52:10:874,1114.0,-1292.0,7581.0,-39.39,-15.71,-60.39,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 15:52:10:891,3101.0,-1038.0,7437.0,-41.21,-16.96,-59.75,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:52:10:903,4705.0,-243.0,7193.0,-43.23,-17.94,-58.48,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 15:52:10:919,5399.0,163.0,5879.0,-45.91,-18.92,-55.84,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 15:52:10:936,4139.0,-381.0,3297.0,-48.7,-20.42,-53.31,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 15:52:10:948,3453.0,82.0,1817.0,-51.21,-21.92,-51.79,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 15:52:10:965,2797.0,144.0,1028.0,-53.52,-23.38,-50.36,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 15:52:10:981,2799.0,470.0,817.0,-55.86,-24.72,-49.16,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 15:52:10:993,3212.0,1031.0,547.0,-58.06,-25.72,-47.85,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 15:52:11:10,3197.0,1100.0,-210.0,-60.1,-26.69,-46.28,0.0,0.0,0.0,0.0,Punch,Wadim
