Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
53,16.07.2015 16:50:01:529,1915.0,-4308.0,12811.0,-129.01,-42.65,-0.84,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:50:01:546,-3028.0,-8618.0,8594.0,-122.0,-52.64,-3.25,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:50:01:562,-5390.0,-15797.0,-219.0,-111.94,-65.76,-3.12,0.0,0.0,980.0,0.0,Punch,Wadim
56,16.07.2015 16:50:01:575,-607.0,-10580.0,-10646.0,-122.36,-61.43,-0.62,0.0,0.0,963.0,0.0,Punch,Wadim
57,16.07.2015 16:50:01:591,-3782.0,-14439.0,-12316.0,-114.19,-64.03,-3.52,0.0,0.0,773.0,0.0,Punch,Wadim
58,16.07.2015 16:50:01:607,-9821.0,-6014.0,-3940.0,-123.24,-52.36,-7.29,0.0,0.0,90.0,0.0,Punch,Wadim
59,16.07.2015 16:50:01:619,-5852.0,-2706.0,2328.0,-125.23,-48.42,-7.94,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:50:01:636,-6314.0,-7431.0,1456.0,-118.07,-50.66,-8.97,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:50:01:652,-2218.0,-9051.0,4666.0,-113.38,-48.38,-14.1,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:50:01:665,43.0,-4932.0,7384.0,-108.04,-47.43,-20.94,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:50:01:681,972.0,-4065.0,7697.0,-101.11,-47.52,-25.95,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:50:01:693,926.0,-3235.0,6146.0,-96.84,-46.29,-29.13,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:50:01:710,2470.0,-1082.0,5023.0,-93.85,-45.01,-32.14,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:50:01:726,3546.0,626.0,4742.0,-91.31,-44.53,-34.08,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:50:01:738,4035.0,773.0,4307.0,-89.61,-44.4,-35.03,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:50:01:755,4550.0,421.0,4419.0,-88.74,-44.1,-35.78,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:50:01:771,4661.0,-7.0,4877.0,-88.28,-43.82,-36.51,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:50:01:783,4456.0,-1031.0,5349.0,-87.97,-43.57,-37.29,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:50:01:800,3992.0,-2379.0,5724.0,-87.72,-43.24,-38.36,0.0,0.0,2.0,0.0,Punch,Wadim
72,16.07.2015 16:50:01:816,2959.0,-3323.0,5677.0,-87.51,-42.98,-39.65,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:50:01:828,1732.0,-3783.0,5290.0,-86.64,-42.9,-41.27,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:50:01:845,-56.0,-4609.0,4067.0,-84.74,-42.83,-43.19,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:50:01:861,-1183.0,-5039.0,2885.0,-82.99,-43.16,-44.18,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:50:01:873,-2219.0,-5137.0,1625.0,-79.23,-43.29,-45.33,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:50:01:890,-3021.0,-4989.0,360.0,-73.12,-43.58,-45.89,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 16:50:01:906,-3818.0,-4132.0,-1287.0,-60.04,-43.88,-46.05,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 16:50:01:918,-4253.0,-3360.0,-2633.0,-31.24,-44.23,-45.75,0.0,0.0,1.0,0.0,Punch,Wadim
