Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
30,16.07.2015 14:53:06:908,8412.0,-1028.0,983.0,-36.35,-11.08,-13.26,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 14:53:06:925,6440.0,1022.0,1946.0,-35.4,-11.03,-9.69,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 14:53:06:940,4066.0,2553.0,3221.0,-35.21,-11.4,-7.52,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 14:53:06:953,2024.0,3133.0,4110.0,-35.37,-12.01,-6.67,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 14:53:06:969,873.0,2539.0,4370.0,-35.6,-12.69,-6.88,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 14:53:06:985,493.0,1322.0,4331.0,-35.93,-13.39,-7.65,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 14:53:06:999,829.0,-315.0,3752.0,-35.9,-13.96,-8.07,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 14:53:07:14,603.0,-574.0,3042.0,-35.74,-14.77,-8.53,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 14:53:07:30,668.0,-1891.0,3041.0,-35.64,-15.54,-9.58,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 14:53:07:43,1050.0,-2568.0,2558.0,-35.16,-16.09,-9.72,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 14:53:07:59,804.0,-2470.0,2199.0,-34.49,-16.73,-9.3,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 14:53:07:76,706.0,-2421.0,1613.0,-33.66,-17.38,-8.98,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 14:53:07:88,303.0,-2201.0,1074.0,-32.68,-18.25,-8.58,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 14:53:07:104,51.0,-1970.0,529.0,-31.69,-19.18,-8.21,0.0,0.0,0.0,0.0,Punch,Wadim
