Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
20,16.07.2015 16:23:13:980,-7773.0,3767.0,8867.0,-138.59,-47.67,-21.23,0.0,0.0,4.0,0.0,Punch,Wadim
21,16.07.2015 16:23:13:996,-7642.0,1245.0,9376.0,-132.76,-49.23,-18.45,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 16:23:14:12,-8090.0,-430.0,8926.0,-127.53,-51.09,-16.17,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 16:23:14:25,-8787.0,-401.0,8921.0,-122.63,-53.27,-13.78,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:23:14:41,-9859.0,-502.0,8715.0,-117.67,-56.11,-11.05,0.0,0.0,2.0,0.0,Punch,Wadim
25,16.07.2015 16:23:14:57,-11180.0,-353.0,8762.0,-113.65,-59.16,-8.22,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:23:14:70,-13841.0,1298.0,9736.0,-109.48,-63.02,-5.79,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:23:14:86,-16600.0,835.0,9979.0,-102.89,-68.27,-4.8,0.0,0.0,2.0,0.0,Punch,Wadim
28,16.07.2015 16:23:14:102,-19692.0,-2741.0,4605.0,-93.64,-74.44,-6.09,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:23:14:115,-20525.0,-7696.0,-6817.0,-83.15,-77.25,-10.49,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:23:14:131,-16445.0,-11538.0,-17332.0,-70.84,-70.88,-19.12,0.0,0.0,1.0,0.0,Punch,Wadim
31,16.07.2015 16:23:14:152,-1536.0,-15205.0,-19927.0,-65.29,-65.08,-24.16,0.0,0.0,925.0,0.0,Punch,Wadim
32,16.07.2015 16:23:14:160,5172.0,-7433.0,-14576.0,-69.6,-69.65,-20.28,0.0,0.0,924.0,0.0,Punch,Wadim
33,16.07.2015 16:23:14:177,10317.0,-11425.0,-13666.0,-64.05,-64.19,-25.73,0.0,0.0,814.0,0.0,Punch,Wadim
34,16.07.2015 16:23:14:193,-2876.0,-12376.0,-8512.0,-62.05,-62.54,-27.41,0.0,0.0,650.0,0.0,Punch,Wadim
35,16.07.2015 16:23:14:205,-6006.0,-10119.0,-6720.0,-67.4,-66.44,-23.44,0.0,0.0,140.0,0.0,Punch,Wadim
36,16.07.2015 16:23:14:221,-6078.0,1406.0,-3026.0,-67.03,-65.89,-23.97,0.0,0.0,10.0,0.0,Punch,Wadim
37,16.07.2015 16:23:14:234,-1612.0,-1025.0,-5427.0,-62.54,-63.23,-26.66,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:23:14:250,4276.0,-3389.0,-5932.0,-57.47,-58.31,-31.45,0.0,0.0,1.0,0.0,Punch,Wadim
39,16.07.2015 16:23:14:266,5565.0,-4389.0,-6986.0,-54.2,-55.04,-34.6,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:23:14:279,8450.0,-4528.0,-4218.0,-52.14,-52.88,-36.84,0.0,0.0,2.0,0.0,Punch,Wadim
41,16.07.2015 16:23:14:295,8801.0,-4487.0,-2614.0,-51.03,-51.71,-38.06,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:23:14:311,9340.0,-4090.0,-25.0,-50.31,-50.78,-39.12,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:23:14:324,8921.0,-3937.0,1644.0,-49.24,-49.79,-40.08,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:23:14:340,8789.0,-4564.0,2707.0,-48.17,-48.95,-40.84,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:23:14:356,6981.0,-5172.0,1435.0,-47.4,-48.52,-41.15,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:23:14:369,5957.0,-5386.0,1306.0,-46.92,-48.32,-41.28,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:23:14:385,4536.0,-5148.0,1268.0,-46.28,-48.16,-41.26,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:23:14:401,3513.0,-4952.0,1401.0,-45.51,-48.05,-41.06,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:23:14:414,3364.0,-5112.0,1647.0,-44.19,-47.63,-40.94,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:23:14:430,3612.0,-6020.0,1832.0,-42.31,-46.94,-40.78,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:23:14:446,3846.0,-7335.0,2257.0,-39.83,-46.08,-40.43,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:23:14:459,2728.0,-8291.0,1935.0,-36.76,-45.34,-39.38,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:23:14:475,1239.0,-8436.0,879.0,-33.27,-44.85,-37.47,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:23:14:491,-261.0,-7316.0,-611.0,-29.32,-44.5,-34.77,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:23:14:504,-1093.0,-5555.0,-2286.0,-25.17,-44.1,-31.7,0.0,0.0,1.0,0.0,Punch,Wadim
56,16.07.2015 16:23:14:520,-1079.0,-4085.0,-3451.0,-21.2,-43.54,-28.82,0.0,0.0,1.0,0.0,Punch,Wadim
57,16.07.2015 16:23:14:536,-817.0,-2790.0,-4025.0,-17.4,-42.86,-26.16,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:23:14:549,-292.0,-2095.0,-4103.0,-14.21,-42.22,-23.75,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:23:14:565,395.0,-1958.0,-3862.0,-11.51,-41.65,-21.57,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:23:14:581,952.0,-1964.0,-3768.0,-9.05,-41.19,-19.49,0.0,0.0,7.0,0.0,Punch,Wadim
61,16.07.2015 16:23:14:594,1153.0,-1864.0,-3505.0,-6.52,-40.9,-17.54,0.0,0.0,0.0,0.0,Punch,Wadim
