Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
31,16.07.2015 17:06:15:706,2958.0,-3663.0,-3020.0,42.15,-12.31,-17.44,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 17:06:15:719,2105.0,-2385.0,-3164.0,37.52,-15.89,-19.55,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 17:06:15:735,1220.0,-1012.0,-2917.0,33.14,-19.56,-20.86,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 17:06:15:751,341.0,375.0,-2628.0,28.88,-23.13,-21.41,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 17:06:15:764,-439.0,1740.0,-2468.0,24.71,-26.56,-21.32,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 17:06:15:780,-899.0,2919.0,-2495.0,20.69,-29.81,-20.79,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 17:06:15:797,-1313.0,3863.0,-2458.0,16.86,-32.95,-19.97,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 17:06:15:809,-1771.0,4732.0,-2034.0,13.32,-36.02,-18.88,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 17:06:15:825,-2079.0,5487.0,-1340.0,10.07,-38.92,-17.46,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 17:06:15:841,-2155.0,6308.0,-830.0,7.18,-41.53,-15.72,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 17:06:15:854,-1994.0,7197.0,-489.0,4.71,-43.83,-13.79,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 17:06:15:870,-1680.0,8493.0,-314.0,2.77,-45.86,-11.69,0.0,0.0,0.0,0.0,Punch,Wadim
