Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
20,16.07.2015 16:10:42:798,-19282.0,-9796.0,-12127.0,-27.0,-29.38,-27.91,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:10:42:811,-11367.0,-13154.0,-14877.0,-23.62,-22.15,-30.62,0.0,0.0,952.0,0.0,Punch,Wadim
22,16.07.2015 16:10:42:827,-291.0,-12887.0,-11297.0,-30.13,-33.09,-31.0,0.0,0.0,898.0,0.0,Punch,Wadim
23,16.07.2015 16:10:42:843,4453.0,-5781.0,-7737.0,-14.31,-29.24,-29.73,0.0,0.0,763.0,0.0,Punch,Wadim
24,16.07.2015 16:10:42:856,2460.0,730.0,-13194.0,0.33,-28.11,-17.84,0.0,0.0,741.0,0.0,Punch,Wadim
25,16.07.2015 16:10:42:872,-5551.0,-2859.0,-11870.0,-15.62,-31.77,-25.11,0.0,0.0,809.0,0.0,Punch,Wadim
26,16.07.2015 16:10:42:888,20.0,-4078.0,-2849.0,-23.13,-29.82,-28.77,0.0,0.0,722.0,0.0,Punch,Wadim
27,16.07.2015 16:10:42:901,-4673.0,-2346.0,-2077.0,-18.79,-27.49,-20.5,0.0,0.0,205.0,0.0,Punch,Wadim
28,16.07.2015 16:10:42:917,-5484.0,3337.0,-6697.0,-18.28,-24.79,-15.41,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:10:42:930,911.0,7788.0,-8860.0,-19.78,-18.72,-14.72,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:10:42:946,4798.0,11628.0,-11634.0,-16.54,-15.04,-14.19,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:10:42:962,6883.0,9253.0,-17827.0,-15.25,-12.33,-16.99,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:10:42:975,11414.0,3757.0,-13233.0,-14.49,-11.28,-19.07,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:10:42:991,7257.0,5948.0,-15508.0,-14.93,-11.63,-19.35,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:10:43:7,8946.0,4168.0,-11861.0,-16.29,-10.04,-23.91,0.0,0.0,1.0,0.0,Punch,Wadim
35,16.07.2015 16:10:43:20,7891.0,4445.0,-9920.0,-15.96,-9.47,-25.98,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:10:43:36,5329.0,4024.0,-8062.0,-15.59,-9.28,-29.06,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:10:43:52,3346.0,1243.0,-4506.0,-15.44,-9.19,-33.64,0.0,0.0,1.0,0.0,Punch,Wadim
38,16.07.2015 16:10:43:65,2801.0,-738.0,117.0,-15.11,-9.11,-37.4,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:10:43:81,2043.0,-630.0,2555.0,-14.62,-9.19,-40.06,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:10:43:97,1664.0,-686.0,4487.0,-14.15,-9.55,-42.89,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:10:43:110,788.0,-922.0,5131.0,-13.27,-10.23,-44.58,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:10:43:126,-680.0,-801.0,4728.0,-12.84,-11.38,-46.28,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:10:43:142,-687.0,-1167.0,6073.0,-13.09,-12.68,-48.41,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:10:43:155,-548.0,-1450.0,6832.0,-13.56,-14.14,-49.26,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:10:43:171,395.0,-1815.0,6825.0,-13.87,-15.48,-49.38,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:10:43:187,241.0,-1629.0,6199.0,-14.0,-16.95,-48.55,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:10:43:200,46.0,-1287.0,4769.0,-14.5,-18.63,-47.49,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:10:43:217,200.0,-962.0,3718.0,-14.99,-20.38,-46.2,0.0,0.0,1.0,0.0,Punch,Wadim
49,16.07.2015 16:10:43:233,-611.0,-58.0,1915.0,-15.73,-22.45,-44.4,0.0,0.0,3.0,0.0,Punch,Wadim
50,16.07.2015 16:10:43:245,-956.0,456.0,1009.0,-16.9,-24.49,-43.15,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:10:43:261,-974.0,697.0,248.0,-17.75,-26.16,-42.19,0.0,0.0,0.0,0.0,Punch,Wadim
