Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
30,02.07.2015 17:03:32:778,16346.0,3267.0,6791.0,-177.24,-0.31,-77.93,0.0,0.0,138.0,0.0,Haken,Guido
31,02.07.2015 17:03:32:790,16905.0,7066.0,6324.0,-178.85,-2.14,-74.69,0.0,0.0,111.0,0.0,Haken,Guido
32,02.07.2015 17:03:32:807,16682.0,11448.0,5883.0,177.8,-5.14,-72.01,0.0,0.0,118.0,0.0,Haken,Guido
33,02.07.2015 17:03:32:823,15644.0,15306.0,4998.0,173.54,-8.68,-68.39,0.0,0.0,123.0,0.0,Haken,Guido
34,02.07.2015 17:03:32:835,13639.0,18657.0,4865.0,168.12,-12.83,-64.4,0.0,0.0,112.0,0.0,Haken,Guido
35,02.07.2015 17:03:32:852,11211.0,21493.0,3690.0,162.36,-16.73,-58.67,0.0,0.0,133.0,0.0,Haken,Guido
36,02.07.2015 17:03:32:868,7943.0,23798.0,3075.0,155.81,-20.45,-53.57,0.0,0.0,150.0,0.0,Haken,Guido
37,02.07.2015 17:03:32:880,4107.0,25483.0,2196.0,148.88,-23.32,-48.83,0.0,0.0,138.0,0.0,Haken,Guido
38,02.07.2015 17:03:32:897,-1109.0,25930.0,311.0,141.81,-24.65,-44.61,0.0,0.0,128.0,0.0,Haken,Guido
39,02.07.2015 17:03:32:913,-9865.0,21911.0,-4866.0,135.52,-22.87,-40.9,0.0,0.0,46.0,0.0,Haken,Guido
40,02.07.2015 17:03:32:926,-16328.0,11465.0,-6581.0,130.77,-17.48,-38.75,0.0,0.0,975.0,523.0,Haken,Guido
41,02.07.2015 17:03:32:942,-8755.0,-936.0,-11545.0,129.03,-13.62,-33.13,0.0,0.0,917.0,685.0,Haken,Guido
42,02.07.2015 17:03:32:958,-12664.0,-71.0,-13425.0,131.37,-13.13,-39.85,0.0,0.0,732.0,245.0,Haken,Guido
43,02.07.2015 17:03:32:971,-6886.0,1361.0,-20052.0,134.15,-16.38,-37.17,0.0,0.0,137.0,111.0,Haken,Guido
44,02.07.2015 17:03:32:987,-2223.0,4294.0,-6872.0,139.01,-17.02,-47.46,0.0,0.0,347.0,39.0,Haken,Guido
45,02.07.2015 17:03:32:999,-6909.0,5173.0,-4661.0,140.78,-10.12,-48.47,0.0,0.0,39.0,0.0,Haken,Guido
46,02.07.2015 17:03:33:16,-10157.0,911.0,-6990.0,142.58,-2.86,-44.9,0.0,0.0,0.0,15.0,Haken,Guido
47,02.07.2015 17:03:33:32,-8187.0,-6059.0,-7874.0,144.11,1.79,-42.96,0.0,0.0,89.0,0.0,Haken,Guido
48,02.07.2015 17:03:33:44,-5646.0,-9459.0,-3415.0,146.18,2.77,-45.33,0.0,0.0,133.0,0.0,Haken,Guido
49,02.07.2015 17:03:33:61,-5822.0,-10143.0,-910.0,148.6,1.95,-49.98,0.0,0.0,63.0,0.0,Haken,Guido
50,02.07.2015 17:03:33:77,-8036.0,-8100.0,900.0,152.87,0.19,-56.18,0.0,0.0,138.0,0.0,Haken,Guido
51,02.07.2015 17:03:33:89,-6841.0,-4381.0,2936.0,156.91,-3.04,-62.03,0.0,0.0,236.0,0.0,Haken,Guido
52,02.07.2015 17:03:33:106,-3468.0,-716.0,4797.0,158.68,-7.18,-65.74,0.0,0.0,288.0,0.0,Haken,Guido
53,02.07.2015 17:03:33:122,-321.0,1461.0,6685.0,158.3,-11.87,-67.18,0.0,0.0,320.0,0.0,Haken,Guido
54,02.07.2015 17:03:33:134,1717.0,2322.0,8001.0,156.03,-17.16,-66.03,0.0,0.0,360.0,0.0,Haken,Guido
55,02.07.2015 17:03:33:151,3506.0,2118.0,6898.0,152.29,-23.11,-62.72,0.0,0.0,376.0,0.0,Haken,Guido
56,02.07.2015 17:03:33:167,4328.0,1742.0,4873.0,147.53,-29.37,-57.99,0.0,0.0,330.0,0.0,Haken,Guido
57,02.07.2015 17:03:33:179,4470.0,2121.0,2434.0,142.52,-35.56,-52.87,0.0,0.0,339.0,40.0,Haken,Guido
58,02.07.2015 17:03:33:196,4269.0,2579.0,1793.0,137.65,-41.4,-47.89,0.0,0.0,324.0,41.0,Haken,Guido
59,02.07.2015 17:03:33:212,3352.0,2919.0,1491.0,133.35,-46.25,-43.43,0.0,0.0,339.0,50.0,Haken,Guido
60,02.07.2015 17:03:33:225,3197.0,3276.0,497.0,129.87,-50.05,-39.83,0.0,0.0,341.0,40.0,Haken,Guido
61,02.07.2015 17:03:33:241,3817.0,3267.0,-375.0,126.93,-53.11,-36.87,0.0,0.0,359.0,34.0,Haken,Guido
62,02.07.2015 17:03:33:257,5829.0,2965.0,-1364.0,124.27,-55.72,-34.28,0.0,0.0,372.0,21.0,Haken,Guido
63,02.07.2015 17:03:33:270,7260.0,2406.0,-1756.0,122.01,-57.81,-32.16,0.0,0.0,376.0,0.0,Haken,Guido
64,02.07.2015 17:03:33:286,8052.0,1596.0,-1595.0,120.22,-59.34,-30.54,0.0,0.0,377.0,0.0,Haken,Guido
65,02.07.2015 17:03:33:302,7912.0,638.0,-1304.0,119.15,-60.14,-29.63,0.0,0.0,383.0,0.0,Haken,Guido
66,02.07.2015 17:03:33:315,6777.0,39.0,-1305.0,118.6,-60.47,-29.21,0.0,0.0,401.0,0.0,Haken,Guido
