Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
20,16.07.2015 15:27:59:543,7426.0,-17610.0,-5490.0,-139.4,-31.72,-14.39,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 15:27:59:560,4705.0,-19702.0,-8301.0,-126.17,-28.52,-10.89,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 15:27:59:572,-6098.0,-13080.0,-11745.0,-120.06,-14.74,-1.71,0.0,0.0,749.0,0.0,Punch,Wadim
23,16.07.2015 15:27:59:588,-2476.0,-7841.0,-3655.0,-118.78,-25.49,-10.14,0.0,0.0,842.0,0.0,Punch,Wadim
24,16.07.2015 15:27:59:605,-2047.0,-227.0,-8652.0,-115.93,-12.58,-13.97,0.0,0.0,598.0,0.0,Punch,Wadim
25,16.07.2015 15:27:59:617,-5908.0,-1212.0,-15041.0,-109.87,-9.18,-10.05,0.0,0.0,89.0,0.0,Punch,Wadim
26,16.07.2015 15:27:59:633,-11183.0,990.0,-13764.0,-109.86,-9.24,-4.28,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:27:59:650,-8934.0,5702.0,-14887.0,-110.78,-10.11,0.22,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:27:59:662,-10328.0,-703.0,-7581.0,-109.61,-15.28,4.79,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:27:59:678,-10486.0,-5944.0,-4621.0,-109.31,-17.17,5.8,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:27:59:695,-11639.0,-4665.0,-6547.0,-110.52,-15.37,2.26,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:27:59:707,-6825.0,-799.0,-8534.0,-113.65,-13.37,-4.34,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:27:59:723,-1012.0,4520.0,-6753.0,-117.3,-12.31,-11.2,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:27:59:740,2075.0,7689.0,-3293.0,-119.7,-12.04,-16.06,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:27:59:752,2839.0,7689.0,-993.0,-121.33,-12.53,-18.72,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:27:59:768,1969.0,6834.0,278.0,-123.13,-13.34,-20.44,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:27:59:781,180.0,4978.0,772.0,-125.2,-14.23,-21.9,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:27:59:797,-1156.0,3426.0,476.0,-128.12,-14.78,-23.84,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:27:59:813,-1254.0,3185.0,8.0,-132.16,-15.78,-27.15,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:27:59:826,78.0,3771.0,1741.0,-136.96,-17.41,-31.34,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:27:59:842,676.0,3579.0,2518.0,-141.63,-19.3,-34.32,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:27:59:858,1031.0,3725.0,3205.0,-146.65,-21.68,-36.46,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:27:59:871,1065.0,3271.0,3213.0,-151.17,-24.31,-37.37,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:27:59:887,1175.0,2626.0,2962.0,-155.24,-27.07,-37.44,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:27:59:904,1236.0,1881.0,2753.0,-158.47,-29.65,-37.07,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:27:59:916,1244.0,669.0,2349.0,-160.94,-32.06,-36.17,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:27:59:932,1188.0,-467.0,1392.0,-163.31,-34.42,-34.93,0.0,0.0,0.0,0.0,Punch,Wadim
