Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
18,16.07.2015 15:38:08:648,-19662.0,7173.0,-1413.0,-0.59,-53.21,7.03,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 15:38:08:660,-20024.0,9138.0,-2022.0,9.03,-53.34,8.05,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 15:38:08:677,-18987.0,14655.0,-3763.0,19.34,-49.8,7.21,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 15:38:08:689,-10553.0,5484.0,-15294.0,5.26,-36.58,5.82,0.0,0.0,927.0,0.0,Punch,Wadim
22,16.07.2015 15:38:08:706,-1442.0,-3765.0,-8837.0,-8.12,-47.9,-2.31,0.0,0.0,919.0,0.0,Punch,Wadim
23,16.07.2015 15:38:08:722,5177.0,-8952.0,-8881.0,6.69,-37.97,-6.13,0.0,0.0,788.0,0.0,Punch,Wadim
24,16.07.2015 15:38:08:734,275.0,110.0,-10407.0,32.46,-43.26,2.04,0.0,0.0,259.0,0.0,Punch,Wadim
25,16.07.2015 15:38:08:750,1812.0,5588.0,-3437.0,38.3,-45.73,5.19,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:38:08:767,1105.0,3810.0,-3617.0,33.53,-43.51,2.82,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:38:08:779,-5103.0,606.0,-957.0,33.21,-39.52,-3.07,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:38:08:796,-672.0,1784.0,-12533.0,30.2,-28.41,3.06,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:38:08:812,3892.0,-1983.0,-14169.0,32.44,-26.88,1.53,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:38:08:826,6608.0,1173.0,-13232.0,33.39,-28.99,3.04,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:38:08:841,6480.0,1180.0,-13803.0,29.39,-30.54,0.74,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:38:08:857,6757.0,-5971.0,-10954.0,24.74,-31.78,-4.13,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:38:08:869,6066.0,-7046.0,-7369.0,21.94,-33.58,-5.25,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:38:08:886,6931.0,-5206.0,-4611.0,18.69,-34.26,-6.0,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:38:08:902,6701.0,-1676.0,-3500.0,13.07,-34.89,-6.8,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:38:08:914,8464.0,-1917.0,-2309.0,6.43,-35.12,-8.76,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:38:08:931,8660.0,-1550.0,-1061.0,3.12,-36.43,-9.2,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:38:08:947,8577.0,-392.0,-1086.0,-0.23,-38.15,-9.44,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:38:08:959,7946.0,-344.0,-480.0,-4.3,-40.22,-10.44,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:38:08:976,7103.0,-270.0,-260.0,-8.53,-42.37,-11.41,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:38:08:992,6030.0,-480.0,-202.0,-12.9,-44.78,-12.11,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:38:09:4,4163.0,-169.0,629.0,-16.92,-47.31,-12.3,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:38:09:21,3249.0,62.0,183.0,-22.05,-49.85,-11.97,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:38:09:37,3412.0,-731.0,405.0,-26.96,-52.15,-11.87,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:38:09:49,3359.0,-1331.0,154.0,-31.35,-54.38,-11.36,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:38:09:66,4301.0,-2623.0,-179.0,-34.06,-56.71,-11.15,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:38:09:82,1685.0,-1409.0,-402.0,-35.82,-59.37,-9.62,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:38:09:95,643.0,-812.0,-550.0,-40.03,-62.01,-8.85,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:38:09:112,218.0,-795.0,139.0,-43.49,-64.05,-8.21,0.0,0.0,0.0,0.0,Punch,Wadim
