Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
22,16.07.2015 15:55:34:289,-8689.0,8568.0,4734.0,60.08,-29.33,-34.28,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 15:55:34:305,-11400.0,11126.0,-1549.0,58.61,-34.38,-25.49,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 15:55:34:322,-11154.0,14982.0,-5514.0,58.97,-38.04,-17.28,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:55:34:334,-7766.0,19938.0,-8630.0,61.17,-38.02,-11.34,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:55:34:350,-2359.0,23304.0,-11737.0,68.17,-34.37,-9.9,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:55:34:363,-3195.0,7829.0,-16429.0,59.31,-24.32,-13.33,0.0,0.0,947.0,0.0,Punch,Wadim
28,16.07.2015 15:55:34:379,-1738.0,-4042.0,-8476.0,60.19,-29.05,-21.12,0.0,0.0,925.0,0.0,Punch,Wadim
29,16.07.2015 15:55:34:395,-7512.0,-9323.0,-13154.0,68.53,-22.99,-23.32,0.0,0.0,750.0,0.0,Punch,Wadim
30,16.07.2015 15:55:34:408,-7433.0,-1391.0,-8333.0,88.96,-28.09,-24.7,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:55:34:424,848.0,-232.0,-6437.0,87.44,-28.42,-20.06,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:55:34:440,999.0,-893.0,-11061.0,82.12,-24.54,-16.86,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:55:34:453,-5110.0,-2998.0,-13702.0,68.89,-20.08,-15.52,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:55:34:469,-4683.0,-10783.0,-11607.0,60.92,-13.91,-11.85,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:55:34:486,-2688.0,-1669.0,-15484.0,67.64,-19.74,2.1,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:55:34:498,6475.0,1103.0,-18314.0,63.44,-18.0,13.04,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:55:34:514,9974.0,2713.0,-17314.0,60.48,-17.34,8.91,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:55:34:531,10727.0,2973.0,-15792.0,57.22,-16.96,2.14,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:55:34:543,6417.0,3460.0,-14413.0,53.33,-17.24,-7.81,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:55:34:559,1119.0,-1269.0,-8038.0,46.88,-16.36,-21.68,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:55:34:576,565.0,-4425.0,-640.0,43.16,-15.98,-28.19,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:55:34:588,-133.0,-5042.0,4627.0,41.88,-16.83,-30.73,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:55:34:604,-218.0,-5159.0,7865.0,42.79,-18.39,-30.62,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:55:34:621,1189.0,-2348.0,7138.0,44.78,-21.21,-28.31,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:55:34:633,1961.0,-4.0,5846.0,44.81,-24.38,-28.06,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:55:34:649,1917.0,218.0,6594.0,44.81,-27.08,-29.62,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:55:34:662,2008.0,1670.0,5820.0,45.81,-29.87,-30.17,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:55:34:678,1736.0,1746.0,5136.0,44.29,-32.88,-31.78,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:55:34:694,1083.0,-146.0,5733.0,42.53,-35.71,-33.05,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:55:34:707,465.0,-500.0,5226.0,43.32,-38.81,-32.43,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:55:34:723,90.0,-725.0,4375.0,44.05,-41.81,-31.3,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:55:34:739,200.0,-1546.0,3845.0,45.58,-44.19,-30.2,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:55:34:752,380.0,-1132.0,2616.0,49.17,-46.37,-28.39,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:55:34:768,690.0,-448.0,978.0,53.0,-48.41,-26.45,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:55:34:784,930.0,541.0,-447.0,55.99,-50.2,-24.73,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:55:34:797,1106.0,1582.0,-1618.0,57.57,-51.9,-23.27,0.0,0.0,0.0,0.0,Punch,Wadim
