Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
18,16.07.2015 16:03:29:744,3770.0,-6934.0,4521.0,-75.87,30.38,-54.07,0.0,0.0,1.0,0.0,Punch,Wadim
19,16.07.2015 16:03:29:757,3402.0,-6138.0,3281.0,-76.94,31.32,-53.19,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 16:03:29:773,2953.0,-4861.0,1210.0,-78.13,32.33,-52.04,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:03:29:789,2297.0,-3609.0,-1112.0,-79.43,33.45,-50.93,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 16:03:29:801,1918.0,-2295.0,-2660.0,-81.12,34.66,-50.22,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 16:03:29:818,1508.0,-1731.0,-3297.0,-83.07,35.82,-49.89,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:03:29:834,1267.0,-1432.0,-3738.0,-86.19,36.93,-49.77,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 16:03:29:847,1073.0,-1468.0,-4096.0,-90.23,38.02,-49.58,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:03:29:863,979.0,-1436.0,-4908.0,-94.82,39.21,-49.08,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:03:29:880,1224.0,-1162.0,-6134.0,-100.11,40.61,-48.27,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:03:29:892,2256.0,-932.0,-7207.0,-108.21,42.35,-47.16,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:03:29:908,4145.0,-1576.0,-7543.0,-124.75,44.32,-45.64,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:03:29:924,6673.0,-4621.0,-7126.0,-168.49,46.01,-43.78,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:03:29:941,9316.0,-10771.0,-6009.0,141.9,46.58,-41.79,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:03:29:953,10503.0,-16170.0,-5028.0,124.87,45.79,-39.63,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:03:29:969,10539.0,-19692.0,-3591.0,120.86,43.72,-37.79,0.0,0.0,1.0,0.0,Punch,Wadim
34,16.07.2015 16:03:29:982,10632.0,-21415.0,-1378.0,123.38,39.5,-37.08,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:03:29:998,11310.0,-21140.0,2278.0,130.54,31.69,-38.05,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:03:30:14,12677.0,-17718.0,7487.0,140.72,19.76,-42.51,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:03:30:27,11557.0,-7632.0,12857.0,150.8,5.74,-52.5,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:03:30:43,1939.0,6030.0,13690.0,153.13,-8.25,-59.14,0.0,0.0,1.0,0.0,Punch,Wadim
39,16.07.2015 16:03:30:59,-8366.0,12480.0,9922.0,147.68,-22.38,-55.32,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:03:30:72,-17004.0,13666.0,3758.0,140.08,-36.15,-46.68,0.0,0.0,960.0,0.0,Punch,Wadim
41,16.07.2015 16:03:30:98,-20060.0,14214.0,-1392.0,132.42,-44.58,-38.79,0.0,0.0,944.0,0.0,Punch,Wadim
42,16.07.2015 16:03:30:104,-3044.0,9959.0,-6710.0,155.68,-22.25,-67.39,0.0,0.0,866.0,0.0,Punch,Wadim
43,16.07.2015 16:03:30:117,162.0,12158.0,-12874.0,144.83,-32.12,-56.78,0.0,0.0,556.0,0.0,Punch,Wadim
44,16.07.2015 16:03:30:133,-6281.0,6873.0,-5207.0,135.92,-36.57,-40.31,0.0,0.0,459.0,0.0,Punch,Wadim
45,16.07.2015 16:03:30:146,-2429.0,3486.0,2588.0,144.44,-31.6,-49.82,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:03:30:162,-7812.0,9646.0,-4897.0,142.29,-37.92,-51.09,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:03:30:178,-8956.0,3195.0,-1836.0,146.24,-34.12,-48.08,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:03:30:191,-5025.0,-1473.0,891.0,148.95,-30.96,-54.38,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:03:30:207,-4206.0,5072.0,-2382.0,152.49,-26.84,-61.01,0.0,0.0,1.0,0.0,Punch,Wadim
50,16.07.2015 16:03:30:226,-1160.0,5040.0,-526.0,153.22,-25.48,-60.83,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:03:30:236,-3143.0,1855.0,2466.0,153.01,-25.42,-58.38,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:03:30:252,-4376.0,1401.0,4390.0,152.94,-25.22,-58.59,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:03:30:268,-4180.0,2314.0,5358.0,152.28,-25.54,-57.86,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:03:30:281,-3544.0,1492.0,7087.0,151.18,-26.32,-56.21,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:03:30:297,-2687.0,774.0,8063.0,149.9,-27.5,-54.79,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:03:30:313,-2716.0,-553.0,8712.0,148.53,-29.12,-53.2,0.0,0.0,1.0,0.0,Punch,Wadim
57,16.07.2015 16:03:30:326,-3906.0,-1353.0,8336.0,147.32,-30.72,-52.38,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:03:30:342,-4336.0,-864.0,7578.0,146.51,-31.58,-53.22,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:03:30:358,-2726.0,616.0,5358.0,145.23,-32.99,-53.45,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:03:30:372,-2539.0,1191.0,3557.0,143.65,-34.77,-52.46,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:03:30:387,-2927.0,1461.0,2378.0,142.27,-36.39,-51.59,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:03:30:404,-2771.0,1740.0,1162.0,140.92,-37.97,-50.68,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:03:30:416,-2732.0,1688.0,51.0,139.59,-39.54,-49.63,0.0,0.0,0.0,0.0,Punch,Wadim
