Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
23,16.07.2015 16:12:57:51,-7326.0,958.0,5204.0,23.92,4.66,-66.9,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:12:57:67,-7446.0,1806.0,4107.0,24.97,4.88,-67.06,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 16:12:57:84,-7521.0,2453.0,3535.0,25.54,4.84,-67.51,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:12:57:96,-7867.0,2810.0,3397.0,25.67,4.47,-68.11,0.0,0.0,1.0,0.0,Punch,Wadim
27,16.07.2015 16:12:57:112,-8589.0,3069.0,3539.0,25.56,3.78,-68.62,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:12:57:129,-9533.0,3607.0,3523.0,25.3,2.83,-68.89,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:12:57:141,-10248.0,3866.0,3398.0,24.97,1.85,-68.87,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:12:57:157,-10764.0,3907.0,2843.0,24.77,0.9,-68.47,0.0,0.0,1.0,0.0,Punch,Wadim
31,16.07.2015 16:12:57:174,-11253.0,3673.0,2571.0,24.17,-0.17,-68.15,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:12:57:186,-11606.0,3489.0,2709.0,23.29,-1.36,-67.73,0.0,0.0,2.0,0.0,Punch,Wadim
33,16.07.2015 16:12:57:202,-11938.0,3344.0,2459.0,22.24,-2.59,-67.1,0.0,0.0,4.0,0.0,Punch,Wadim
34,16.07.2015 16:12:57:219,-12425.0,2944.0,2450.0,20.23,-3.91,-66.88,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:12:57:288,-12348.0,1385.0,3063.0,16.99,-5.28,-67.39,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:12:57:288,-12155.0,-175.0,4080.0,13.18,-6.9,-68.26,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:12:57:288,-12488.0,-252.0,4199.0,8.86,-9.15,-68.84,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:12:57:288,-13954.0,-112.0,3853.0,2.42,-12.26,-69.77,0.0,0.0,1.0,0.0,Punch,Wadim
39,16.07.2015 16:12:57:293,-15211.0,-1977.0,6220.0,-7.67,-16.37,-70.75,0.0,0.0,1.0,0.0,Punch,Wadim
40,16.07.2015 16:12:57:309,-14592.0,-4271.0,9951.0,-19.98,-21.7,-68.18,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:12:57:321,-11958.0,-6297.0,13297.0,-31.75,-28.77,-60.85,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:12:57:338,-8225.0,-8954.0,15334.0,-42.2,-38.04,-51.12,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:12:57:354,-4217.0,-12703.0,15464.0,-50.87,-48.53,-41.07,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:12:57:366,346.0,-16590.0,13888.0,-58.26,-58.35,-31.65,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:12:57:383,-1634.0,-18695.0,7971.0,-63.68,-64.18,-24.09,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:12:57:399,-3385.0,-19773.0,2582.0,-68.94,-64.52,-18.82,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:12:57:411,5957.0,-18447.0,-5261.0,-71.3,-58.16,-19.63,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:12:57:428,14776.0,-11905.0,-12425.0,-71.96,-49.99,-24.43,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:12:57:444,20558.0,-2811.0,-14612.0,-75.55,-41.55,-31.53,0.0,0.0,941.0,0.0,Punch,Wadim
50,16.07.2015 16:12:57:456,17558.0,6357.0,-11730.0,-77.7,-38.55,-31.19,0.0,0.0,938.0,0.0,Punch,Wadim
51,16.07.2015 16:12:57:473,16900.0,4965.0,-15613.0,-70.88,-30.48,-36.58,0.0,0.0,814.0,0.0,Punch,Wadim
52,16.07.2015 16:12:57:489,14254.0,2706.0,-21417.0,-67.74,-31.34,-32.18,0.0,0.0,451.0,0.0,Punch,Wadim
53,16.07.2015 16:12:57:502,6284.0,-1398.0,-22723.0,-70.16,-38.76,-24.97,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:12:57:518,493.0,-1764.0,-10373.0,-69.84,-39.61,-22.89,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:12:57:534,2231.0,-1938.0,-15882.0,-69.13,-33.36,-26.37,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:12:57:547,8689.0,2591.0,-14506.0,-65.68,-26.6,-30.17,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:12:57:563,9976.0,5521.0,-8770.0,-62.6,-23.07,-31.68,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:12:57:579,10874.0,6362.0,-2278.0,-59.56,-19.24,-33.4,0.0,0.0,1.0,0.0,Punch,Wadim
59,16.07.2015 16:12:57:592,9219.0,5643.0,782.0,-56.88,-16.31,-33.52,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:12:57:608,6833.0,5442.0,1978.0,-54.99,-14.18,-33.04,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:12:57:620,3579.0,4965.0,1402.0,-53.02,-12.66,-33.48,0.0,0.0,2.0,0.0,Punch,Wadim
62,16.07.2015 16:12:57:637,1025.0,3941.0,1481.0,-50.84,-11.98,-35.07,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:12:57:653,359.0,2582.0,1643.0,-48.41,-11.83,-38.25,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:12:57:665,749.0,774.0,2047.0,-45.18,-12.02,-42.67,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:12:57:682,1510.0,-1258.0,4157.0,-41.54,-12.42,-47.72,0.0,0.0,2.0,0.0,Punch,Wadim
66,16.07.2015 16:12:57:698,1798.0,-2761.0,5626.0,-37.99,-12.85,-51.62,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:12:57:710,1675.0,-3777.0,6676.0,-34.79,-13.28,-54.51,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:12:57:727,1440.0,-4194.0,7415.0,-31.97,-13.76,-57.05,0.0,0.0,1.0,0.0,Punch,Wadim
69,16.07.2015 16:12:57:743,775.0,-4296.0,7621.0,-29.52,-14.32,-59.2,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:12:57:755,-190.0,-4204.0,7062.0,-27.46,-15.06,-61.18,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:12:57:772,-2104.0,-4218.0,7087.0,-25.95,-16.1,-62.98,0.0,0.0,1.0,0.0,Punch,Wadim
72,16.07.2015 16:12:57:788,-4085.0,-3882.0,7314.0,-25.16,-17.23,-64.33,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:12:57:801,-3965.0,-2954.0,7513.0,-24.71,-18.19,-65.47,0.0,0.0,1.0,0.0,Punch,Wadim
74,16.07.2015 16:12:57:817,-3184.0,-1729.0,7743.0,-24.44,-18.96,-66.12,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:12:57:833,-2871.0,-769.0,7320.0,-24.51,-19.68,-66.12,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:12:57:846,-2996.0,-204.0,6089.0,-24.81,-20.46,-65.79,0.0,0.0,1.0,0.0,Punch,Wadim
77,16.07.2015 16:12:57:862,-3676.0,1.0,4252.0,-25.49,-21.63,-65.3,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 16:12:57:878,-2720.0,638.0,4426.0,-26.07,-22.49,-64.78,0.0,0.0,0.0,0.0,Punch,Wadim
