Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
16,02.07.2015 17:03:36:223,-11031.0,-6945.0,-8349.0,147.05,-32.71,-56.95,0.0,0.0,0.0,150.0,Haken,Guido
17,02.07.2015 17:03:36:235,-12287.0,-8519.0,-3222.0,155.62,-24.3,-65.54,0.0,0.0,0.0,150.0,Haken,Guido
18,02.07.2015 17:03:36:251,-9967.0,-9801.0,1128.0,162.97,-17.03,-72.96,0.0,0.0,0.0,166.0,Haken,Guido
19,02.07.2015 17:03:36:268,-5014.0,-10299.0,3777.0,168.13,-11.74,-77.13,0.0,0.0,0.0,134.0,Haken,Guido
20,02.07.2015 17:03:36:280,1552.0,-10480.0,5415.0,171.35,-8.12,-77.84,0.0,0.0,0.0,101.0,Haken,Guido
21,02.07.2015 17:03:36:296,6545.0,-9420.0,6664.0,174.38,-4.84,-80.48,0.0,0.0,0.0,0.0,Haken,Guido
22,02.07.2015 17:03:36:313,10330.0,-6037.0,7651.0,177.72,-1.91,-86.53,0.0,0.0,0.0,0.0,Haken,Guido
23,02.07.2015 17:03:36:325,13384.0,-417.0,7703.0,-179.34,-0.17,-84.72,0.0,0.0,0.0,0.0,Haken,Guido
24,02.07.2015 17:03:36:341,15398.0,5358.0,6685.0,-178.49,-0.8,-76.64,0.0,0.0,0.0,0.0,Haken,Guido
25,02.07.2015 17:03:36:358,16155.0,11041.0,5356.0,179.12,-4.03,-70.51,0.0,0.0,0.0,0.0,Haken,Guido
26,02.07.2015 17:03:36:370,15529.0,15070.0,4687.0,173.94,-9.19,-65.94,0.0,0.0,0.0,0.0,Haken,Guido
27,02.07.2015 17:03:36:386,13706.0,18352.0,4732.0,167.21,-15.02,-61.22,0.0,0.0,0.0,0.0,Haken,Guido
28,02.07.2015 17:03:36:403,11620.0,21848.0,2721.0,161.19,-19.53,-52.45,0.0,0.0,0.0,0.0,Haken,Guido
29,02.07.2015 17:03:36:415,9052.0,24224.0,1243.0,154.63,-23.57,-45.63,0.0,0.0,0.0,0.0,Haken,Guido
30,02.07.2015 17:03:36:432,5765.0,25561.0,-593.0,148.02,-26.33,-40.34,0.0,0.0,0.0,0.0,Haken,Guido
31,02.07.2015 17:03:36:448,-811.0,25200.0,-3339.0,141.88,-26.87,-37.34,0.0,0.0,0.0,0.0,Haken,Guido
32,02.07.2015 17:03:36:460,-9824.0,21073.0,-8005.0,137.07,-24.69,-35.86,0.0,0.0,0.0,0.0,Haken,Guido
33,02.07.2015 17:03:36:477,-16359.0,11811.0,-8822.0,133.37,-19.29,-34.28,0.0,0.0,0.0,586.0,Haken,Guido
34,02.07.2015 17:03:36:493,-9324.0,-772.0,-12321.0,133.88,-17.41,-29.67,0.0,0.0,0.0,667.0,Haken,Guido
35,02.07.2015 17:03:36:505,-12580.0,2284.0,-14448.0,135.35,-17.26,-33.35,0.0,0.0,0.0,188.0,Haken,Guido
36,02.07.2015 17:03:36:522,-4255.0,1888.0,-19746.0,135.88,-22.17,-31.28,0.0,0.0,0.0,72.0,Haken,Guido
37,02.07.2015 17:03:36:538,-1754.0,3519.0,-4727.0,137.66,-24.13,-40.71,0.0,0.0,0.0,106.0,Haken,Guido
38,02.07.2015 17:03:36:550,-6999.0,6479.0,-5001.0,139.88,-16.57,-43.06,0.0,0.0,0.0,122.0,Haken,Guido
39,02.07.2015 17:03:36:567,-8701.0,1791.0,-2164.0,141.62,-10.65,-39.43,0.0,0.0,0.0,33.0,Haken,Guido
40,02.07.2015 17:03:36:579,-6323.0,-4932.0,-821.0,141.52,-7.09,-34.8,0.0,0.0,0.0,47.0,Haken,Guido
41,02.07.2015 17:03:36:595,-4284.0,-10364.0,-292.0,139.72,-6.34,-32.87,0.0,0.0,0.0,19.0,Haken,Guido
42,02.07.2015 17:03:36:612,-5866.0,-12227.0,-1246.0,137.79,-7.44,-34.63,0.0,0.0,0.0,0.0,Haken,Guido
43,02.07.2015 17:03:36:628,-7428.0,-10967.0,-2687.0,136.52,-10.22,-37.82,0.0,0.0,0.0,0.0,Haken,Guido
44,02.07.2015 17:03:36:640,-9621.0,-8173.0,-3353.0,135.82,-13.62,-41.4,0.0,0.0,0.0,0.0,Haken,Guido
45,02.07.2015 17:03:36:657,-11858.0,-5636.0,-3008.0,135.14,-17.42,-44.45,0.0,0.0,0.0,0.0,Haken,Guido
46,02.07.2015 17:03:36:673,-13022.0,-4057.0,-1985.0,134.19,-21.6,-46.3,0.0,0.0,0.0,0.0,Haken,Guido
47,02.07.2015 17:03:36:685,-13462.0,-3249.0,-1075.0,133.14,-25.85,-47.06,0.0,0.0,0.0,0.0,Haken,Guido
48,02.07.2015 17:03:36:702,-12726.0,-2348.0,-1573.0,131.43,-30.57,-46.39,0.0,0.0,0.0,0.0,Haken,Guido
49,02.07.2015 17:03:36:714,-10616.0,-1877.0,-3377.0,128.72,-36.15,-44.15,0.0,0.0,0.0,0.0,Haken,Guido
50,02.07.2015 17:03:36:730,-7089.0,-1165.0,-6203.0,125.4,-42.34,-40.48,0.0,0.0,0.0,0.0,Haken,Guido
51,02.07.2015 17:03:36:747,-3070.0,126.0,-8788.0,121.93,-48.74,-36.19,0.0,0.0,0.0,0.0,Haken,Guido
52,02.07.2015 17:03:36:759,1232.0,2250.0,-9387.0,119.21,-54.73,-32.18,0.0,0.0,0.0,0.0,Haken,Guido
53,02.07.2015 17:03:36:776,5120.0,3470.0,-6505.0,117.12,-59.79,-28.83,0.0,0.0,0.0,0.0,Haken,Guido
54,02.07.2015 17:03:36:792,7790.0,3084.0,-2967.0,115.82,-62.88,-26.63,0.0,0.0,0.0,0.0,Haken,Guido
55,02.07.2015 17:03:36:804,9573.0,2180.0,-420.0,115.52,-64.13,-25.77,0.0,0.0,0.0,0.0,Haken,Guido
56,02.07.2015 17:03:36:821,10960.0,1000.0,1117.0,115.76,-64.24,-25.76,0.0,0.0,0.0,0.0,Haken,Guido
57,02.07.2015 17:03:36:837,11917.0,-229.0,1952.0,116.13,-63.84,-26.08,0.0,0.0,0.0,0.0,Haken,Guido
58,02.07.2015 17:03:36:849,12189.0,-1052.0,2579.0,116.37,-63.3,-26.37,0.0,0.0,0.0,0.0,Haken,Guido
59,02.07.2015 17:03:36:866,11012.0,-1831.0,3609.0,116.32,-62.84,-26.35,0.0,0.0,0.0,0.0,Haken,Guido
60,02.07.2015 17:03:36:882,8996.0,-2318.0,4674.0,116.12,-62.55,-26.09,0.0,0.0,0.0,0.0,Haken,Guido
61,02.07.2015 17:03:36:894,5945.0,-2555.0,5357.0,115.99,-62.32,-25.83,0.0,0.0,0.0,0.0,Haken,Guido
62,02.07.2015 17:03:36:911,3285.0,-3025.0,5813.0,116.05,-62.02,-25.86,0.0,0.0,0.0,0.0,Haken,Guido
63,02.07.2015 17:03:36:927,1413.0,-3453.0,5635.0,116.34,-61.69,-26.24,0.0,0.0,0.0,0.0,Haken,Guido
64,02.07.2015 17:03:36:939,602.0,-3380.0,4728.0,116.7,-61.41,-26.78,0.0,0.0,0.0,0.0,Haken,Guido
65,02.07.2015 17:03:36:956,1064.0,-3105.0,3170.0,116.89,-61.37,-27.17,0.0,0.0,0.0,0.0,Haken,Guido
66,02.07.2015 17:03:36:972,2137.0,-2795.0,1219.0,116.72,-61.66,-27.11,0.0,0.0,0.0,0.0,Haken,Guido
67,02.07.2015 17:03:36:984,3062.0,-2673.0,-294.0,116.28,-62.15,-26.69,0.0,0.0,0.0,0.0,Haken,Guido
68,02.07.2015 17:03:37:1,2897.0,-2571.0,-830.0,115.83,-62.6,-26.19,0.0,0.0,0.0,0.0,Haken,Guido
69,02.07.2015 17:03:37:17,1782.0,-2385.0,-659.0,115.54,-62.89,-25.81,0.0,0.0,0.0,0.0,Haken,Guido
70,02.07.2015 17:03:37:29,405.0,-2256.0,-192.0,115.55,-62.92,-25.74,0.0,0.0,0.0,0.0,Haken,Guido
71,02.07.2015 17:03:37:46,-511.0,-2102.0,-2.0,115.72,-62.82,-25.89,0.0,0.0,0.0,0.0,Haken,Guido
72,02.07.2015 17:03:37:58,-651.0,-2019.0,-140.0,115.9,-62.69,-26.08,0.0,0.0,0.0,0.0,Haken,Guido
73,02.07.2015 17:03:37:74,-421.0,-1994.0,-375.0,116.07,-62.62,-26.26,0.0,0.0,0.0,0.0,Haken,Guido
