Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
46,16.07.2015 15:43:46:184,-4066.0,-7694.0,-14952.0,-20.13,-21.06,-39.02,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:43:46:197,-129.0,-1748.0,-11805.0,-20.08,-16.39,-39.68,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:43:46:213,3098.0,-912.0,-2439.0,-21.3,-13.93,-38.52,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:43:46:229,5505.0,3911.0,-2548.0,-20.3,-11.15,-28.66,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:43:46:242,6836.0,9635.0,-4980.0,-20.07,-11.57,-18.74,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:43:46:258,3199.0,11801.0,-6127.0,-19.01,-14.13,-16.44,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:43:46:274,2250.0,8929.0,-5668.0,-20.27,-16.51,-17.97,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:43:46:287,-185.0,5099.0,-4867.0,-21.31,-17.5,-20.57,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:43:46:303,1610.0,728.0,-2625.0,-22.41,-17.73,-24.08,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:43:46:319,2101.0,-2186.0,-268.0,-22.28,-18.13,-24.99,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:43:46:332,2380.0,-2600.0,-161.0,-21.87,-18.34,-24.66,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:43:46:348,2095.0,-2724.0,209.0,-21.69,-18.71,-24.28,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 15:43:46:365,2852.0,-3164.0,762.0,-21.28,-19.15,-23.62,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:43:46:377,1264.0,-2437.0,517.0,-21.61,-20.15,-22.84,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 15:43:46:393,1772.0,-3240.0,1597.0,-22.35,-20.81,-23.33,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 15:43:46:409,1985.0,-3595.0,2007.0,-23.04,-21.61,-23.09,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 15:43:46:422,1977.0,-3400.0,2089.0,-23.66,-22.51,-22.24,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 15:43:46:438,1563.0,-2632.0,1569.0,-24.15,-23.5,-20.85,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 15:43:46:454,1232.0,-2058.0,1408.0,-24.47,-24.48,-19.44,0.0,0.0,0.0,0.0,Punch,Wadim
