Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
21,16.07.2015 17:23:15:422,4100.0,7766.0,-19658.0,57.59,-0.79,2.45,0.0,0.0,946.0,0.0,Punch,Wadim
22,16.07.2015 17:23:15:438,-1415.0,5074.0,-13562.0,57.33,-9.89,-2.7,0.0,0.0,932.0,0.0,Punch,Wadim
23,16.07.2015 17:23:15:454,-2056.0,-4324.0,-17912.0,65.66,-2.51,-5.68,0.0,0.0,795.0,0.0,Punch,Wadim
24,16.07.2015 17:23:15:467,6395.0,-5040.0,-19302.0,69.12,-6.91,-1.17,0.0,0.0,1.0,0.0,Punch,Wadim
25,16.07.2015 17:23:15:483,11143.0,-3531.0,-14737.0,65.29,-8.34,-2.12,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 17:23:15:499,7606.0,-1482.0,-14445.0,59.78,-6.4,-6.78,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 17:23:15:512,2670.0,-9391.0,-12239.0,56.21,-5.48,-13.95,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 17:23:15:528,3254.0,-11470.0,-7603.0,55.22,-6.25,-15.88,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 17:23:15:544,6687.0,-7380.0,-6945.0,55.7,-6.94,-15.82,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 17:23:15:557,8221.0,-928.0,-7042.0,57.19,-8.19,-17.15,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 17:23:15:573,2963.0,987.0,-5393.0,56.61,-10.7,-24.19,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 17:23:15:589,-3087.0,1157.0,-3036.0,55.92,-13.36,-32.26,0.0,0.0,1.0,0.0,Punch,Wadim
33,16.07.2015 17:23:15:602,-7978.0,2636.0,200.0,54.53,-16.97,-40.35,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 17:23:15:618,-9586.0,3871.0,4079.0,54.03,-20.46,-45.19,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 17:23:15:634,-9929.0,4427.0,7006.0,55.22,-23.62,-46.62,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 17:23:15:647,-8879.0,4687.0,8940.0,55.76,-27.0,-46.77,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 17:23:15:663,-6931.0,5752.0,7910.0,55.87,-30.69,-45.68,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 17:23:15:679,-4810.0,5771.0,6772.0,54.98,-34.41,-44.31,0.0,0.0,1.0,0.0,Punch,Wadim
39,16.07.2015 17:23:15:692,-2882.0,5287.0,5178.0,53.45,-37.71,-42.63,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 17:23:15:708,-1481.0,4530.0,3031.0,51.87,-40.51,-40.85,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 17:23:15:721,-136.0,3446.0,2676.0,51.32,-42.82,-38.86,0.0,0.0,1.0,0.0,Punch,Wadim
42,16.07.2015 17:23:15:737,1160.0,3881.0,-53.0,51.45,-44.68,-36.66,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 17:23:15:753,2078.0,3041.0,-689.0,50.92,-46.41,-35.08,0.0,0.0,1.0,0.0,Punch,Wadim
44,16.07.2015 17:23:15:766,2824.0,2795.0,-1301.0,50.73,-47.71,-33.75,0.0,0.0,2.0,0.0,Punch,Wadim
45,16.07.2015 17:23:15:782,3075.0,2029.0,-1117.0,50.25,-48.64,-32.87,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 17:23:15:798,2922.0,1269.0,-989.0,49.2,-49.47,-32.2,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 17:23:15:811,2480.0,325.0,-1192.0,47.7,-50.24,-31.69,0.0,0.0,1.0,0.0,Punch,Wadim
48,16.07.2015 17:23:15:827,2023.0,-889.0,-751.0,46.09,-51.0,-31.31,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 17:23:15:843,1558.0,-1535.0,-521.0,45.1,-51.65,-30.84,0.0,0.0,0.0,0.0,Punch,Wadim
