Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
16,16.07.2015 16:49:46:866,6202.0,11447.0,209.0,90.42,-48.3,-2.65,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 16:49:46:879,5270.0,13505.0,423.0,85.77,-49.99,-1.57,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 16:49:46:895,2426.0,15160.0,258.0,80.38,-50.7,1.2,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 16:49:46:911,4327.0,17835.0,113.0,74.69,-49.58,6.91,0.0,0.0,3.0,0.0,Punch,Wadim
20,16.07.2015 16:49:46:924,5521.0,20696.0,-80.0,70.71,-49.2,12.56,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:49:46:940,7800.0,22628.0,-1528.0,71.41,-46.55,13.68,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 16:49:46:957,9901.0,23926.0,-4731.0,74.93,-42.66,10.11,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 16:49:46:969,13689.0,17419.0,-14347.0,82.33,-34.94,4.13,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:49:46:985,4401.0,5447.0,-23351.0,81.8,-19.33,-3.44,0.0,0.0,949.0,0.0,Punch,Wadim
25,16.07.2015 16:49:47:1,-2100.0,1602.0,-17545.0,78.32,-26.83,0.53,0.0,0.0,953.0,0.0,Punch,Wadim
26,16.07.2015 16:49:47:14,-8291.0,-4179.0,-18807.0,88.26,-21.84,-7.34,0.0,0.0,705.0,0.0,Punch,Wadim
27,16.07.2015 16:49:47:30,1972.0,-4581.0,-23470.0,94.79,-25.55,3.66,0.0,0.0,56.0,0.0,Punch,Wadim
28,16.07.2015 16:49:47:46,8200.0,-945.0,-19841.0,93.49,-31.19,5.81,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:49:47:59,11320.0,2140.0,-12176.0,95.23,-32.86,4.52,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:49:47:75,10267.0,-1425.0,-13619.0,98.06,-29.69,-1.07,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:49:47:92,-569.0,-5844.0,-13022.0,100.59,-27.16,-8.77,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:49:47:104,-5511.0,-6511.0,-7224.0,103.1,-25.8,-14.84,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:49:47:145,-8513.0,-7245.0,-2422.0,105.3,-24.37,-19.66,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:49:47:145,-9573.0,-7012.0,1346.0,106.87,-23.66,-23.43,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:49:47:149,-9333.0,-5362.0,4474.0,108.05,-23.89,-25.53,0.0,0.0,1.0,0.0,Punch,Wadim
36,16.07.2015 16:49:47:165,-8510.0,-3517.0,6691.0,109.11,-25.02,-27.51,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:49:47:182,-6840.0,-2061.0,7558.0,110.74,-26.17,-29.34,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:49:47:194,-6036.0,-724.0,8540.0,112.55,-27.93,-31.54,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:49:47:210,-5087.0,209.0,9050.0,114.1,-29.68,-32.95,0.0,0.0,3.0,0.0,Punch,Wadim
40,16.07.2015 16:49:47:227,-4269.0,753.0,9062.0,115.02,-31.6,-33.65,0.0,0.0,1.0,0.0,Punch,Wadim
41,16.07.2015 16:49:47:239,-3310.0,904.0,8688.0,115.19,-33.72,-33.51,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:49:47:255,-2431.0,545.0,8179.0,114.47,-35.97,-32.49,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:49:47:272,-2462.0,-186.0,7479.0,113.0,-38.3,-30.71,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:49:47:284,-2655.0,-962.0,6169.0,111.17,-40.63,-28.27,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:49:47:300,-3165.0,-1266.0,5088.0,109.33,-42.83,-25.46,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:49:47:317,-2866.0,-1293.0,2338.0,107.66,-44.93,-22.18,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:49:47:329,-2259.0,-1462.0,362.0,105.55,-47.3,-18.8,0.0,0.0,1.0,0.0,Punch,Wadim
48,16.07.2015 16:49:47:345,-1018.0,-1511.0,-1547.0,103.13,-49.75,-15.3,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:49:47:358,-403.0,-1385.0,-2532.0,100.48,-52.25,-12.01,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:49:47:374,-84.0,-1215.0,-3203.0,97.71,-54.55,-9.0,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:49:47:390,-350.0,-1008.0,-3417.0,95.07,-56.57,-6.38,0.0,0.0,2.0,0.0,Punch,Wadim
52,16.07.2015 16:49:47:403,-719.0,-989.0,-3513.0,92.64,-58.21,-4.06,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:49:47:419,-659.0,-922.0,-4003.0,90.34,-59.58,-1.9,0.0,0.0,0.0,0.0,Punch,Wadim
