Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
34,02.07.2015 17:04:00:683,-2787.0,-3030.0,8130.0,-152.26,-30.35,-29.45,0.0,0.0,0.0,0.0,Upper Cut,Guido
35,02.07.2015 17:04:00:699,-6574.0,-2000.0,6143.0,-153.1,-32.0,-29.42,0.0,0.0,0.0,0.0,Upper Cut,Guido
36,02.07.2015 17:04:00:715,-8801.0,-1889.0,5018.0,-152.86,-33.22,-29.57,0.0,0.0,0.0,0.0,Upper Cut,Guido
37,02.07.2015 17:04:00:728,-9625.0,-2934.0,4766.0,-151.95,-34.49,-30.04,0.0,0.0,0.0,0.0,Upper Cut,Guido
38,02.07.2015 17:04:00:744,-9009.0,-3122.0,4754.0,-151.44,-36.02,-30.8,0.0,0.0,0.0,0.0,Upper Cut,Guido
39,02.07.2015 17:04:00:761,-8014.0,-3153.0,4666.0,-151.21,-38.14,-31.26,0.0,0.0,0.0,0.0,Upper Cut,Guido
40,02.07.2015 17:04:00:773,-7387.0,-3062.0,4407.0,-151.09,-40.74,-31.31,0.0,0.0,0.0,0.0,Upper Cut,Guido
41,02.07.2015 17:04:00:789,-7490.0,-4133.0,4239.0,-150.83,-43.55,-30.94,0.0,0.0,0.0,0.0,Upper Cut,Guido
42,02.07.2015 17:04:00:806,-6454.0,-5439.0,4331.0,-151.05,-46.48,-30.65,0.0,0.0,0.0,0.0,Upper Cut,Guido
43,02.07.2015 17:04:00:818,-5616.0,-6583.0,3177.0,-151.6,-49.48,-30.76,0.0,0.0,0.0,0.0,Upper Cut,Guido
44,02.07.2015 17:04:00:834,-5769.0,-7688.0,584.0,-152.82,-52.35,-31.05,0.0,0.0,0.0,0.0,Upper Cut,Guido
45,02.07.2015 17:04:00:851,-6177.0,-6959.0,-3310.0,-167.04,-53.43,-32.85,0.0,0.0,0.0,0.0,Upper Cut,Guido
46,02.07.2015 17:04:00:863,-5301.0,-2902.0,-7897.0,172.99,-55.06,-33.08,0.0,0.0,0.0,0.0,Upper Cut,Guido
47,02.07.2015 17:04:00:879,-3783.0,-1768.0,-9842.0,153.48,-55.83,-33.36,0.0,0.0,0.0,0.0,Upper Cut,Guido
48,02.07.2015 17:04:00:896,-2761.0,83.0,-11714.0,137.4,-55.84,-33.91,0.0,0.0,0.0,0.0,Upper Cut,Guido
49,02.07.2015 17:04:00:908,-1789.0,176.0,-10848.0,129.84,-54.76,-35.19,0.0,0.0,0.0,0.0,Upper Cut,Guido
50,02.07.2015 17:04:00:924,-774.0,1598.0,-9311.0,125.78,-53.22,-36.78,0.0,0.0,0.0,0.0,Upper Cut,Guido
51,02.07.2015 17:04:00:937,-59.0,2420.0,-6938.0,124.39,-51.31,-38.6,0.0,0.0,0.0,0.0,Upper Cut,Guido
52,02.07.2015 17:04:00:953,361.0,2906.0,-4706.0,124.53,-49.07,-40.68,0.0,0.0,0.0,0.0,Upper Cut,Guido
