Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
33,16.07.2015 16:52:24:383,-1579.0,9172.0,3164.0,-105.76,25.1,-43.08,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:52:24:399,-2557.0,9278.0,2075.0,-105.44,25.59,-41.04,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:52:24:416,-2750.0,10620.0,1242.0,-105.55,25.92,-38.35,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:52:24:428,-2806.0,13196.0,169.0,-105.73,25.76,-35.16,0.0,0.0,1.0,0.0,Punch,Wadim
37,16.07.2015 16:52:24:445,-2175.0,16349.0,-494.0,-105.94,25.0,-31.28,0.0,0.0,1.0,0.0,Punch,Wadim
38,16.07.2015 16:52:24:461,-436.0,18250.0,-34.0,-106.35,23.53,-26.74,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:52:24:473,513.0,19215.0,512.0,-107.02,21.34,-21.94,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:52:24:490,139.0,19686.0,1369.0,-107.86,17.77,-16.53,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:52:24:502,-899.0,19589.0,3328.0,-108.51,12.0,-10.26,0.0,0.0,1.0,0.0,Punch,Wadim
42,16.07.2015 16:52:24:518,-2093.0,18202.0,6700.0,-108.13,3.16,-3.42,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:52:24:535,-2433.0,14636.0,10552.0,-106.26,-8.66,2.03,0.0,0.0,4.0,0.0,Punch,Wadim
44,16.07.2015 16:52:24:547,-3887.0,8014.0,12842.0,-102.92,-22.12,4.86,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:52:24:563,-3832.0,-1505.0,10892.0,-98.81,-35.69,4.75,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:52:24:580,-1749.0,-10968.0,4022.0,-94.72,-47.83,2.73,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:52:24:592,4350.0,-16552.0,-3401.0,-90.77,-56.59,0.03,0.0,0.0,863.0,0.0,Punch,Wadim
48,16.07.2015 16:52:24:608,2814.0,-15187.0,-9422.0,-99.36,-55.94,5.25,0.0,0.0,974.0,0.0,Punch,Wadim
49,16.07.2015 16:52:24:625,6761.0,-14470.0,-15443.0,-101.15,-60.56,11.33,0.0,0.0,787.0,0.0,Punch,Wadim
50,16.07.2015 16:52:24:637,1170.0,-16142.0,-9037.0,-96.08,-53.06,3.33,0.0,0.0,18.0,0.0,Punch,Wadim
51,16.07.2015 16:52:24:653,-3922.0,-6109.0,-2432.0,-96.52,-47.29,3.02,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:52:24:670,2695.0,-8133.0,-653.0,-92.95,-49.96,1.71,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:52:24:682,8228.0,-12214.0,-2319.0,-87.54,-46.33,-1.18,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:52:24:699,8756.0,-6423.0,3780.0,-80.31,-42.11,-11.37,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:52:24:715,5365.0,-5086.0,7637.0,-73.9,-38.24,-20.3,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:52:24:727,508.0,-4244.0,8228.0,-68.59,-33.72,-27.15,0.0,0.0,1.0,0.0,Punch,Wadim
57,16.07.2015 16:52:24:744,-1692.0,-2306.0,8006.0,-66.0,-30.15,-29.0,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:52:24:760,-1134.0,219.0,9100.0,-64.25,-26.7,-30.1,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:52:24:772,-678.0,2615.0,10152.0,-63.78,-24.01,-29.69,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:52:24:789,-232.0,4607.0,10824.0,-64.23,-22.31,-28.35,0.0,0.0,1.0,0.0,Punch,Wadim
61,16.07.2015 16:52:24:805,999.0,6270.0,11431.0,-65.3,-21.46,-26.72,0.0,0.0,1.0,0.0,Punch,Wadim
62,16.07.2015 16:52:24:817,2415.0,7162.0,11861.0,-66.53,-20.75,-25.95,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:52:24:834,2989.0,7801.0,11835.0,-67.98,-20.67,-25.79,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:52:24:850,2930.0,7646.0,11397.0,-69.59,-21.52,-25.75,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:52:24:862,3661.0,6794.0,11138.0,-71.01,-22.85,-26.25,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:52:24:879,3007.0,4757.0,10403.0,-71.8,-24.66,-28.13,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:52:24:895,3318.0,2682.0,9679.0,-72.67,-26.71,-29.88,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:52:24:907,1834.0,663.0,8213.0,-72.8,-29.15,-32.61,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:52:24:924,492.0,-1325.0,6607.0,-72.48,-31.66,-35.16,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:52:24:940,-1128.0,-2743.0,4734.0,-71.94,-34.17,-37.27,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:52:24:952,-2553.0,-3404.0,2961.0,-71.45,-36.75,-38.57,0.0,0.0,2.0,0.0,Punch,Wadim
72,16.07.2015 16:52:24:969,-3679.0,-3450.0,1494.0,-70.97,-39.53,-39.04,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:52:24:981,-4486.0,-3507.0,193.0,-70.71,-42.41,-38.6,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:52:24:997,-4512.0,-3400.0,-532.0,-70.38,-45.37,-37.59,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:52:25:14,-4659.0,-2913.0,-1157.0,-69.91,-48.52,-36.11,0.0,0.0,4.0,0.0,Punch,Wadim
76,16.07.2015 16:52:25:30,-4508.0,-2778.0,-1867.0,-69.01,-51.69,-34.51,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:52:25:43,-3906.0,-2988.0,-1564.0,-67.7,-54.58,-33.01,0.0,0.0,1.0,0.0,Punch,Wadim
78,16.07.2015 16:52:25:59,-3712.0,-3460.0,-2483.0,-66.71,-57.18,-31.4,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 16:52:25:71,-2746.0,-3774.0,-2006.0,-65.87,-59.25,-29.99,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 16:52:25:88,-2176.0,-4117.0,-2070.0,-64.59,-60.87,-28.87,0.0,0.0,1.0,0.0,Punch,Wadim
81,16.07.2015 16:52:25:104,-2018.0,-4144.0,-2852.0,-63.06,-62.12,-27.86,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 16:52:25:116,-1966.0,-3819.0,-3748.0,-61.6,-63.17,-26.77,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 16:52:25:133,-1877.0,-3314.0,-4462.0,-60.3,-64.05,-25.6,0.0,0.0,2.0,0.0,Punch,Wadim
