Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
36,02.07.2015 17:00:37:403,8461.0,-2396.0,-3415.0,-168.46,-35.99,-34.6,0.0,0.0,0.0,28.0,Punch,Linh
37,02.07.2015 17:00:37:420,7426.0,-2170.0,-4784.0,-164.17,-32.73,-34.96,0.0,0.0,0.0,29.0,Punch,Linh
38,02.07.2015 17:00:37:436,4537.0,-1509.0,-7694.0,-158.59,-27.04,-35.54,0.0,0.0,0.0,58.0,Punch,Linh
39,02.07.2015 17:00:37:449,-2082.0,1287.0,-10628.0,-152.51,-17.14,-36.3,0.0,0.0,0.0,62.0,Punch,Linh
40,02.07.2015 17:00:37:465,-6677.0,4372.0,-9544.0,-146.02,-4.16,-36.53,0.0,0.0,0.0,49.0,Punch,Linh
41,02.07.2015 17:00:37:481,-8490.0,6944.0,-6194.0,-138.57,6.93,-34.52,0.0,0.0,0.0,41.0,Punch,Linh
42,02.07.2015 17:00:37:494,-8151.0,7482.0,-4706.0,-131.58,11.74,-32.35,0.0,0.0,0.0,22.0,Punch,Linh
43,02.07.2015 17:00:37:510,-757.0,1252.0,-882.0,-130.44,9.76,-34.85,0.0,0.0,0.0,45.0,Punch,Linh
44,02.07.2015 17:00:37:522,996.0,3100.0,373.0,-135.53,6.46,-38.54,0.0,0.0,0.0,43.0,Punch,Linh
45,02.07.2015 17:00:37:539,748.0,4341.0,4461.0,-140.53,3.63,-39.36,0.0,0.0,0.0,46.0,Punch,Linh
46,02.07.2015 17:00:37:555,-4208.0,6486.0,-513.0,-140.14,4.33,-35.76,0.0,0.0,0.0,52.0,Punch,Linh
47,02.07.2015 17:00:37:567,-6770.0,1353.0,-5594.0,-138.04,4.58,-31.05,0.0,0.0,0.0,53.0,Punch,Linh
48,02.07.2015 17:00:37:584,-7179.0,-2884.0,-7754.0,-136.81,4.8,-28.92,0.0,0.0,0.0,51.0,Punch,Linh
49,02.07.2015 17:00:37:600,-6900.0,-3343.0,-7917.0,-136.22,5.85,-29.45,0.0,0.0,0.0,48.0,Punch,Linh
50,02.07.2015 17:00:37:612,-5397.0,-1851.0,-6127.0,-136.82,6.76,-31.88,0.0,0.0,0.0,51.0,Punch,Linh
51,02.07.2015 17:00:37:629,-3397.0,1049.0,-2786.0,-138.39,7.19,-34.86,0.0,0.0,0.0,48.0,Punch,Linh
52,02.07.2015 17:00:37:645,-2235.0,3150.0,-60.0,-139.69,7.19,-36.59,0.0,0.0,0.0,51.0,Punch,Linh
53,02.07.2015 17:00:37:657,-1333.0,3916.0,1188.0,-140.33,6.87,-36.48,0.0,0.0,0.0,51.0,Punch,Linh
54,02.07.2015 17:00:37:674,-1295.0,3208.0,337.0,-140.47,6.47,-35.14,0.0,0.0,0.0,54.0,Punch,Linh
55,02.07.2015 17:00:37:690,-1650.0,1989.0,-1142.0,-140.24,6.27,-33.11,0.0,0.0,0.0,52.0,Punch,Linh
56,02.07.2015 17:00:37:702,-2758.0,238.0,-2927.0,-140.01,6.3,-31.24,0.0,0.0,0.0,54.0,Punch,Linh
57,02.07.2015 17:00:37:719,-3646.0,-1076.0,-3784.0,-140.06,6.48,-30.36,0.0,0.0,0.0,53.0,Punch,Linh
58,02.07.2015 17:00:37:735,-3610.0,-1048.0,-3394.0,-140.4,6.75,-30.7,0.0,0.0,0.0,52.0,Punch,Linh
59,02.07.2015 17:00:37:748,-3689.0,-664.0,-2737.0,-140.61,7.17,-31.18,0.0,0.0,0.0,53.0,Punch,Linh
60,02.07.2015 17:00:37:764,-3206.0,-42.0,-1856.0,-141.0,7.42,-32.18,0.0,0.0,0.0,54.0,Punch,Linh
61,02.07.2015 17:00:37:780,-2831.0,-148.0,-1361.0,-141.48,7.43,-33.04,0.0,0.0,0.0,52.0,Punch,Linh
62,02.07.2015 17:00:37:793,-2354.0,222.0,-566.0,-142.17,7.35,-34.03,0.0,0.0,0.0,53.0,Punch,Linh
63,02.07.2015 17:00:37:809,-2191.0,841.0,83.0,-142.94,7.23,-34.86,0.0,0.0,0.0,52.0,Punch,Linh
64,02.07.2015 17:00:37:825,-2595.0,964.0,-165.0,-143.76,6.95,-35.41,0.0,0.0,0.0,52.0,Punch,Linh
65,02.07.2015 17:00:37:838,-3315.0,345.0,-1106.0,-144.86,6.42,-36.1,0.0,0.0,0.0,50.0,Punch,Linh
66,02.07.2015 17:00:37:854,-3742.0,-199.0,-1950.0,-146.43,5.68,-37.55,0.0,0.0,0.0,53.0,Punch,Linh
67,02.07.2015 17:00:37:870,-3574.0,-35.0,-1727.0,-148.37,4.77,-39.69,0.0,0.0,0.0,51.0,Punch,Linh
68,02.07.2015 17:00:37:883,-3633.0,494.0,-1530.0,-150.5,3.83,-42.05,0.0,0.0,0.0,51.0,Punch,Linh
69,02.07.2015 17:00:37:899,-3709.0,676.0,-1632.0,-152.9,2.63,-44.48,0.0,0.0,0.0,48.0,Punch,Linh
70,02.07.2015 17:00:37:915,-3947.0,944.0,-1746.0,-155.65,1.21,-47.05,0.0,0.0,0.0,49.0,Punch,Linh
71,02.07.2015 17:00:37:928,-4014.0,1214.0,-1830.0,-158.66,-0.38,-49.76,0.0,0.0,0.0,52.0,Punch,Linh
72,02.07.2015 17:00:37:944,-3738.0,1425.0,-1515.0,-161.93,-2.16,-52.55,0.0,0.0,0.0,51.0,Punch,Linh
73,02.07.2015 17:00:37:960,-3772.0,1797.0,-1006.0,-165.26,-3.93,-55.1,0.0,0.0,0.0,50.0,Punch,Linh
74,02.07.2015 17:00:37:973,-4192.0,2142.0,-578.0,-168.52,-5.67,-57.29,0.0,0.0,0.0,52.0,Punch,Linh
75,02.07.2015 17:00:37:989,-4657.0,2347.0,-608.0,-171.66,-7.46,-59.08,0.0,0.0,0.0,51.0,Punch,Linh
76,02.07.2015 17:00:38:1,-4515.0,2262.0,-662.0,-174.85,-9.45,-60.59,0.0,0.0,0.0,51.0,Punch,Linh
77,02.07.2015 17:00:38:18,-3854.0,1952.0,-544.0,-178.25,-11.66,-61.76,0.0,0.0,0.0,48.0,Punch,Linh
78,02.07.2015 17:00:38:34,-3423.0,1864.0,-464.0,178.26,-13.87,-62.59,0.0,0.0,0.0,49.0,Punch,Linh
79,02.07.2015 17:00:38:46,-3371.0,2109.0,-637.0,174.82,-15.95,-63.23,0.0,0.0,0.0,50.0,Punch,Linh
80,02.07.2015 17:00:38:63,-3336.0,2263.0,-889.0,171.38,-17.99,-63.62,0.0,0.0,0.0,47.0,Punch,Linh
81,02.07.2015 17:00:38:79,-3076.0,2344.0,-1051.0,167.89,-20.11,-63.68,0.0,0.0,0.0,47.0,Punch,Linh
82,02.07.2015 17:00:38:92,-2356.0,2032.0,-944.0,164.37,-22.31,-63.32,0.0,0.0,0.0,46.0,Punch,Linh
83,02.07.2015 17:00:38:108,-1568.0,1607.0,-718.0,160.86,-24.55,-62.53,0.0,0.0,0.0,45.0,Punch,Linh
84,02.07.2015 17:00:38:124,-1265.0,1532.0,-443.0,157.57,-26.66,-61.47,0.0,0.0,0.0,42.0,Punch,Linh
85,02.07.2015 17:00:38:137,-1152.0,1494.0,-406.0,154.72,-28.56,-60.25,0.0,0.0,0.0,42.0,Punch,Linh
86,02.07.2015 17:00:38:153,-1181.0,1491.0,-389.0,152.23,-30.28,-58.97,0.0,0.0,0.0,40.0,Punch,Linh
87,02.07.2015 17:00:38:169,-1281.0,1450.0,-250.0,150.1,-31.83,-57.7,0.0,0.0,0.0,26.0,Punch,Linh
88,02.07.2015 17:00:38:182,-1276.0,1215.0,43.0,148.32,-33.2,-56.49,0.0,0.0,0.0,26.0,Punch,Linh
89,02.07.2015 17:00:38:198,-1178.0,986.0,56.0,146.92,-34.36,-55.41,0.0,0.0,0.0,27.0,Punch,Linh
90,02.07.2015 17:00:38:214,-1097.0,972.0,-344.0,145.83,-35.29,-54.53,0.0,0.0,0.0,26.0,Punch,Linh
91,02.07.2015 17:00:38:227,-927.0,1098.0,-842.0,144.86,-36.12,-53.75,0.0,0.0,0.0,26.0,Punch,Linh
92,02.07.2015 17:00:38:243,-425.0,1139.0,-1183.0,143.9,-36.92,-53.0,0.0,0.0,0.0,26.0,Punch,Linh
93,02.07.2015 17:00:38:259,428.0,811.0,-1337.0,142.93,-37.67,-52.29,0.0,0.0,0.0,21.0,Punch,Linh
94,02.07.2015 17:00:38:272,1008.0,420.0,-1355.0,142.06,-38.28,-51.71,0.0,0.0,0.0,22.0,Punch,Linh
95,02.07.2015 17:00:38:288,1254.0,293.0,-1473.0,141.28,-38.74,-51.26,0.0,0.0,0.0,20.0,Punch,Linh
96,02.07.2015 17:00:38:304,1272.0,297.0,-1562.0,140.58,-39.05,-50.93,0.0,0.0,0.0,8.0,Punch,Linh
97,02.07.2015 17:00:38:317,1247.0,329.0,-1415.0,139.87,-39.28,-50.64,0.0,0.0,0.0,0.0,Punch,Linh
98,02.07.2015 17:00:38:333,1435.0,36.0,-855.0,139.09,-39.52,-50.28,0.0,0.0,0.0,5.0,Punch,Linh
99,02.07.2015 17:00:38:349,1681.0,-306.0,-401.0,138.36,-39.7,-49.92,0.0,0.0,0.0,0.0,Punch,Linh
100,02.07.2015 17:00:38:362,1776.0,-505.0,-203.0,137.65,-39.8,-49.58,0.0,0.0,0.0,0.0,Punch,Linh
101,02.07.2015 17:00:38:378,1785.0,-512.0,-184.0,136.99,-39.78,-49.29,0.0,0.0,0.0,13.0,Punch,Linh
102,02.07.2015 17:00:38:394,1751.0,-423.0,-83.0,136.28,-39.67,-48.95,0.0,0.0,0.0,16.0,Punch,Linh
103,02.07.2015 17:00:38:407,1811.0,-669.0,352.0,135.5,-39.56,-48.51,0.0,0.0,0.0,13.0,Punch,Linh
104,02.07.2015 17:00:38:423,1839.0,-927.0,783.0,134.6,-39.54,-47.9,0.0,0.0,0.0,16.0,Punch,Linh
105,02.07.2015 17:00:38:440,1733.0,-986.0,1018.0,133.79,-39.47,-47.32,0.0,0.0,0.0,16.0,Punch,Linh
106,02.07.2015 17:00:38:452,1585.0,-1001.0,1119.0,133.03,-39.32,-46.75,0.0,0.0,0.0,16.0,Punch,Linh
107,02.07.2015 17:00:38:468,1397.0,-1052.0,1265.0,132.36,-39.06,-46.26,0.0,0.0,0.0,15.0,Punch,Linh
108,02.07.2015 17:00:38:485,1156.0,-1255.0,1572.0,131.77,-38.76,-45.83,0.0,0.0,0.0,16.0,Punch,Linh
109,02.07.2015 17:00:38:497,1067.0,-1351.0,1748.0,131.26,-38.48,-45.5,0.0,0.0,0.0,16.0,Punch,Linh
