Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
60,02.07.2015 16:16:31:188,15205.0,7306.0,-10085.0,-11.57,-10.11,-75.59,0.0,0.0,0.0,192.0,Haken,Jakub
61,02.07.2015 16:16:31:204,15174.0,10886.0,-6090.0,-13.01,-11.17,-74.88,0.0,0.0,0.0,208.0,Haken,Jakub
62,02.07.2015 16:16:31:217,14768.0,13091.0,-4935.0,-14.13,-11.76,-73.56,0.0,0.0,0.0,202.0,Haken,Jakub
63,02.07.2015 16:16:31:233,13446.0,14390.0,-5016.0,-14.87,-11.81,-72.39,0.0,0.0,0.0,198.0,Haken,Jakub
64,02.07.2015 16:16:31:249,12272.0,15022.0,-5157.0,-15.13,-11.48,-72.08,0.0,0.0,0.0,176.0,Haken,Jakub
65,02.07.2015 16:16:31:262,12742.0,14558.0,-4230.0,-14.7,-10.8,-72.64,0.0,0.0,0.0,123.0,Haken,Jakub
66,02.07.2015 16:16:31:278,12664.0,13167.0,-3037.0,-14.22,-10.46,-72.94,0.0,0.0,0.0,129.0,Haken,Jakub
67,02.07.2015 16:16:31:294,13396.0,10370.0,-1581.0,-14.14,-10.64,-72.49,0.0,0.0,0.0,133.0,Haken,Jakub
68,02.07.2015 16:16:31:307,12329.0,7345.0,-695.0,-14.5,-11.5,-71.42,0.0,0.0,0.0,133.0,Haken,Jakub
69,02.07.2015 16:16:31:323,11037.0,4235.0,244.0,-15.02,-12.62,-70.29,0.0,0.0,0.0,126.0,Haken,Jakub
70,02.07.2015 16:16:31:339,9716.0,1264.0,181.0,-15.68,-13.88,-68.59,0.0,0.0,0.0,120.0,Haken,Jakub
71,02.07.2015 16:16:31:352,8781.0,-1485.0,-1035.0,-16.32,-15.2,-66.7,0.0,0.0,0.0,127.0,Haken,Jakub
72,02.07.2015 16:16:31:368,7148.0,-3552.0,-2632.0,-17.0,-16.72,-64.86,0.0,0.0,0.0,149.0,Haken,Jakub
73,02.07.2015 16:16:31:384,5681.0,-5289.0,-3783.0,-17.82,-18.38,-63.42,0.0,0.0,0.0,149.0,Haken,Jakub
74,02.07.2015 16:16:31:397,3553.0,-6769.0,-5378.0,-18.67,-20.13,-62.18,0.0,0.0,0.0,150.0,Haken,Jakub
75,02.07.2015 16:16:31:413,2638.0,-8521.0,-5527.0,-19.05,-21.53,-61.87,0.0,0.0,0.0,161.0,Haken,Jakub
76,02.07.2015 16:16:31:429,243.0,-9221.0,-5395.0,-19.99,-23.43,-60.69,0.0,0.0,0.0,172.0,Haken,Jakub
77,02.07.2015 16:16:31:442,-2354.0,-9765.0,-5172.0,-21.12,-25.27,-59.94,0.0,0.0,0.0,162.0,Haken,Jakub
78,02.07.2015 16:16:31:458,-4162.0,-10173.0,-3552.0,-22.65,-27.19,-59.14,0.0,0.0,0.0,226.0,Haken,Jakub
79,02.07.2015 16:16:31:474,-6660.0,-9966.0,-3091.0,-24.59,-29.42,-57.77,0.0,0.0,0.0,217.0,Haken,Jakub
80,02.07.2015 16:16:31:487,-9102.0,-9647.0,-2610.0,-26.79,-31.65,-56.32,0.0,0.0,0.0,222.0,Haken,Jakub
81,02.07.2015 16:16:31:503,-11750.0,-8369.0,-1662.0,-29.5,-33.97,-54.77,0.0,0.0,0.0,216.0,Haken,Jakub
82,02.07.2015 16:16:31:520,-13498.0,-5894.0,-179.0,-32.52,-36.27,-53.03,0.0,0.0,0.0,231.0,Haken,Jakub
83,02.07.2015 16:16:31:532,-13483.0,-2863.0,993.0,-35.17,-38.18,-51.43,0.0,0.0,0.0,248.0,Haken,Jakub
84,02.07.2015 16:16:31:548,-12333.0,193.0,1970.0,-36.99,-39.55,-50.18,0.0,0.0,0.0,244.0,Haken,Jakub
85,02.07.2015 16:16:31:565,-10701.0,3220.0,2685.0,-37.8,-40.44,-49.27,0.0,0.0,0.0,249.0,Haken,Jakub
86,02.07.2015 16:16:31:577,-9418.0,6573.0,2598.0,-37.89,-41.18,-48.34,0.0,0.0,0.0,249.0,Haken,Jakub
87,02.07.2015 16:16:31:593,-8562.0,10061.0,1690.0,-37.78,-42.09,-46.99,0.0,0.0,0.0,251.0,Haken,Jakub
88,02.07.2015 16:16:31:610,-7534.0,13250.0,92.0,-37.47,-42.66,-45.82,0.0,0.0,0.0,234.0,Haken,Jakub
89,02.07.2015 16:16:31:622,-5919.0,13825.0,-1828.0,-37.06,-42.31,-45.79,0.0,0.0,0.0,180.0,Haken,Jakub
90,02.07.2015 16:16:31:638,-3487.0,11768.0,-2446.0,-36.53,-41.14,-47.09,0.0,0.0,0.0,149.0,Haken,Jakub
91,02.07.2015 16:16:31:651,-1109.0,8788.0,-1373.0,-36.03,-39.91,-48.7,0.0,0.0,0.0,150.0,Haken,Jakub
92,02.07.2015 16:16:31:667,330.0,6053.0,348.0,-35.8,-39.04,-49.96,0.0,0.0,0.0,160.0,Haken,Jakub
93,02.07.2015 16:16:31:683,434.0,4148.0,1796.0,-36.0,-38.71,-50.6,0.0,0.0,0.0,175.0,Haken,Jakub
94,02.07.2015 16:16:31:696,-229.0,3104.0,2891.0,-36.53,-38.77,-50.75,0.0,0.0,0.0,182.0,Haken,Jakub
95,02.07.2015 16:16:31:712,-372.0,1934.0,3688.0,-36.69,-38.71,-50.9,0.0,0.0,0.0,201.0,Haken,Jakub
96,02.07.2015 16:16:31:728,-950.0,1007.0,3401.0,-36.45,-38.56,-51.01,0.0,0.0,0.0,203.0,Haken,Jakub
97,02.07.2015 16:16:31:741,-939.0,107.0,2862.0,-36.37,-38.49,-51.06,0.0,0.0,0.0,201.0,Haken,Jakub
98,02.07.2015 16:16:31:757,-790.0,-504.0,2429.0,-36.21,-38.4,-51.11,0.0,0.0,0.0,202.0,Haken,Jakub
