Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
26,02.07.2015 16:49:16:803,9.0,-1817.0,4867.0,-9.46,-23.26,-55.19,0.0,0.0,0.0,12.0,Haken,Sebastian
27,02.07.2015 16:49:16:820,-1758.0,-1803.0,5135.0,-7.62,-22.8,-55.05,0.0,0.0,0.0,13.0,Haken,Sebastian
28,02.07.2015 16:49:16:832,-3231.0,-1578.0,5215.0,-5.89,-22.47,-54.71,0.0,0.0,0.0,16.0,Haken,Sebastian
29,02.07.2015 16:49:16:849,-4006.0,-1786.0,5261.0,-4.31,-22.37,-54.1,0.0,0.0,0.0,16.0,Haken,Sebastian
30,02.07.2015 16:49:16:865,-4620.0,-1808.0,5659.0,-2.9,-22.75,-52.98,0.0,0.0,0.0,19.0,Haken,Sebastian
31,02.07.2015 16:49:16:878,-5021.0,-1736.0,5817.0,-1.42,-23.54,-51.24,0.0,0.0,0.0,24.0,Haken,Sebastian
32,02.07.2015 16:49:16:894,-5391.0,-1560.0,5123.0,0.21,-24.8,-48.88,0.0,0.0,0.0,22.0,Haken,Sebastian
33,02.07.2015 16:49:16:910,-6013.0,-378.0,4279.0,1.78,-26.64,-46.01,0.0,0.0,0.0,23.0,Haken,Sebastian
34,02.07.2015 16:49:16:923,-6540.0,923.0,2942.0,3.05,-28.78,-43.05,0.0,0.0,0.0,23.0,Haken,Sebastian
35,02.07.2015 16:49:16:939,-6943.0,2096.0,2038.0,3.68,-31.25,-40.21,0.0,0.0,0.0,21.0,Haken,Sebastian
36,02.07.2015 16:49:16:955,-7377.0,2726.0,1745.0,3.53,-33.96,-37.52,0.0,0.0,0.0,20.0,Haken,Sebastian
37,02.07.2015 16:49:16:967,-7878.0,2848.0,1993.0,2.7,-36.79,-34.98,0.0,0.0,0.0,15.0,Haken,Sebastian
38,02.07.2015 16:49:16:984,-8367.0,2144.0,2992.0,1.19,-39.6,-32.51,0.0,0.0,0.0,18.0,Haken,Sebastian
39,02.07.2015 16:49:17:0,-9002.0,-207.0,4396.0,-0.31,-42.22,-29.91,0.0,0.0,0.0,18.0,Haken,Sebastian
40,02.07.2015 16:49:17:13,-9436.0,-2074.0,5701.0,-1.08,-44.65,-26.79,0.0,0.0,0.0,23.0,Haken,Sebastian
41,02.07.2015 16:49:17:29,-9457.0,-3108.0,6351.0,-0.62,-46.74,-22.97,0.0,0.0,0.0,22.0,Haken,Sebastian
42,02.07.2015 16:49:17:45,-9608.0,-3491.0,6264.0,0.8,-48.52,-18.58,0.0,0.0,0.0,13.0,Haken,Sebastian
43,02.07.2015 16:49:17:58,-9713.0,-3970.0,5558.0,2.44,-50.16,-13.99,0.0,0.0,0.0,28.0,Haken,Sebastian
44,02.07.2015 16:49:17:74,-9554.0,-4839.0,4794.0,3.63,-52.37,-9.27,0.0,0.0,0.0,19.0,Haken,Sebastian
45,02.07.2015 16:49:17:86,-9960.0,-4634.0,4325.0,3.94,-53.79,-4.57,0.0,0.0,0.0,24.0,Haken,Sebastian
46,02.07.2015 16:49:17:103,-10005.0,-6707.0,4346.0,2.87,-54.72,-0.66,0.0,0.0,0.0,23.0,Haken,Sebastian
47,02.07.2015 16:49:17:119,-10070.0,-10095.0,3865.0,0.26,-54.92,2.85,0.0,0.0,0.0,32.0,Haken,Sebastian
48,02.07.2015 16:49:17:135,-9988.0,-13548.0,2949.0,-2.85,-53.91,5.93,0.0,0.0,0.0,33.0,Haken,Sebastian
49,02.07.2015 16:49:17:148,-9722.0,-15698.0,368.0,-5.29,-51.6,8.77,0.0,0.0,0.0,25.0,Haken,Sebastian
50,02.07.2015 16:49:17:164,-8775.0,-16402.0,-4694.0,-6.08,-47.93,12.22,0.0,0.0,0.0,24.0,Haken,Sebastian
51,02.07.2015 16:49:17:180,-7887.0,-16275.0,-8908.0,-5.12,-43.61,16.54,0.0,0.0,0.0,19.0,Haken,Sebastian
52,02.07.2015 16:49:17:193,-6409.0,-14824.0,-14306.0,-3.81,-37.92,21.11,0.0,0.0,0.0,54.0,Haken,Sebastian
53,02.07.2015 16:49:17:209,-4077.0,-11975.0,-19846.0,-2.14,-31.25,25.85,0.0,0.0,0.0,32.0,Haken,Sebastian
54,02.07.2015 16:49:17:221,611.0,-9258.0,-23802.0,-0.8,-23.41,30.92,0.0,0.0,0.0,53.0,Haken,Sebastian
55,02.07.2015 16:49:17:238,5842.0,-6107.0,-26490.0,0.17,-14.04,38.33,0.0,0.0,0.0,20.0,Haken,Sebastian
56,02.07.2015 16:49:17:254,9634.0,-1643.0,-27912.0,1.61,-6.57,49.7,0.0,0.0,0.0,22.0,Haken,Sebastian
57,02.07.2015 16:49:17:267,12392.0,9092.0,-19239.0,3.81,-4.65,64.27,0.0,0.0,0.0,36.0,Haken,Sebastian
58,02.07.2015 16:49:17:283,13934.0,12312.0,-10344.0,6.02,-6.79,72.96,0.0,0.0,0.0,19.0,Haken,Sebastian
59,02.07.2015 16:49:17:299,13629.0,15608.0,-7010.0,4.73,-7.28,68.42,0.0,0.0,0.0,18.0,Haken,Sebastian
60,02.07.2015 16:49:17:311,10411.0,16668.0,-12877.0,-0.15,-7.02,58.57,0.0,0.0,0.0,18.0,Haken,Sebastian
61,02.07.2015 16:49:17:328,5583.0,8713.0,-18908.0,-4.27,-8.4,50.37,0.0,0.0,0.0,21.0,Haken,Sebastian
62,02.07.2015 16:49:17:344,1365.0,4228.0,-20067.0,-4.78,-10.12,49.38,0.0,0.0,0.0,24.0,Haken,Sebastian
63,02.07.2015 16:49:17:357,-1649.0,5412.0,-15225.0,-2.98,-11.34,52.15,0.0,0.0,0.0,23.0,Haken,Sebastian
64,02.07.2015 16:49:17:373,560.0,9026.0,-9540.0,-2.04,-10.56,56.2,0.0,0.0,0.0,18.0,Haken,Sebastian
65,02.07.2015 16:49:17:389,4004.0,10811.0,-4438.0,-1.91,-9.31,60.16,0.0,0.0,0.0,17.0,Haken,Sebastian
66,02.07.2015 16:49:17:402,5468.0,11063.0,-938.0,-2.3,-8.79,61.65,0.0,0.0,0.0,16.0,Haken,Sebastian
67,02.07.2015 16:49:17:418,3851.0,9978.0,158.0,-4.01,-8.59,60.39,0.0,0.0,0.0,18.0,Haken,Sebastian
68,02.07.2015 16:49:17:434,2213.0,6767.0,-2442.0,-5.79,-8.64,58.54,0.0,0.0,0.0,20.0,Haken,Sebastian
69,02.07.2015 16:49:17:447,1346.0,4498.0,-3197.0,-5.95,-9.03,58.06,0.0,0.0,0.0,22.0,Haken,Sebastian
70,02.07.2015 16:49:17:463,866.0,4226.0,-2865.0,-4.9,-9.7,58.57,0.0,0.0,0.0,24.0,Haken,Sebastian
71,02.07.2015 16:49:17:479,883.0,3984.0,-2615.0,-4.25,-9.94,59.08,0.0,0.0,0.0,24.0,Haken,Sebastian
72,02.07.2015 16:49:17:492,856.0,3292.0,-3378.0,-4.4,-9.7,59.38,0.0,0.0,0.0,24.0,Haken,Sebastian
73,02.07.2015 16:49:17:508,1078.0,3005.0,-3139.0,-4.77,-9.17,59.86,0.0,0.0,0.0,20.0,Haken,Sebastian
74,02.07.2015 16:49:17:520,1246.0,3602.0,-1250.0,-4.79,-8.86,60.44,0.0,0.0,0.0,22.0,Haken,Sebastian
75,02.07.2015 16:49:17:537,1656.0,3823.0,-520.0,-4.78,-8.88,60.34,0.0,0.0,0.0,23.0,Haken,Sebastian
76,02.07.2015 16:49:17:553,1731.0,3650.0,-993.0,-5.01,-8.98,59.75,0.0,0.0,0.0,22.0,Haken,Sebastian
77,02.07.2015 16:49:17:565,1213.0,2739.0,-2057.0,-5.59,-8.99,58.94,0.0,0.0,0.0,21.0,Haken,Sebastian
78,02.07.2015 16:49:17:582,882.0,1760.0,-2973.0,-6.28,-8.73,58.36,0.0,0.0,0.0,17.0,Haken,Sebastian
79,02.07.2015 16:49:17:598,1193.0,1861.0,-2960.0,-6.74,-8.29,58.37,0.0,0.0,0.0,15.0,Haken,Sebastian
80,02.07.2015 16:49:17:611,1282.0,2378.0,-2160.0,-7.09,-7.92,58.6,0.0,0.0,0.0,16.0,Haken,Sebastian
81,02.07.2015 16:49:17:627,1093.0,2693.0,-1337.0,-7.17,-7.67,58.93,0.0,0.0,0.0,14.0,Haken,Sebastian
82,02.07.2015 16:49:17:643,1184.0,3070.0,-902.0,-7.57,-7.39,58.91,0.0,0.0,0.0,16.0,Haken,Sebastian
83,02.07.2015 16:49:17:656,1494.0,3330.0,-430.0,-7.96,-7.12,58.7,0.0,0.0,0.0,16.0,Haken,Sebastian
84,02.07.2015 16:49:17:672,1788.0,3937.0,218.0,-8.49,-6.87,58.28,0.0,0.0,0.0,14.0,Haken,Sebastian
85,02.07.2015 16:49:17:688,1626.0,4265.0,594.0,-9.2,-6.79,57.37,0.0,0.0,0.0,20.0,Haken,Sebastian
86,02.07.2015 16:49:17:701,1604.0,4337.0,275.0,-9.91,-6.94,55.98,0.0,0.0,0.0,20.0,Haken,Sebastian
87,02.07.2015 16:49:17:717,1963.0,4438.0,-272.0,-10.59,-7.17,54.37,0.0,0.0,0.0,20.0,Haken,Sebastian
88,02.07.2015 16:49:17:733,2408.0,4527.0,-609.0,-11.39,-7.48,52.54,0.0,0.0,0.0,25.0,Haken,Sebastian
89,02.07.2015 16:49:17:746,2858.0,4514.0,-1097.0,-12.46,-7.82,50.48,0.0,0.0,0.0,21.0,Haken,Sebastian
90,02.07.2015 16:49:17:762,3337.0,4049.0,-1993.0,-13.97,-8.15,48.12,0.0,0.0,0.0,17.0,Haken,Sebastian
