Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
30,16.07.2015 15:45:45:442,-5568.0,6139.0,-797.0,114.36,74.89,8.32,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:45:45:458,-5611.0,6245.0,-1099.0,114.97,74.71,7.73,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:45:45:471,-5594.0,6264.0,-1476.0,115.44,74.46,7.02,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:45:45:487,-5559.0,6200.0,-1770.0,115.59,74.25,6.18,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:45:45:503,-5514.0,5945.0,-1912.0,115.38,74.08,5.23,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:45:45:516,-5499.0,5517.0,-1841.0,114.77,73.99,4.17,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:45:45:532,-5529.0,5095.0,-1625.0,113.86,73.94,3.01,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:45:45:548,-5519.0,4616.0,-1404.0,112.7,73.9,1.79,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:45:45:565,-5371.0,4400.0,-1267.0,111.39,73.79,0.5,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:45:45:577,-5052.0,3708.0,-1035.0,109.79,73.8,-0.93,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:45:45:594,-5101.0,3825.0,-594.0,107.83,73.78,-2.64,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:45:45:606,-4949.0,3465.0,-140.0,105.58,73.74,-4.35,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:45:45:622,-4913.0,3439.0,629.0,102.89,73.53,-6.34,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:45:45:639,-4594.0,3047.0,1222.0,99.95,73.09,-8.4,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:45:45:651,-4233.0,2777.0,1876.0,96.75,72.31,-10.68,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:45:45:667,-3866.0,2509.0,2602.0,93.3,71.2,-13.13,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:45:45:684,-3530.0,2262.0,3429.0,89.62,69.69,-15.77,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:45:45:707,-3143.0,2038.0,4299.0,85.81,67.84,-18.55,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:45:45:712,-2722.0,1736.0,5181.0,81.92,65.73,-21.38,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:45:45:729,-2214.0,1351.0,6079.0,78.01,63.44,-24.25,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:45:45:741,-1580.0,857.0,6887.0,73.93,60.92,-27.26,0.0,0.0,0.0,0.0,Punch,Wadim
