Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
19,16.07.2015 16:53:28:634,5999.0,-617.0,-28240.0,-8.16,-30.1,-37.97,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 16:53:28:651,8474.0,-5680.0,-25149.0,0.88,-21.57,-45.59,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:53:28:667,9950.0,-9733.0,-21165.0,9.47,-12.03,-53.02,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 16:53:28:684,9702.0,-13786.0,-16315.0,17.01,-2.16,-60.11,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 16:53:28:702,6685.0,-17863.0,-7392.0,22.65,7.39,-66.48,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:53:28:718,3314.0,-18090.0,1188.0,26.03,16.02,-69.01,0.0,0.0,3.0,0.0,Punch,Wadim
25,16.07.2015 16:53:28:727,7.0,-16692.0,6969.0,28.6,23.21,-65.83,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:53:28:741,-2991.0,-14909.0,10559.0,30.77,28.76,-61.15,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:53:28:760,-5352.0,-12716.0,12795.0,32.57,33.24,-56.75,0.0,0.0,1.0,0.0,Punch,Wadim
28,16.07.2015 16:53:28:776,-7415.0,-11059.0,13802.0,33.01,37.2,-52.62,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:53:28:795,-9040.0,-8075.0,15575.0,28.54,40.51,-48.58,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:53:28:806,-9906.0,-4401.0,16721.0,19.16,43.87,-44.07,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:53:28:816,-10441.0,-138.0,16482.0,2.69,46.97,-39.83,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:53:28:831,-10665.0,4046.0,15135.0,-20.96,49.7,-36.39,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:53:28:848,-10574.0,7678.0,13262.0,-46.39,51.97,-33.99,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:53:28:860,-10083.0,11521.0,10290.0,-67.99,53.49,-32.52,0.0,0.0,1.0,0.0,Punch,Wadim
35,16.07.2015 16:53:28:876,-9123.0,14626.0,7545.0,-80.96,54.25,-31.81,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:53:28:892,-8436.0,16127.0,6213.0,-88.44,54.79,-31.69,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:53:28:904,-8116.0,16963.0,4985.0,-94.23,55.17,-31.9,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:53:28:921,-8524.0,16549.0,2573.0,-98.74,55.29,-32.23,0.0,0.0,2.0,0.0,Punch,Wadim
39,16.07.2015 16:53:28:937,-8578.0,16415.0,219.0,-102.4,55.2,-32.53,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:53:28:950,-9001.0,15733.0,-2235.0,-104.86,55.03,-32.78,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:53:28:966,-9579.0,15026.0,-5208.0,-106.22,54.87,-32.77,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:53:28:982,-10295.0,14846.0,-9262.0,-106.38,54.67,-32.38,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:53:28:995,-10686.0,15665.0,-12723.0,-105.09,54.14,-31.42,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:53:29:11,-10662.0,17031.0,-13951.0,-102.65,52.98,-29.48,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:53:29:27,-9167.0,19142.0,-12692.0,-99.73,50.59,-26.82,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:53:29:40,-8218.0,20249.0,-10390.0,-96.33,46.82,-23.84,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:53:29:56,-8820.0,20464.0,-8266.0,-92.47,41.91,-20.7,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:53:29:72,-11416.0,19517.0,-5793.0,-87.83,35.13,-17.29,0.0,0.0,4.0,0.0,Punch,Wadim
49,16.07.2015 16:53:29:85,-15148.0,16415.0,-2004.0,-82.06,25.94,-13.18,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:53:29:103,-16725.0,8974.0,3534.0,-75.28,13.81,-8.32,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:53:29:114,-14130.0,-3203.0,7333.0,-69.05,-0.23,-3.59,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:53:29:130,-9032.0,-14380.0,6360.0,-64.31,-15.14,-0.1,0.0,0.0,2.0,0.0,Punch,Wadim
53,16.07.2015 16:53:29:152,-3198.0,-21050.0,1750.0,-62.17,-30.48,1.69,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:53:29:159,4889.0,-21258.0,-4667.0,-62.93,-45.07,1.85,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:53:29:178,13517.0,-15993.0,-11567.0,-67.07,-59.73,0.49,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:53:29:191,16433.0,-10765.0,-19597.0,-85.4,-76.09,6.82,0.0,0.0,986.0,0.0,Punch,Wadim
57,16.07.2015 16:53:29:204,14499.0,-3503.0,-17147.0,-81.25,-68.87,8.39,0.0,0.0,868.0,0.0,Punch,Wadim
58,16.07.2015 16:53:29:222,10853.0,-11337.0,-16865.0,-82.51,-69.13,6.15,0.0,0.0,403.0,0.0,Punch,Wadim
59,16.07.2015 16:53:29:236,3209.0,-13004.0,-3236.0,-84.6,-57.47,10.96,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:53:29:249,-81.0,-12142.0,1306.0,-86.42,-53.55,16.79,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:53:29:265,9075.0,-6948.0,672.0,-79.11,-51.96,23.88,0.0,0.0,1.0,0.0,Punch,Wadim
62,16.07.2015 16:53:29:281,12958.0,582.0,-809.0,-64.58,-46.92,24.62,0.0,0.0,1.0,0.0,Punch,Wadim
63,16.07.2015 16:53:29:294,12640.0,4855.0,3497.0,-57.8,-45.88,13.25,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:53:29:311,9721.0,4067.0,9138.0,-52.53,-43.65,-2.46,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:53:29:327,-360.0,-2702.0,11266.0,-46.73,-38.65,-18.55,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:53:29:339,-5940.0,-6780.0,9123.0,-41.88,-33.89,-26.41,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:53:29:355,-7560.0,-7889.0,7866.0,-38.2,-29.63,-29.39,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:53:29:371,-5393.0,-6255.0,8540.0,-36.27,-26.48,-28.0,0.0,0.0,5.0,0.0,Punch,Wadim
69,16.07.2015 16:53:29:384,-3135.0,-1084.0,10879.0,-35.76,-23.72,-24.19,0.0,0.0,2.0,0.0,Punch,Wadim
70,16.07.2015 16:53:29:400,-1817.0,2979.0,11427.0,-35.94,-22.27,-21.87,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:53:29:416,-380.0,5914.0,11370.0,-36.35,-21.23,-20.81,0.0,0.0,1.0,0.0,Punch,Wadim
72,16.07.2015 16:53:29:429,70.0,7251.0,10448.0,-36.9,-20.52,-20.37,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:53:29:445,926.0,9126.0,9638.0,-37.48,-20.29,-21.24,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:53:29:458,801.0,7005.0,9696.0,-37.81,-20.86,-25.81,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:53:29:474,1278.0,5269.0,9493.0,-38.35,-21.51,-29.69,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:53:29:490,457.0,2202.0,8107.0,-38.78,-22.27,-34.02,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:53:29:503,-1471.0,-509.0,5863.0,-39.68,-23.23,-36.95,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 16:53:29:519,-2479.0,-1736.0,4354.0,-41.12,-24.84,-38.35,0.0,0.0,3.0,0.0,Punch,Wadim
79,16.07.2015 16:53:29:535,-2885.0,-2530.0,3781.0,-42.56,-26.85,-39.24,0.0,0.0,2.0,0.0,Punch,Wadim
80,16.07.2015 16:53:29:548,-2203.0,-3109.0,4233.0,-43.98,-29.1,-39.56,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 16:53:29:564,-1633.0,-4013.0,4649.0,-45.23,-31.57,-39.96,0.0,0.0,2.0,0.0,Punch,Wadim
82,16.07.2015 16:53:29:580,-1072.0,-5128.0,4739.0,-46.65,-34.31,-39.92,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 16:53:29:593,-689.0,-5881.0,4316.0,-48.1,-37.12,-39.65,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 16:53:29:610,-589.0,-6035.0,3748.0,-49.34,-39.92,-39.41,0.0,0.0,5.0,0.0,Punch,Wadim
85,16.07.2015 16:53:29:625,-726.0,-6175.0,2770.0,-50.39,-42.73,-39.16,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 16:53:29:638,-266.0,-6565.0,1494.0,-51.33,-45.38,-38.7,0.0,0.0,1.0,0.0,Punch,Wadim
87,16.07.2015 16:53:29:654,403.0,-6871.0,98.0,-52.1,-47.64,-38.28,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 16:53:29:670,706.0,-7038.0,-892.0,-52.81,-49.59,-37.79,0.0,0.0,0.0,0.0,Punch,Wadim
89,16.07.2015 16:53:29:683,901.0,-7201.0,-1652.0,-53.49,-51.25,-37.19,0.0,0.0,0.0,0.0,Punch,Wadim
90,16.07.2015 16:53:29:699,1012.0,-7154.0,-2086.0,-54.12,-52.66,-36.52,0.0,0.0,0.0,0.0,Punch,Wadim
91,16.07.2015 16:53:29:716,813.0,-6905.0,-2387.0,-54.67,-53.89,-35.8,0.0,0.0,0.0,0.0,Punch,Wadim
92,16.07.2015 16:53:29:728,675.0,-6750.0,-3070.0,-55.15,-54.93,-35.04,0.0,0.0,0.0,0.0,Punch,Wadim
