Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
109,02.07.2015 16:49:40:441,-4511.0,-745.0,-202.0,-45.19,-40.38,-43.36,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
110,02.07.2015 16:49:40:457,-4630.0,-815.0,-112.0,-43.76,-38.88,-44.32,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
111,02.07.2015 16:49:40:473,-4827.0,-479.0,227.0,-42.36,-37.38,-45.26,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
112,02.07.2015 16:49:40:486,-4887.0,-35.0,729.0,-41.02,-35.81,-46.17,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
113,02.07.2015 16:49:40:502,-4487.0,194.0,1064.0,-39.53,-34.03,-47.16,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
114,02.07.2015 16:49:40:518,-3795.0,151.0,1235.0,-37.86,-32.12,-48.15,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
115,02.07.2015 16:49:40:531,-3192.0,-142.0,1320.0,-36.09,-30.24,-48.98,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
116,02.07.2015 16:49:40:547,-3139.0,-370.0,1218.0,-34.39,-28.47,-49.46,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
117,02.07.2015 16:49:40:563,-3443.0,-247.0,1151.0,-32.9,-26.87,-49.59,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
118,02.07.2015 16:49:40:576,-3622.0,38.0,1086.0,-31.66,-25.33,-49.45,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
119,02.07.2015 16:49:40:592,-3356.0,184.0,573.0,-30.55,-23.9,-49.23,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
120,02.07.2015 16:49:40:608,-3022.0,249.0,146.0,-29.6,-22.71,-48.97,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
121,02.07.2015 16:49:40:621,-2795.0,212.0,-143.0,-28.82,-21.79,-48.65,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
122,02.07.2015 16:49:40:637,-2854.0,226.0,-456.0,-28.27,-21.19,-48.26,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
123,02.07.2015 16:49:40:653,-2963.0,217.0,-583.0,-27.93,-20.8,-47.92,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
124,02.07.2015 16:49:40:666,-2945.0,208.0,-341.0,-27.71,-20.46,-47.7,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
125,02.07.2015 16:49:40:682,-2891.0,180.0,-97.0,-27.55,-20.09,-47.48,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
126,02.07.2015 16:49:40:695,-2596.0,-24.0,145.0,-27.42,-19.7,-47.26,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
127,02.07.2015 16:49:40:711,-2419.0,-52.0,4.0,-27.32,-19.33,-46.9,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
128,02.07.2015 16:49:40:727,-2627.0,228.0,-357.0,-27.39,-19.09,-46.48,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
129,02.07.2015 16:49:40:740,-3170.0,685.0,-621.0,-27.67,-18.98,-46.1,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
