Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
24,16.07.2015 15:31:35:847,-2788.0,-6838.0,-9071.0,61.24,-23.85,-20.51,0.0,0.0,646.0,0.0,Punch,Wadim
25,16.07.2015 15:31:35:860,-3459.0,-5097.0,-638.0,67.45,-24.78,-22.76,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:31:35:876,4492.0,-4498.0,-3677.0,69.86,-21.11,-18.2,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:31:35:892,-1548.0,1104.0,-1158.0,71.66,-18.88,-18.68,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:31:35:905,-3517.0,-5525.0,-9426.0,60.08,-4.76,-17.56,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:31:35:921,894.0,-8797.0,-11608.0,55.7,-4.52,-16.9,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:31:35:937,8974.0,-6884.0,-12003.0,55.1,-4.44,-12.7,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:31:35:950,10360.0,66.0,-10388.0,54.34,-5.5,-10.68,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:31:35:966,12760.0,-1924.0,-11607.0,49.58,-4.43,-15.2,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:31:35:982,8297.0,-2510.0,-7470.0,46.86,-5.87,-20.4,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:31:35:995,4492.0,-314.0,-3837.0,45.45,-7.95,-23.67,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:31:36:11,523.0,769.0,-1314.0,44.38,-10.13,-26.98,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:31:36:27,-3250.0,3290.0,1637.0,44.59,-12.97,-29.4,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:31:36:40,-4356.0,5625.0,4069.0,45.08,-15.23,-30.98,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:31:36:56,-3372.0,6491.0,4873.0,46.06,-17.02,-31.87,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:31:36:73,-1349.0,6180.0,4422.0,47.47,-18.52,-32.74,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:31:36:85,-9.0,4577.0,3994.0,48.86,-19.93,-34.2,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:31:36:101,126.0,2666.0,3602.0,50.04,-21.68,-35.95,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:31:36:114,-348.0,1381.0,3573.0,51.08,-23.73,-37.64,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:31:36:130,-1070.0,255.0,3110.0,51.98,-25.85,-39.14,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:31:36:146,-1908.0,-375.0,3105.0,52.85,-28.04,-40.25,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:31:36:159,-2500.0,-755.0,3044.0,53.69,-30.01,-41.0,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:31:36:175,-2667.0,-1386.0,2048.0,54.95,-31.52,-41.43,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:31:36:191,-2748.0,-1369.0,2108.0,56.64,-33.12,-41.62,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:31:36:204,-2775.0,-1015.0,1886.0,59.39,-34.14,-41.56,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:31:36:220,-2434.0,-394.0,1276.0,61.94,-35.17,-41.16,0.0,0.0,0.0,0.0,Punch,Wadim
