Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
55,16.07.2015 16:15:48:68,10257.0,-15612.0,-16260.0,-82.52,-67.28,-4.74,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:15:48:84,-585.0,-11715.0,-3793.0,-78.25,-52.16,-8.77,0.0,0.0,1.0,0.0,Punch,Wadim
57,16.07.2015 16:15:48:100,2003.0,-8252.0,2794.0,-76.17,-47.21,-6.71,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:15:48:113,8896.0,-6857.0,2998.0,-71.8,-46.82,-5.4,0.0,0.0,1.0,0.0,Punch,Wadim
59,16.07.2015 16:15:48:129,11533.0,-7110.0,4095.0,-65.89,-42.83,-12.13,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:15:48:145,12030.0,-6620.0,6407.0,-59.96,-37.68,-18.97,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:15:48:158,7058.0,-6188.0,8042.0,-54.93,-32.33,-25.44,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:15:48:174,2026.0,-5218.0,8370.0,-52.06,-27.82,-27.92,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:15:48:204,-859.0,-2516.0,9696.0,-50.15,-23.39,-29.32,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:15:48:204,-655.0,849.0,11517.0,-50.04,-20.06,-27.44,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:15:48:219,-207.0,4339.0,13032.0,-50.23,-16.98,-26.39,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:15:48:235,-196.0,7375.0,13984.0,-51.05,-14.8,-25.19,0.0,0.0,1.0,0.0,Punch,Wadim
67,16.07.2015 16:15:48:248,-297.0,9972.0,14445.0,-51.97,-13.28,-25.24,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:15:48:264,-184.0,11776.0,14151.0,-53.06,-12.79,-25.96,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:15:48:281,-31.0,12537.0,13931.0,-54.0,-13.35,-27.55,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:15:48:293,-687.0,11815.0,14007.0,-54.28,-14.43,-30.92,0.0,0.0,2.0,0.0,Punch,Wadim
71,16.07.2015 16:15:48:309,-1577.0,10457.0,14168.0,-54.57,-16.44,-33.88,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:15:48:326,-3077.0,7771.0,13773.0,-53.86,-18.61,-38.22,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:15:48:338,-5327.0,4616.0,12624.0,-52.69,-21.06,-42.56,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:15:48:354,-8338.0,1253.0,10112.0,-51.53,-24.0,-45.8,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:15:48:371,-9053.0,-1426.0,8304.0,-50.22,-27.02,-48.37,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:15:48:383,-10215.0,-3703.0,5802.0,-48.94,-30.11,-50.2,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:15:48:399,-10070.0,-5434.0,3899.0,-48.39,-33.68,-50.15,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 16:15:48:416,-8554.0,-6972.0,2746.0,-47.42,-36.78,-49.81,0.0,0.0,2.0,0.0,Punch,Wadim
79,16.07.2015 16:15:48:428,-7914.0,-7817.0,1069.0,-47.02,-39.88,-48.47,0.0,0.0,1.0,0.0,Punch,Wadim
80,16.07.2015 16:15:48:444,-5529.0,-8864.0,425.0,-46.88,-42.7,-46.66,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 16:15:48:461,-3382.0,-9821.0,-352.0,-46.81,-45.13,-44.75,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 16:15:48:473,-2387.0,-9949.0,-1009.0,-47.23,-47.51,-42.49,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 16:15:48:490,-1835.0,-9983.0,-1379.0,-48.16,-49.88,-39.97,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 16:15:48:502,108.0,-10799.0,-1300.0,-49.22,-51.92,-37.64,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 16:15:48:518,2640.0,-11700.0,-1666.0,-49.81,-53.33,-35.77,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 16:15:48:534,4541.0,-11809.0,-2439.0,-49.89,-54.21,-34.18,0.0,0.0,0.0,0.0,Punch,Wadim
87,16.07.2015 16:15:48:547,5791.0,-11373.0,-3789.0,-49.56,-54.79,-32.5,0.0,0.0,3.0,0.0,Punch,Wadim
88,16.07.2015 16:15:48:563,6459.0,-10747.0,-5973.0,-48.93,-55.19,-30.51,0.0,0.0,0.0,0.0,Punch,Wadim
89,16.07.2015 16:15:48:580,6330.0,-9721.0,-8237.0,-47.82,-55.34,-28.26,0.0,0.0,2.0,0.0,Punch,Wadim
90,16.07.2015 16:15:48:592,4785.0,-7778.0,-10522.0,-46.22,-55.37,-25.56,0.0,0.0,0.0,0.0,Punch,Wadim
91,16.07.2015 16:15:48:608,2351.0,-4779.0,-12788.0,-44.56,-55.51,-22.38,0.0,0.0,0.0,0.0,Punch,Wadim
92,16.07.2015 16:15:48:625,1041.0,-2304.0,-14037.0,-43.09,-55.64,-19.34,0.0,0.0,0.0,0.0,Punch,Wadim
93,16.07.2015 16:15:48:637,538.0,-898.0,-14369.0,-41.39,-55.71,-16.66,0.0,0.0,0.0,0.0,Punch,Wadim
94,16.07.2015 16:15:48:653,-182.0,388.0,-14134.0,-39.35,-55.93,-14.13,0.0,0.0,0.0,0.0,Punch,Wadim
95,16.07.2015 16:15:48:670,-1151.0,1856.0,-13350.0,-36.99,-56.29,-11.79,0.0,0.0,0.0,0.0,Punch,Wadim
96,16.07.2015 16:15:48:682,-2034.0,3265.0,-12445.0,-34.57,-56.68,-9.75,0.0,0.0,0.0,0.0,Punch,Wadim
97,16.07.2015 16:15:48:698,-2656.0,4137.0,-11555.0,-32.59,-57.1,-8.08,0.0,0.0,0.0,0.0,Punch,Wadim
98,16.07.2015 16:15:48:715,-2736.0,4951.0,-11101.0,-31.13,-57.45,-6.65,0.0,0.0,0.0,0.0,Punch,Wadim
99,16.07.2015 16:15:48:727,340.0,7282.0,-14022.0,-30.53,-57.69,-5.27,0.0,0.0,2.0,0.0,Punch,Wadim
100,16.07.2015 16:15:48:743,-602.0,7600.0,-8759.0,-35.44,-60.85,-4.76,0.0,0.0,0.0,0.0,Punch,Wadim
101,16.07.2015 16:15:48:760,-876.0,4603.0,-2826.0,-40.13,-62.78,-5.35,0.0,0.0,0.0,0.0,Punch,Wadim
102,16.07.2015 16:15:48:772,-138.0,1087.0,-2203.0,-43.33,-63.66,-6.01,0.0,0.0,0.0,0.0,Punch,Wadim
103,16.07.2015 16:15:48:788,998.0,-978.0,741.0,-46.39,-65.24,-6.15,0.0,0.0,1.0,0.0,Punch,Wadim
104,16.07.2015 16:15:48:805,1851.0,-1780.0,3621.0,-48.29,-66.41,-5.81,0.0,0.0,0.0,0.0,Punch,Wadim
105,16.07.2015 16:15:48:817,2481.0,-1706.0,4611.0,-48.76,-66.98,-5.34,0.0,0.0,0.0,0.0,Punch,Wadim
106,16.07.2015 16:15:48:834,2069.0,-897.0,5480.0,-48.71,-67.3,-4.71,0.0,0.0,0.0,0.0,Punch,Wadim
107,16.07.2015 16:15:48:850,1388.0,-391.0,5335.0,-48.37,-67.16,-4.09,0.0,0.0,0.0,0.0,Punch,Wadim
108,16.07.2015 16:15:48:862,783.0,27.0,4375.0,-47.94,-66.65,-3.49,0.0,0.0,0.0,0.0,Punch,Wadim
109,16.07.2015 16:15:48:878,251.0,147.0,3080.0,-47.72,-65.88,-2.99,0.0,0.0,1.0,0.0,Punch,Wadim
110,16.07.2015 16:15:48:891,102.0,-190.0,1574.0,-47.61,-64.91,-2.74,0.0,0.0,0.0,0.0,Punch,Wadim
111,16.07.2015 16:15:48:907,-145.0,-59.0,262.0,-47.73,-63.71,-3.13,0.0,0.0,0.0,0.0,Punch,Wadim
